gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.3572280556,""longitude"":106.358873056}",,1982059795335634,,,,,,,,,,,,,,,
"{""latitude"":10.3571630556,""longitude"":106.358919444}",,1595457680335633,,,,,,,,,,,,,,,
"{""latitude"":10.3564952778,""longitude"":106.35884}",,638768251335629,,,,,,,,,,,,,,,
"{""latitude"":10.3561702778,""longitude"":106.358771667}",,3985021308335624,,,,,,,,,,,,,,,
"{""latitude"":10.3558419444,""longitude"":106.358811667}",,1566567166335620,,,,,,,,,,,,,,,
"{""latitude"":10.3558152778,""longitude"":106.358951389}",,66727309335617,,,,,,,,,,,,,,,
"{""latitude"":10.3557669444,""longitude"":106.358995556}",,1536595020335615,,,,,,,,,,,,,,,
"{""latitude"":10.3556933333,""longitude"":106.359069167}",,3005439503335613,,,,,,,,,,,,,,,
"{""latitude"":10.3555477778,""longitude"":106.359235278}",,3947882446335611,,,,,,,,,,,,,,,
"{""latitude"":10.3555386111,""longitude"":106.359236111}",,717305870335610,,,,,,,,,,,,,,,
"{""latitude"":10.3555205556,""longitude"":106.359279167}",,3391703780335609,,,,,,,,,,,,,,,
"{""latitude"":10.35728,""longitude"":106.36172}",,40178596871631544,Bảo hiểm Manulife - Văn phòng Tiền Giang,,"Tầng 3-4, tòa nhà Bưu điện Tiền Giang, 71A, Nam Kỳ Khởi Nghĩa, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,http://manulife.com.vn/,0,[]
"{""latitude"":10.3569616667,""longitude"":106.366687222}",,3031525501337308,Công ty cổ phần vật liệu xây dựng Tiền Giang,,"36/3, Lê Lợi, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460485295928c271e1ff08d4da11603ce96b7a1c9390.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_13460485295928c271e1ff08d4da11603ce96b7a1c9390.jpg,,(84-73) 3 872 050; (84-73) 3 872 042,,,,0,[]
"{""latitude"":10.3572963889,""longitude"":106.366581667}",,1444819193337302,Công ty cổ phần thương mại Mỹ Tho,,"67, Lê Lợi, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_134604852954815408e8e44c7e4ea03d8423c13204cb38.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_134604852954815408e8e44c7e4ea03d8423c13204cb38.jpg,,(84-73) 3 879 844; (84-73) 3 872 440,mitexco@vnn.vn,,,0,[]
"{""latitude"":10.3574691667,""longitude"":106.361747778}",,227394803336866,Công ty TNHH MTV cấp nước nông thôn tỉnh Tiền Giang,,"89, Nam Kỳ Khởi Nghĩa, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460485245868d289da78d0ac62e6ffe79af19281a62e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460485245868d289da78d0ac62e6ffe79af19281a62e.jpg,,(84-73) 3 976 176,,,,0,[]
"{""latitude"":10.3556588889,""longitude"":106.361462222}",,4016759997336714,"Công ty TNHH thương mại, dịch vụ Nhật Lâm",,"84E, Nam Kỳ Khởi Nghĩa, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_1346048522630762c13d6598da37509d7404195261f9e7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_1346048522630762c13d6598da37509d7404195261f9e7.jpg,,(84-73) 3 884 927; (84-73) 3 975 196; (84-91) 8 230 771,,,,0,[]
"{""latitude"":10.3573836111,""longitude"":106.361050556}",,2884988034336614,Manulife,,"Yersin, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_1346048521333135e57cef075d85d98e70b45ab9d05d2c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_1346048521333135e57cef075d85d98e70b45ab9d05d2c.jpg,,,,,,0,[]
"{""latitude"":10.3571988889,""longitude"":106.366837222}",,1646649416337146,Honda HEAD Mitexco 1,Honda HEAD,"67-69, Lê Lợi, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460485278316bce6ad1dbad970f05e9e8cb13ab61b6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460485278316bce6ad1dbad970f05e9e8cb13ab61b6.jpg,,(84-73) 3 887 170,,http://facebook.com/HondaVietnam,http://honda.com.vn/,0,[]
"{""latitude"":10.35595,""longitude"":106.36726}",,10010770231518804,Gumac,Gumac,"53, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-169) 4 509 033; (84-169) 2 390 006,cskh@gumac.vn,http://facebook.com/gumacfashion,http://gumac.vn/,0,[]
"{""latitude"":10.3557102778,""longitude"":106.37079}",,4590531501273910,Viettel Store,Viettel Store,"66, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-73) 6 259 666,hotro@viettelstore.vn,http://facebook.com/ViettelstoreOnline,http://viettelstore.vn/,0,[]
"{""latitude"":10.35729694,""longitude"":106.3673931}",,16643599501038525,Hasa,Hasa,"Siêu thị Vinatex Mỹ Tho, Chợ Mỹ Tho, Nguyễn Huệ, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-73) 3 977 762,tanhasang@vnn.vn,http://facebook.com/thoitranghasa.vn,http://hasa.com.vn/,0,[]
"{""latitude"":10.3556425,""longitude"":106.3711878}",,32805815201036356,Paltal,Paltal,"80, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-90) 8 485 597,info@paltal.vn,http://facebook.com/Paltalfashion,http://paltal.vn/,0,[]
"{""latitude"":10.35584,""longitude"":106.367086}",,28314858971033663,Bolzano,Bolzano,"51B, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,http://facebook.com/Bolzano.com.vn,http://bolzano.com.vn/,0,[]
"{""latitude"":10.3558897222,""longitude"":106.367352778}",,26098145401091471,ECARE Sức khỏe,,"22, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,5,,//poipic1.coccoc.com/80x80/poi/previews/20150601/p1_1433133872058138bf50ff5940a55333887ec35e662af1.jpg,//poipic.coccoc.com/1000x750/poi/previews/20150601/p1_1433133872058138bf50ff5940a55333887ec35e662af1.jpg,,(84-73) 6 589 589,,,http://ecare.com.vn/,1,[]
"{""latitude"":10.3572969444,""longitude"":106.367393056}",,2716603878337154,Siêu thị Vinatex,VinatexMart,"Chợ Mỹ Tho, Nguyễn Huệ, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_134604852788274d07eda9c5e7ba0ba70b611acfe5d887.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_134604852788274d07eda9c5e7ba0ba70b611acfe5d887.jpg,,(84-73) 3 977 762,info@vinatexmart.vn,,http://vinatexmart.vn/,0,[]
"{""latitude"":10.35572,""longitude"":106.369667}",,23252137611683180,FPT Shop,,"12/2, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 6601,fptshop@fpt.com.vn,http://facebook.com/FPTShopOnline,http://fptshop.com.vn/,0,[]
"{""latitude"":10.355272,""longitude"":106.372114}",,35169530961318936,Siêu thị mẹ và bé Con Cưng,,"124, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 6609,,http://facebook.com/concung/,http://concung.com/,0,[]
"{""latitude"":10.3551677778,""longitude"":106.372244167}",,23843809491662387,Sữa đậu nành Huy Mập,,"128B, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,http://facebook.com/huy.vothe,,0,[]
"{""latitude"":10.3569680556,""longitude"":106.368093889}",,1102641840486952,Sạp khô Ngọc Sương,,"Cửa Nam chợ Mỹ Tho, Trưng Trắc, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121026/p1_13512204709431073b99de159245dc36870b9091126e65.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121026/p1_13512204709431073b99de159245dc36870b9091126e65.jpg,,(84-73) 3 885 280,,,,0,[]
"{""latitude"":10.3555661111,""longitude"":106.36901}",,910866145337736,Vựa hàng bông Thái Hương,,"102, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_1346048534695806dfd6dc02921bc88ea9fa99776c8fb6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_1346048534695806dfd6dc02921bc88ea9fa99776c8fb6.jpg,,,,,,0,[]
"{""latitude"":10.355535,""longitude"":106.369006111}",,2947076320337735,Vựa hàng bông Chánh Hưng,,"104, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460485346905f41b37321d3f43f8da81b6996a35d817.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460485346905f41b37321d3f43f8da81b6996a35d817.jpg,,(84-73) 3 872 834,,,,0,[]
"{""latitude"":10.3554475,""longitude"":106.368971111}",,1193089699337733,Vựa Thanh Hưng,,"108, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460485346802ee29fe0a3caa081dfaef7970a8790b9f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460485346802ee29fe0a3caa081dfaef7970a8790b9f.jpg,,(84-73) 3 872 344; (84-73) 3 886 515,,,,0,[]
"{""latitude"":10.3552616667,""longitude"":106.368974444}",,2257831267337732,Tiệm hột vịt 5 Hường,,"133, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460485346748648d78dfc127a75178ae2adbd9e10a48.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460485346748648d78dfc127a75178ae2adbd9e10a48.jpg,,(84-73) 3 872 845,,,,0,[]
"{""latitude"":10.3552302778,""longitude"":106.368979167}",,527541090337731,Vựa Hưng Long Minh Hùng,,"118, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_13460485346701cea65408e64603d5c49bd0bc3cf62221.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460485346701cea65408e64603d5c49bd0bc3cf62221.jpg,,(84-73) 3 872 397,,,,0,[]
"{""latitude"":10.3551719444,""longitude"":106.368971667}",,3741285538337730,Vựa Tân Hiệp Hưng,,"120, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_134604853466496f527678b5a05341b04a6c4ae084d0d3.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604853466496f527678b5a05341b04a6c4ae084d0d3.jpg,,,,,,0,[]
"{""latitude"":10.3556702778,""longitude"":106.371043889}",,1886895882337643,"Cảnh Trung - Chuyên bán dụng cụ thể dục thể thao, photocopy",,"48, Đinh Bộ Lĩnh, P. 3, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_134604853366312c278869ca7a6bad1ac47affb45748ec.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604853366312c278869ca7a6bad1ac47affb45748ec.jpg,,(84-90) 7 360 718,,,,0,[]
"{""latitude"":10.3557086111,""longitude"":106.370963611}",,2985910474337642,"Quãng Thành - Chuyên bán bàn, ghế, tủ, nhận gia công đồ mộc",,"46, Đinh Bộ Lĩnh, P. 3, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460485336586cbc736df6ba009460e7ab3b8cc06cc55.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460485336586cbc736df6ba009460e7ab3b8cc06cc55.jpg,,(84-73) 3 877 574,,,,0,[]
"{""latitude"":10.3557247222,""longitude"":106.370666944}",,667865537337638,,,,,,,,,,,,,,,
"{""latitude"":10.3557747222,""longitude"":106.370601111}",,3023447303337637,,,,,,,,,,,,,,,
"{""latitude"":10.3558030556,""longitude"":106.370399167}",,768885510337634,,,,,,,,,,,,,,,
"{""latitude"":10.3558075,""longitude"":106.370305278}",,3311503685337632,,,,,,,,,,,,,,,
"{""latitude"":10.3557622222,""longitude"":106.370178333}",,2112176750337629,,,,,,,,,,,,,,,
"{""latitude"":10.3557483333,""longitude"":106.370071667}",,798189928337627,,,,,,,,,,,,,,,
"{""latitude"":10.3557355556,""longitude"":106.370076944}",,3994924712337626,,,,,,,,,,,,,,,
"{""latitude"":10.3551536111,""longitude"":106.369772778}",,1589953834337622,,,,,,,,,,,,,,,
"{""latitude"":10.3554638889,""longitude"":106.369757222}",,2964877787337611,,,,,,,,,,,,,,,
"{""latitude"":10.3558811111,""longitude"":106.369604444}",,2447301873337609,,,,,,,,,,,,,,,
"{""latitude"":10.3557941667,""longitude"":106.369503889}",,3282630647337607,,,,,,,,,,,,,,,
"{""latitude"":10.3557761111,""longitude"":106.369364167}",,2613333558337605,,,,,,,,,,,,,,,
"{""latitude"":10.3558988889,""longitude"":106.369121667}",,1514836470337604,,,,,,,,,,,,,,,
"{""latitude"":10.3557561111,""longitude"":106.36919}",,1936819317337603,,,,,,,,,,,,,,,
"{""latitude"":10.3557975,""longitude"":106.369956944}",,2049558441337594,,,,,,,,,,,,,,,
"{""latitude"":10.3558216667,""longitude"":106.369980556}",,1393742378337593,,,,,,,,,,,,,,,
"{""latitude"":10.3557572222,""longitude"":106.370086667}",,3404772395337590,,,,,,,,,,,,,,,
"{""latitude"":10.3557625,""longitude"":106.370256389}",,3118477831337586,,,,,,,,,,,,,,,
"{""latitude"":10.3557669444,""longitude"":106.370647222}",,2430281604337581,,,,,,,,,,,,,,,
"{""latitude"":10.3557275,""longitude"":106.370846389}",,2113749536337577,,,,,,,,,,,,,,,
"{""latitude"":10.3556663889,""longitude"":106.37098}",,3161693664337576,,,,,,,,,,,,,,,
"{""latitude"":10.3556286111,""longitude"":106.371117222}",,630324193337575,,,,,,,,,,,,,,,
"{""latitude"":10.3555488889,""longitude"":106.37141}",,3022923081337569,,,,,,,,,,,,,,,
"{""latitude"":10.3554577778,""longitude"":106.37156}",,1973484169337568,,,,,,,,,,,,,,,
"{""latitude"":10.3553016667,""longitude"":106.371985}",,3191125902337565,,,,,,,,,,,,,,,
"{""latitude"":10.3552725,""longitude"":106.372113611}",,250463244337561,,,,,,,,,,,,,,,
"{""latitude"":10.3551677778,""longitude"":106.372244167}",,3283154873337559,,,,,,,,,,,,,,,
"{""latitude"":10.3566905556,""longitude"":106.372846111}",,2862235353337478,,,,,,,,,,,,,,,
"{""latitude"":10.3567711111,""longitude"":106.371425278}",,1628337118337475,,,,,,,,,,,,,,,
"{""latitude"":10.3567794444,""longitude"":106.371374722}",,2692787230337474,,,,,,,,,,,,,,,
"{""latitude"":10.3568338889,""longitude"":106.370676667}",,3520528476337471,,,,,,,,,,,,,,,
"{""latitude"":10.3568819444,""longitude"":106.369801667}",,304018930337463,,,,,,,,,,,,,,,
"{""latitude"":10.3568641667,""longitude"":106.370646667}",,1702897410337453,,,,,,,,,,,,,,,
"{""latitude"":10.3567988889,""longitude"":106.3675025}",,638094762337354,,,,,,,,,,,,,,,
"{""latitude"":10.3568091667,""longitude"":106.367495278}",,255039529337353,,,,,,,,,,,,,,,
"{""latitude"":10.3568425,""longitude"":106.367526944}",,3468511209337352,,,,,,,,,,,,,,,
"{""latitude"":10.3569563889,""longitude"":106.3675475}",,2530344488337350,,,,,,,,,,,,,,,
"{""latitude"":10.3570302778,""longitude"":106.367553333}",,1983483074337349,,,,,,,,,,,,,,,
"{""latitude"":10.3571016667,""longitude"":106.367571389}",,609200068337347,,,,,,,,,,,,,,,
"{""latitude"":10.3571197222,""longitude"":106.367559167}",,3854661636337346,,,,,,,,,,,,,,,
"{""latitude"":10.357125,""longitude"":106.367539722}",,2082676229337345,,,,,,,,,,,,,,,
"{""latitude"":10.3567994444,""longitude"":106.367448889}",,3182281157337344,,,,,,,,,,,,,,,
"{""latitude"":10.3567575,""longitude"":106.367446111}",,2492912710337343,,,,,,,,,,,,,,,
"{""latitude"":10.3566838889,""longitude"":106.367405}",,1427639174337342,,,,,,,,,,,,,,,
"{""latitude"":10.3566466667,""longitude"":106.367408333}",,3438964103337341,,,,,,,,,,,,,,,
"{""latitude"":10.3569713889,""longitude"":106.36813}",,44131661337339,,,,,,,,,,,,,,,
"{""latitude"":10.35702,""longitude"":106.367781944}",,1356287563337337,,,,,,,,,,,,,,,
"{""latitude"":10.3570091667,""longitude"":106.367771944}",,2438566283337336,,,,,,,,,,,,,,,
"{""latitude"":10.3570083333,""longitude"":106.367749722}",,146536330337335,,,,,,,,,,,,,,,
"{""latitude"":10.3570019444,""longitude"":106.367688056}",,3375704138337334,,,,,,,,,,,,,,,
"{""latitude"":10.3569625,""longitude"":106.367698333}",,3759029705337333,,,,,,,,,,,,,,,
"{""latitude"":10.3570783333,""longitude"":106.367628333}",,562094601337332,,,,,,,,,,,,,,,
"{""latitude"":10.3570727778,""longitude"":106.367638611}",,3093464072337331,,,,,,,,,,,,,,,
"{""latitude"":10.35694,""longitude"":106.367677778}",,2045533128337330,,,,,,,,,,,,,,,
"{""latitude"":10.3569511111,""longitude"":106.367726111}",,2567186722337329,,,,,,,,,,,,,,,
"{""latitude"":10.3569730556,""longitude"":106.367766667}",,1485502178337328,,,,,,,,,,,,,,,
"{""latitude"":10.3569663889,""longitude"":106.367770556}",,3413246500337327,,,,,,,,,,,,,,,
"{""latitude"":10.3570019444,""longitude"":106.36789}",,1385194533337324,,,,,,,,,,,,,,,
"{""latitude"":10.3570072222,""longitude"":106.367931389}",,2074833318337323,,,,,,,,,,,,,,,
"{""latitude"":10.3569713889,""longitude"":106.368083333}",,3796440999337320,,,,,,,,,,,,,,,
"{""latitude"":10.3569680556,""longitude"":106.368093889}",,4003134418337319,,,,,,,,,,,,,,,
"{""latitude"":10.3569636111,""longitude"":106.368125556}",,789849106337318,,,,,,,,,,,,,,,
"{""latitude"":10.3568547222,""longitude"":106.368193056}",,3169636564337317,,,,,,,,,,,,,,,
"{""latitude"":10.3568188889,""longitude"":106.368198889}",,2103578388337316,,,,,,,,,,,,,,,
"{""latitude"":10.3567208333,""longitude"":106.368193611}",,621721301337314,,,,,,,,,,,,,,,
"{""latitude"":10.3565786111,""longitude"":106.368245}",,204841814337313,,,,,,,,,,,,,,,
"{""latitude"":10.3575627778,""longitude"":106.366797222}",,889214121337299,,,,,,,,,,,,,,,
"{""latitude"":10.3577077778,""longitude"":106.366754167}",,4102982505337298,,,,,,,,,,,,,,,
"{""latitude"":10.3577163889,""longitude"":106.366766111}",,402397398337165,,,,,,,,,,,,,,,
"{""latitude"":10.3576858333,""longitude"":106.366754722}",,4283028117337163,,,,,,,,,,,,,,,
"{""latitude"":10.3575402778,""longitude"":106.366805}",,1053232469337162,,,,,,,,,,,,,,,
"{""latitude"":10.3572877778,""longitude"":106.366961111}",,2804247380337161,,,,,,,,,,,,,,,
"{""latitude"":10.3572322222,""longitude"":106.366970556}",,1722528916337160,,,,,,,,,,,,,,,
"{""latitude"":10.3572513889,""longitude"":106.367036667}",,1786271969337159,,,,,,,,,,,,,,,
"{""latitude"":10.357275,""longitude"":106.367144167}",,940471271337157,,,,,,,,,,,,,,,
"{""latitude"":10.3572980556,""longitude"":106.367359167}",,4185959463337156,,,,,,,,,,,,,,,
"{""latitude"":10.3573263889,""longitude"":106.366977222}",,3501963684337151,,,,,,,,,,,,,,,
"{""latitude"":10.3573361111,""longitude"":106.366968056}",,288712292337150,,,,,,,,,,,,,,,
"{""latitude"":10.3573302778,""longitude"":106.366910278}",,4057797774337149,,,,,,,,,,,,,,,
"{""latitude"":10.3572836111,""longitude"":106.366852778}",,810797902337148,,,,,,,,,,,,,,,
"{""latitude"":10.3568130556,""longitude"":106.366756667}",,1260320203337141,,,,,,,,,,,,,,,
"{""latitude"":10.3567830556,""longitude"":106.366766667}",,2324703755337140,,,,,,,,,,,,,,,
"{""latitude"":10.3564572222,""longitude"":106.3667775}",,3610498567337137,,,,,,,,,,,,,,,
"{""latitude"":10.3564675,""longitude"":106.366821111}",,381487559337136,,,,,,,,,,,,,,,
"{""latitude"":10.3564894444,""longitude"":106.366909167}",,2405396422337135,,,,,,,,,,,,,,,
"{""latitude"":10.3564588889,""longitude"":106.366955278}",,1322364934337134,,,,,,,,,,,,,,,
"{""latitude"":10.3564761111,""longitude"":106.367093889}",,2791602757337132,,,,,,,,,,,,,,,
"{""latitude"":10.3565166667,""longitude"":106.367438056}",,1065753668337131,,,,,,,,,,,,,,,
"{""latitude"":10.3565061111,""longitude"":106.367464722}",,4261987204337130,,,,,,,,,,,,,,,
"{""latitude"":10.3564680556,""longitude"":106.367798333}",,2367178152337126,,,,,,,,,,,,,,,
"{""latitude"":10.3564588889,""longitude"":106.367864722}",,351937449337125,,,,,,,,,,,,,,,
"{""latitude"":10.356445,""longitude"":106.367870833}",,3581213801337124,,,,,,,,,,,,,,,
"{""latitude"":10.3564152778,""longitude"":106.368034444}",,2753777707337121,,,,,,,,,,,,,,,
"{""latitude"":10.3564897222,""longitude"":106.368116944}",,1769890718337119,,,,,,,,,,,,,,,
"{""latitude"":10.3564247222,""longitude"":106.368125278}",,2834349150337118,,,,,,,,,,,,,,,
"{""latitude"":10.3562772222,""longitude"":106.368145833}",,990398616337117,,,,,,,,,,,,,,,
"{""latitude"":10.3561691667,""longitude"":106.368166389}",,2733256345337114,,,,,,,,,,,,,,,
"{""latitude"":10.3560713889,""longitude"":106.368122222}",,1247798490337112,,,,,,,,,,,,,,,
"{""latitude"":10.3564441667,""longitude"":106.367976111}",,3552412379337111,,,,,,,,,,,,,,,
"{""latitude"":10.3564797222,""longitude"":106.367872778}",,4074450929337109,,,,,,,,,,,,,,,
"{""latitude"":10.3564513889,""longitude"":106.3676575}",,1629739831337106,,,,,,,,,,,,,,,
"{""latitude"":10.3564525,""longitude"":106.367581389}",,961503990337104,,,,,,,,,,,,,,,
"{""latitude"":10.3565016667,""longitude"":106.367234167}",,3522865333337102,,,,,,,,,,,,,,,
"{""latitude"":10.3565036111,""longitude"":106.367151944}",,1209585332337101,,,,,,,,,,,,,,,
"{""latitude"":10.3565236111,""longitude"":106.366987222}",,3001339109337099,,,,,,,,,,,,,,,
"{""latitude"":10.3564519444,""longitude"":106.366755278}",,1936331557337098,,,,,,,,,,,,,,,
"{""latitude"":10.3561611111,""longitude"":106.366751944}",,1347130465337093,,,,,,,,,,,,,,,
"{""latitude"":10.3559041667,""longitude"":106.366972778}",,3383358048337090,,,,,,,,,,,,,,,
"{""latitude"":10.3558522222,""longitude"":106.367096667}",,2067245964337087,,,,,,,,,,,,,,,
"{""latitude"":10.3551311111,""longitude"":106.368135278}",,229933639337061,,,,,,,,,,,,,,,
"{""latitude"":10.3551705556,""longitude"":106.368167778}",,3426377095337060,,,,,,,,,,,,,,,
"{""latitude"":10.3552772222,""longitude"":106.3681775}",,3236540914337059,,,,,,,,,,,,,,,
"{""latitude"":10.3558513889,""longitude"":106.367915278}",,192806133337054,,,,,,,,,,,,,,,
"{""latitude"":10.3559202778,""longitude"":106.3677925}",,575072630337053,,,,,,,,,,,,,,,
"{""latitude"":10.3559083333,""longitude"":106.367742222}",,3821549238337052,,,,,,,,,,,,,,,
"{""latitude"":10.3559533333,""longitude"":106.367438889}",,2596414045337048,,,,,,,,,,,,,,,
"{""latitude"":10.3559233333,""longitude"":106.3673725}",,154850971337047,,,,,,,,,,,,,,,
"{""latitude"":10.3559622222,""longitude"":106.367265556}",,3367242075337046,,,,,,,,,,,,,,,
"{""latitude"":10.3559483333,""longitude"":106.367262222}",,1364619098337045,,,,,,,,,,,,,,,
"{""latitude"":10.3559766667,""longitude"":106.367112778}",,2020440793337042,,,,,,,,,,,,,,,
"{""latitude"":10.3559447222,""longitude"":106.367048611}",,802427922337039,,,,,,,,,,,,,,,
"{""latitude"":10.356618,""longitude"":106.366763}",,2616266093559961,,,,,,,,,,,,,,,
"{""latitude"":10.3558783079,""longitude"":106.36690362}",,25751682441606497,,,,,,,,,,,,,,,
"{""latitude"":10.3563961111,""longitude"":106.380693611}",,238819573335524,Nhà trọ 815,,"Học Lạc, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_134604055257630da5d0c33847c0ec1aaa2abc6093f99d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604055257630da5d0c33847c0ec1aaa2abc6093f99d.jpg,,,,,,0,[]
"{""latitude"":10.357682,""longitude"":106.386154}",,1454451890581146,﻿Trung Lương Hotel 2,,"Quốc lộ 50, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.3593538889,""longitude"":105.454763333}",,3665190242405577,Công ty thuốc lá An Giang,,"23/2A, Trần Hưng Đạo, P. Mỹ Quý, Thành phố Long Xuyên, T. An Giang",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20120918/p1_1347935223431544d89cfa20366053cc15f9e8ebac212.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120918/p1_1347935223431544d89cfa20366053cc15f9e8ebac212.jpg,,,,,http://vinataba.com.vn/,0,[]
