gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":15.14370632,""longitude"":108.79808044}",,22345096481664019,Công ty TNHH Lá Non,,"449, Nguyễn Văn Linh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Tổ chức,0,,//poipic.coccoc.com/80x80/poi/previews/20180814/25548-2598e1ebb13fec23f51589d7e5fe42ca.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180814/25548-2598e1ebb13fec23f51589d7e5fe42ca.jpg,,,,,,0,[]
"{""latitude"":15.1428957,""longitude"":108.79805756}",,3558085401494610,Tiệm sơn Long Phi,,"Tế Hanh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giao thông,0,,//poipic5.coccoc.com/80x80/poi/previews/20180719/24910-040b6c556b01d04c3cb43510e37727df.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180719/24910-040b6c556b01d04c3cb43510e37727df.jpg,,,,,,0,[]
"{""latitude"":15.14278316,""longitude"":108.79850006}",,38963219771488920,Công ty TNHH MTV XD TM Ánh Nguyên,,"591, Nguyễn Văn Linh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25548-6fd3f633800e5cc4e188bbfaf5f94ecb.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180813/25548-6fd3f633800e5cc4e188bbfaf5f94ecb.jpg,,,,,,0,[]
"{""latitude"":15.14433765,""longitude"":108.79790497}",,11949375861488826,Công ty cổ phần thương mại dịch vụ Nam Sông Trà,,"590, Nguyễn Văn Linh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20180720/24909-1cb812fab49059e826b2d05305412ac5.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180720/24909-1cb812fab49059e826b2d05305412ac5.jpg,,,,,,0,[]
"{""latitude"":15.14390469,""longitude"":108.80856323}",,24512104201488701,Điện ô tô Đồng Tiến,,"Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giao thông,0,,//poipic5.coccoc.com/80x80/poi/previews/20180813/25541-1e77f3df23cb05552a8c963046243161.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180813/25541-1e77f3df23cb05552a8c963046243161.jpg,,(84-94) 9 151 666,,,,0,[]
"{""latitude"":15.14408302,""longitude"":108.80873108}",,42228348541488414,Gara ô tô Sắt Ly,,"Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giao thông,0,,//poipic4.coccoc.com/80x80/poi/previews/20180813/25541-1d450542d0ea36098183ff5af6272649.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180813/25541-1d450542d0ea36098183ff5af6272649.jpg,,,,,,0,[]
"{""latitude"":15.14434814,""longitude"":108.80767822}",,3435704881487899,Công ty TNHH xây dựng Bình An Quảng Ngãi,,"P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25542-dbc6d477adbc106b9f5df07ced07228b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180813/25542-dbc6d477adbc106b9f5df07ced07228b.jpg,,,,,,0,[]
"{""latitude"":15.14265728,""longitude"":108.80619049}",,28866957601487653,Công ty TNHH MTV dịch vụ Thiên Phúc Gia,,"P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20170901/18010-3e9bf01bb991353d66e9ad2abb48aa17.jpg,//poipic.coccoc.com/1000x750/poi/previews/20170901/18010-3e9bf01bb991353d66e9ad2abb48aa17.jpg,,,,,,0,[]
"{""latitude"":15.14322662,""longitude"":108.80606079}",,25470694091487631,Công ty,,"P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Tổ chức,0,,//poipic4.coccoc.com/80x80/poi/previews/20170901/18010-b0e5c877265fb111ef76f1ad183b8497.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20170901/18010-b0e5c877265fb111ef76f1ad183b8497.jpg,,,,,,0,[]
"{""latitude"":15.14262104,""longitude"":108.81105804}",,34416960411654617,Công ty TNHH xây lắp Minh Hoàng,,"Tổ dân phố Liên Hiệp 1C, Quốc lộ 24B, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20180719/24907-26daa24270e2a16a1e717a60ea135aff.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180719/24907-26daa24270e2a16a1e717a60ea135aff.jpg,,,,,,0,[]
"{""latitude"":15.14254284,""longitude"":108.81063843}",,17358230451654615,Công ty TNHH MTV dịch vụ và kinh doanh BĐS World Land,,"Tổ dân phố Liên Hiệp 1C, Trần Văn Trà, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24907-fbfc016d9efccc73f870305f509979b7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180719/24907-fbfc016d9efccc73f870305f509979b7.jpg,,,,,,0,[]
"{""latitude"":15.14307022,""longitude"":108.80941772}",,31701133471488750,Garage ô tô Minh Huy,,"Mỹ Trà-Mỹ Khê, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giao thông,0,,//poipic3.coccoc.com/80x80/poi/previews/20180813/25541-cb74856a5f26c39a64d19b20f7bb9440.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25541-cb74856a5f26c39a64d19b20f7bb9440.jpg,,(84-90) 3 666 465; (84-91) 5 591 843,,,,0,[]
"{""latitude"":12.72508,""longitude"":108.305626}",,2260242189591682,Công ty TNHH sản xuất dịch vụ TM Trung Việt,,"391, Giải Phóng, Tt. Phước An, H. Krông Pắc, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 478 812,,,,0,[]
"{""latitude"":12.723957,""longitude"":108.329817}",,2396966084592153,Doanh nghiệp tư nhân TM Minh Bình,,"Thôn 6A, Xã Hòa An, H. Krông Pắc, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 519 292,,,,0,[]
"{""latitude"":12.717817,""longitude"":108.065091}",,2778919721592147,Doanh nghiệp tư nhân Thu An,,"12, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.718047,""longitude"":108.069077}",,695657527591640,Doanh nghiệp tư nhân TM Đạt Thành,,"16, Nguyễn Tất Thành, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 844 038,,,,0,[]
"{""latitude"":12.717817,""longitude"":108.08076}",,904285320594987,Công ty cổ phần Hải Long,,"Tổ 5 khối 9, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 877 408,,,,0,[]
"{""latitude"":12.718934,""longitude"":108.089445}",,3204450600596489,Công ty TNHH thương mại và dịch vụ Hà Thái,,"386, Nguyễn Chí Thanh, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 879 001,,,,0,[]
"{""latitude"":12.718125,""longitude"":108.088822}",,1005530590593510,Công ty TNHH vận tải hàng hóa Gia Huy,,"296, Nguyễn Chí Thanh, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 876 284,,,,0,[]
"{""latitude"":15.14743042,""longitude"":108.61207581}",,11497765631538148,Công ty TNHH dược phẩm Tài Thịnh,,"Thôn An Kim, Quốc lộ 24B, Xã Tịnh Giang, H. Sơn Tịnh, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20171109/19639-00b64a200f44aae76353cd1760c040c3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20171109/19639-00b64a200f44aae76353cd1760c040c3.jpg,,,,,,0,[]
"{""latitude"":12.719334,""longitude"":108.089869}",,911869935592148,Công ty TNHH xây dựng Phú Mỹ,,"364, Nguyễn Chí Thanh, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 876 013,,,,0,[]
"{""latitude"":12.717607,""longitude"":108.092648}",,4258155240592145,Công ty TNHH MTV Hoàng Vũ,,"10, Dã Tượng, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-262) 3 876 515,,,,0,[]
"{""latitude"":12.719303,""longitude"":108.112764}",,3746574225591666,Công ty TNHH TM dịch vụ Hồng Hòa,,"Km 10 + 200, Quốc lộ 26, Xã Ea Tu, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 820 133,,,,0,[]
"{""latitude"":15.14526176,""longitude"":108.76770782}",,24382936101488476,Công ty cổ phần Bình Tâm,,"Xã Tịnh Hà, H. Sơn Tịnh, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20170901/18041-3c544a6125356c64c625e4290e6e8cb4.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20170901/18041-3c544a6125356c64c625e4290e6e8cb4.jpg,,,,,,0,[]
"{""latitude"":15.1463089,""longitude"":108.78420258}",,37068478291608583,Công ty TNHH MTV sản xuất xây dựng Liên Hoàng,,"Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24922-3e7a37b7ac04b9fe081ae84aa530f8c9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180719/24922-3e7a37b7ac04b9fe081ae84aa530f8c9.jpg,,(84-90) 5 475 269; (84-93) 5 071 369,,,,0,[]
"{""latitude"":15.1475713889,""longitude"":108.797478056}",,1858015443482318,Công ty TNHH tư vấn thiết kế và xây dựng Kiến Nam,,"Khu dân cư số 8, Thôn Liên Hiệp 2, Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20121022/p1_1350881164534304ef4463db527d4f512e206fcbe80bfa.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121022/p1_1350881164534304ef4463db527d4f512e206fcbe80bfa.jpg,,(84-255) 2 216 888,,,,0,[]
"{""latitude"":15.1471529,""longitude"":108.79945374}",,41582930281664101,Công ty TNHH xây lắp thương mại QL,,"Tổ dân phố Liên Hiệp 2, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20180814/25548-e29fde8095ad53c6019621014fe7984e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180814/25548-e29fde8095ad53c6019621014fe7984e.jpg,,(84-167) 8 530 674,,,,0,[]
"{""latitude"":15.14569473,""longitude"":108.79711151}",,40658274891488584,Công ty TNHH xây lắp Hữu Phước,,"Tổ dân phố Liên Hiệp 2, Quốc lộ 1A, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20180720/24909-45dff4f7969208d816f04b554f0b6153.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180720/24909-45dff4f7969208d816f04b554f0b6153.jpg,,,,,,0,[]
"{""latitude"":15.14587498,""longitude"":108.79766846}",,26289242151488568,Công ty TNHH xây dựng thương mại Việt Thành,,"522, Nguyễn Văn Linh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20180720/24909-7dfa0efbea162d52f411721d6b9dec4f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180720/24909-7dfa0efbea162d52f411721d6b9dec4f.jpg,,,,,,0,[]
"{""latitude"":15.14607334,""longitude"":108.79763031}",,11021681961488556,Công ty TNHH MTV TM DV Tịnh Cúc,,"514, Nguyễn Văn Linh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20180720/24909-9f956166ccf3fd1224f0e7a3377a159c.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180720/24909-9f956166ccf3fd1224f0e7a3377a159c.jpg,,,,,,0,[]
"{""latitude"":15.14652443,""longitude"":108.79859161}",,38845822911488177,Công ty TNHH MTV TM & DV xây lắp NH Star,,"Tổ dân phố Liên Hiệp 2, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Tổ chức,0,,//poipic2.coccoc.com/80x80/poi/previews/20180814/25548-c608cb8af2599298801d2035f55977a8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180814/25548-c608cb8af2599298801d2035f55977a8.jpg,,(84-94) 5 419 479,,,,0,[]
"{""latitude"":15.1454668,""longitude"":108.80805969}",,21293229341487948,Xưởng sản xuất cửa Huy Phát,,"P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20170901/18012-85234c1788346e98a8983230d9de1eea.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20170901/18012-85234c1788346e98a8983230d9de1eea.jpg,,,,,,0,[]
"{""latitude"":13.93563366,""longitude"":108.00886536}",,34100390731643287,Chi nhánh Gia Lai - Công ty cổ phần thương mại bia Sài Gòn Tây Nguyên,,"721, Trường Chinh, P. Chi Lăng, Thành phố Pleiku, T. Gia Lai",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24646-76e11134c06df50145fcfe16b7091696.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24646-76e11134c06df50145fcfe16b7091696.jpg,,,,,,0,[]
"{""latitude"":13.93710899,""longitude"":108.00925446}",,29701606481643413,Công ty TNHH MTV Thanh Kiều Phát,,"705, Trường Chinh, P. Chi Lăng, Thành phố Pleiku, T. Gia Lai",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24646-348a71c54857d7c48f2d2fd75fc895db.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24646-348a71c54857d7c48f2d2fd75fc895db.jpg,,,,,,0,[]
"{""latitude"":12.722066,""longitude"":107.996979}",,341834767590976,Công ty TNHH TM và dịch vụ Tuyến Tin,,"25/34, Nam Quốc Cang, P. Thành Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 860 914,,,,0,[]
"{""latitude"":12.720593,""longitude"":108.030426}",,389851845592150,Công ty TNHH Đức Phúc,,"Thôn 1, Xã Cư ÊBur, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 857 242,,,,0,[]
"{""latitude"":12.720221,""longitude"":108.068663}",,4157921327592149,Doanh nghiệp tư nhân cà phê bột Công Nguyên,,"Khối 7, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 852 700,,,,0,[]
"{""latitude"":12.720548,""longitude"":108.083153}",,2875952975595822,Doanh nghiệp tư nhân thương mại Lê Tuấn,,"Tổ 9, khối 2, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.722101,""longitude"":108.094095}",,1590569916594189,Doanh nghiệp tư nhân Thành Phú,,"388, Nguyễn Chí Thanh, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 865 037,,,,0,[]
"{""latitude"":12.722359,""longitude"":108.094536}",,2430222654588799,Công ty cổ phần khử trùng và thương mại Tây Nguyên,,"404, Nguyễn Chí Thanh, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 863 477,,,,0,[]
"{""latitude"":12.72750111,""longitude"":108.364045}",,153233886588802,Trạm thu mua nguyên liệu I - Công ty cổ phần Vinamit,,"Km 42, Quốc lộ 26, Xã Ea Phê, H. Krông Pắc, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.72662849,""longitude"":108.3632183}",,2428522463588801,Doanh nghiệp tư nhân thương mại dịch vụ Phương Linh,,"Chợ 42, Quốc lộ 26, Xã Ea Phê, H. Krông Pắc, T. Đắk Lắk",Tổ chức,0,,//poipic3.coccoc.com/80x80/poi/previews/9.png,//poipic6.coccoc.com/1000x750/poi/previews/9.png,1,(84-262) 3 352 372,,,,0,[]
"{""latitude"":15.1479044,""longitude"":108.61261749}",,1217746171538141,Văn phòng - Công ty TNHH Đình Dương,,"Thôn An Kim, Quốc lộ 24B, Xã Tịnh Giang, H. Sơn Tịnh, T. Quảng Ngãi",Tổ chức,0,,//poipic3.coccoc.com/80x80/poi/previews/20181106/27334-82743b6cefffddba50a10b959c294614.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20181106/27334-82743b6cefffddba50a10b959c294614.jpg,,(84-94) 5 259 278,,,,0,[]
"{""latitude"":15.15029812,""longitude"":108.7935257}",,6306028031537851,Công ty TNHH xây dựng & dịch vụ thương mại Vạn Lợi,,"Tổ dân phố Trường Thọ Tây, Võ Nguyên Giáp, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20180521/23901-22bb4230a8e145dc9bfe0de614539d20.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180521/23901-22bb4230a8e145dc9bfe0de614539d20.jpg,,,,,,0,[]
"{""latitude"":15.14979458,""longitude"":108.79724884}",,23736858161494502,Chi nhánh Quảng Ngãi - Công ty cổ phần tập đoàn Ngọc Hùng,,"Nguyễn Văn Linh, P. Trương Quang Trọng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20180814/25552-78f4cfcaae6ae12d394f9558204f4ef8.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180814/25552-78f4cfcaae6ae12d394f9558204f4ef8.jpg,,,,,,0,[]
"{""latitude"":13.93821907,""longitude"":108.00953674}",,26072746031643605,Công ty TNHH Thái Sơn Tây Nguyên,,"Trường Chinh, P. Chi Lăng, Thành phố Pleiku, T. Gia Lai",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24646-7066185754ae5c183e17bccf071960d4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24646-7066185754ae5c183e17bccf071960d4.jpg,,,,,,0,[]
"{""latitude"":12.723991,""longitude"":108.008137}",,1793413263595823,Công ty TNHH Bảo Tín,,"Thôn 2, Xã Cư ÊBur, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 822 253,,,,0,[]
"{""latitude"":12.728554,""longitude"":108.363002}",,2444164290589613,Doanh nghiệp tư nhân Anh Hưng,,"Thôn 4, Xã Ea Phê, H. Krông Pắc, T. Đắk Lắk",Tổ chức,0,,//poipic3.coccoc.com/80x80/poi/previews/9.png,//poipic6.coccoc.com/1000x750/poi/previews/9.png,1,(84-262) 3 523 711,,,,0,[]
"{""latitude"":12.7295533333,""longitude"":108.366138889}",,2643678661586795,Doanh nghiệp tư nhân thương mại Châu Phát,,"Thôn 5, Quốc lộ 26, Xã Ea Phê, H. Krông Pắc, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 785 189,,,,0,[]
"{""latitude"":12.72973083,""longitude"":108.3665919}",,917737215584716,Công ty cà phê Phước An,,"Km 26, Quốc lộ 26, Xã Ea Phê, H. Krông Pắc, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":14.5410336111,""longitude"":109.040581667}",,1261915422529074,"Cửa hàng sửa chữa, điện ô tô",,"32, Quốc lộ 1A, Tt. Tam Quan, H. Hoài Nhơn, T. Bình Định",Giao thông,0,,//poipic4.coccoc.com/80x80/poi/previews/20121123/p1_135365394350850f37ff61c85ab0465787c79198bd28a0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121123/p1_135365394350850f37ff61c85ab0465787c79198bd28a0.jpg,,,,,,0,[]
"{""latitude"":12.724993,""longitude"":108.070522}",,1718290055592155,Doanh nghiệp tư nhân Vân Tuấn Quân,,"Khối 10, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-90) 5 740 517,,,,0,[]
"{""latitude"":12.723868,""longitude"":108.069358}",,3602019589592151,Công ty TNHH VIP,,"Khối 7, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":12.72397,""longitude"":108.132398}",,2816858439592154,Doanh nghiệp tư nhân thương mại Đức Hoà,,"Thôn 5, Xã Hòa Thuận, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 863 042,,,,0,[]
"{""latitude"":13.94266,""longitude"":107.579783}",,846219312592342,Công ty 715,,"Xã Ia O, H. Ia Grai, T. Gia Lai",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-59) 3 840 761,,,,0,[]
"{""latitude"":15.1514101,""longitude"":108.75794983}",,26307520751540031,Vá lốp ô tô Viên,,"Quốc lộ 24B, Xã Tịnh Hà, H. Sơn Tịnh, T. Quảng Ngãi",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20181106/27358-fa7efe5ff6f1e55ee2a5137304fc2a77.jpg,//poipic.coccoc.com/1000x750/poi/previews/20181106/27358-fa7efe5ff6f1e55ee2a5137304fc2a77.jpg,,(84-34) 9 092 075,,,,0,[]
"{""latitude"":15.15071869,""longitude"":108.76197052}",,25209629191586223,Dịch vụ xây dựng Anh Bảo,,"Quốc lộ 24B, Xã Tịnh Hà, H. Sơn Tịnh, T. Quảng Ngãi",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20181105/27322-0a0ada7e83c3221546adb5696e23da15.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181105/27322-0a0ada7e83c3221546adb5696e23da15.jpg,,(84-96) 3 412 867,,,,0,[]
"{""latitude"":15.15089512,""longitude"":108.75992584}",,24338635411537446,Công ty TNHH Thiện Phát,,"Mỹ Yên, Quốc lộ 24B, Xã Tịnh Hà, H. Sơn Tịnh, T. Quảng Ngãi",Tổ chức,0,,//poipic.coccoc.com/80x80/poi/previews/20181105/27322-b50ad1f0ca8204cc3e367f992e4c7c7b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20181105/27322-b50ad1f0ca8204cc3e367f992e4c7c7b.jpg,,,,,,0,[]
"{""latitude"":15.15096664,""longitude"":108.76625061}",,4766017891539857,Công ty TNHH Phong Phú,,"Mỹ Yên, Quốc lộ 24B, Xã Tịnh Hà, H. Sơn Tịnh, T. Quảng Ngãi",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20181107/27353-b456f8054fa932247dea720bd0317dd4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181107/27353-b456f8054fa932247dea720bd0317dd4.jpg,,,,,,0,[]
"{""latitude"":15.1515705556,""longitude"":108.779522222}",,3082668204481802,Công ty TNHH TM & XD 8X,,"Thôn Cộng Hòa 2, Võ Nguyên Giáp, Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20121022/p1_1350880922172990a11013c4540ae8f292c4f336055c44.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121022/p1_1350880922172990a11013c4540ae8f292c4f336055c44.jpg,,(84-55) 3 670 346,,,,0,[]
"{""latitude"":15.15184402,""longitude"":108.77671051}",,23675885351608317,Công ty TNHH MTV Lê Gia Hoàng Tuấn,,"968, Võ Nguyên Giáp, Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Tổ chức,0,,//poipic6.coccoc.com/80x80/poi/previews/20180521/23892-10ea72542ffa82f5b14d1c5cf73befb2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180521/23892-10ea72542ffa82f5b14d1c5cf73befb2.jpg,,,,,,0,[]
"{""latitude"":15.15196037,""longitude"":108.77431488}",,18366048741539695,Công ty TNHH TM & DV Việt Hàn,,"1044, Võ Nguyên Giáp, Xã Tịnh Ấn Tây, Thành phố Quảng Ngãi, T. Quảng Ngãi",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20180521/23892-ec231ec4c4434b9fe96246e0b72065e6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180521/23892-ec231ec4c4434b9fe96246e0b72065e6.jpg,,,,,,0,[]
