gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.2922630556,""longitude"":105.762310278}",,670534251368662,Cửa hàng điện thoại di động Thanh Phong,,"195/12, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_13468328569797683b03df482c121aa27acf2ba20ee5c7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_13468328569797683b03df482c121aa27acf2ba20ee5c7.jpg,,(84-90) 9 388 262,,http://facebook.com/phong.diep.5070,,0,[]
"{""latitude"":10.2930966667,""longitude"":105.762118889}",,557774041368657,Vạn Phước - Cung cấp vật liệu xây dựng & trang trí nội thất,,"34, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_13468328568593724d39ef1ee36cddaf8aa46fbd799026.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468328568593724d39ef1ee36cddaf8aa46fbd799026.jpg,,(84-67) 3 865 489; (84-93) 2 953 653 ,,,,0,[]
"{""latitude"":10.2936716667,""longitude"":105.762106944}",,1987719654368514,Shop Teen,,"201, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134683285399369a54dce9dbc03bf4ba42514186243fdf.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134683285399369a54dce9dbc03bf4ba42514186243fdf.jpg,,(84-94) 6 199 789,,,,0,[]
"{""latitude"":10.2928702778,""longitude"":105.762330556}",,120429988368511,Thái - Trung tâm bảo hành sản phẩm Darling,,"107/3, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468328539795d4089993d66735ac7fb4c2da4fdb4ad2.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468328539795d4089993d66735ac7fb4c2da4fdb4ad2.jpg,,,,,,0,[]
"{""latitude"":10.2924027778,""longitude"":105.762399722}",,1950161800368507,Tạp hóa Thảo Ngọc,,"396/13, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_134683285396016b1bfb80b6666ba348b2640516da23d8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_134683285396016b1bfb80b6666ba348b2640516da23d8.jpg,,,,,,0,[]
"{""latitude"":10.2921147222,""longitude"":105.762473611}",,743547465368505,"Cửa hàng điện tử, vi tính Phước",,"396/12, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468328539505b2210463718a3995e1bbbdfcc497bc82.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_13468328539505b2210463718a3995e1bbbdfcc497bc82.jpg,,(84-67) 3 882 774,,,,0,[]
"{""latitude"":10.291825,""longitude"":105.762551667}",,90879946368502,Cửa hàng rượu sen Đồng Tháp Mười,,"396/10, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_134683285391920d9e495abd38b4dfa5f6774f9547c7da.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_134683285391920d9e495abd38b4dfa5f6774f9547c7da.jpg,,(84-67) 3 762 777,,,,0,[]
"{""latitude"":10.2917683333,""longitude"":105.762558889}",,1560677899368500,Vật liệu xây dựng Hoàng Phúc,,"396/11, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468328538832236fa9526924755cf15fb9bfd6f85c5b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468328538832236fa9526924755cf15fb9bfd6f85c5b.jpg,,(84-98) 5 766 876; (84-67) 3 773 170,,,,0,[]
"{""latitude"":10.2930813889,""longitude"":105.763886667}",,480467806368179,Cửa hàng tạp hóa Hồng Trung,,"140, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134683284847769e20f91d6d09325f5d542b6a3389fd7.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134683284847769e20f91d6d09325f5d542b6a3389fd7.jpg,,(84-67) 3 862 575,,,,0,[]
"{""latitude"":10.2935294444,""longitude"":105.762528889}",,381274521368175,Đại lý sim thẻ điện thoại Hải Bình,,"158, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_13468328483767a6202be792778fcbcc6df1cd22da2fa2.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468328483767a6202be792778fcbcc6df1cd22da2fa2.jpg,,(84-67) 3 865 112; (84-97) 7 327 917,,,,0,[]
"{""latitude"":10.2930983333,""longitude"":105.763906111}",,398002848368169,Cửa hàng tạp hóa Cô Sáu,,"161, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134683284798620b247d480c19bcf606fc73632933613b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_134683284798620b247d480c19bcf606fc73632933613b.jpg,,(84-95) 8 975 224,,,,0,[]
"{""latitude"":10.2935827778,""longitude"":105.756865833}",,3432347698367479,Cửa hàng tạp hóa,,"155, Trần Phú, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134682852344046a1f3b9acd98dd222c293bfb180cb491.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134682852344046a1f3b9acd98dd222c293bfb180cb491.jpg,,,,,,0,[]
"{""latitude"":10.2936772222,""longitude"":105.756981667}",,2665698100367477,Trung tâm dịch vụ tin học Cao Trung,,"153, Trần Phú, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468285234318746ad92534dd34b2d47d74d1d3248847.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_13468285234318746ad92534dd34b2d47d74d1d3248847.jpg,,(84-67) 3 862 423; (84-93) 9 262 757,,,,0,[]
"{""latitude"":10.2938761111,""longitude"":105.757422778}",,1420815684367419,Top fashion boy,,"180, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134682852252d68fa0709e8836eb844aceb94a50d6a9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_134682852252d68fa0709e8836eb844aceb94a50d6a9.jpg,,(84-91) 7 279 393; (84-122) 5 826 969,,,,0,[]
"{""latitude"":10.2938416667,""longitude"":105.757314167}",,114935362367417,Fashion Lê Kiều,,"184, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_13468285224951d6ecba79d6917ec4fbc464b58f60cce9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468285224951d6ecba79d6917ec4fbc464b58f60cce9.jpg,,,,,,0,[]
"{""latitude"":10.2938366667,""longitude"":105.757293333}",,3344374146367416,"Cửa hàng tạp hóa, photocopy Diễm Minh",,"186, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134682852247736a2b74a08cc21b183bfd177bdb30ef57.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134682852247736a2b74a08cc21b183bfd177bdb30ef57.jpg,,(84-67) 3 863 614; (84-91) 9 609 171,,,,0,[]
"{""latitude"":10.2937738889,""longitude"":105.757177778}",,3053499840367413,Rau má Hoàng Khang,,"200, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468285224493703218899e4c5bc4f1c1de7f9d87cbee.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468285224493703218899e4c5bc4f1c1de7f9d87cbee.jpg,,(84-67) 3 862 751,,,,0,[]
"{""latitude"":10.2937461111,""longitude"":105.757117222}",,4000058369367411,Cho thuê dụng cụ phục vụ thi công xây dựng,,"200, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346828522412421f8976b165a3695619f77fd1fc9458c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_1346828522412421f8976b165a3695619f77fd1fc9458c.jpg,,,,,,0,[]
"{""latitude"":10.2915511111,""longitude"":105.757685556}",,609097336367373,Tạp hóa Phương Sinh,,"14, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285220686db6208421ea34d4379147e14e95c0cb4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468285220686db6208421ea34d4379147e14e95c0cb4.jpg,,(84-67) 3 867 238,,,,0,[]
"{""latitude"":10.2915533333,""longitude"":105.757789167}",,3854617016367372,,,,,,,,,,,,,,,
"{""latitude"":10.2915263889,""longitude"":105.759546944}",,2110575259367349,,,,,,,,,,,,,,,
"{""latitude"":10.2914947222,""longitude"":105.757279167}",,109177886367340,,,,,,,,,,,,,,,
"{""latitude"":10.2923291667,""longitude"":105.766701667}",,2186157958368423,Blue Exchange,Blue Exchange,"130, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_1346832852624295ea29be1e3fd42ee950abcadc605fbe.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852624295ea29be1e3fd42ee950abcadc605fbe.jpg,,(84-8) 66 756 445,contact@theblues.vn,http://facebook.com/thebluesvnofficial,http://theblues.vn/,0,[]
"{""latitude"":10.29183611,""longitude"":105.7682278}",,1929644314886322,Viettel Store,Viettel Store,"7-9, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-67) 6 260 075,hotro@viettelstore.vn,http://facebook.com/ViettelstoreOnline,http://viettelstore.vn/,0,[]
"{""latitude"":10.2932338889,""longitude"":105.766525556}",,24265904281039014,Sifa Fashion,Sifa fashion,"154, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-67) 3 775 874,,http://facebook.com/sifafashion,http://sifafashion.com/,0,[]
"{""latitude"":10.2918361111,""longitude"":105.768227778}",,519860606368234,Việt Tiến,Việt Tiến,"5, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134683284980879d75fdb7d0871f494146462c2a2c64d7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_134683284980879d75fdb7d0871f494146462c2a2c64d7.jpg,,(84-67) 3 869 144; (84-98) 9 975 979,,,http://viettien.com.vn/,0,[]
"{""latitude"":10.2935377778,""longitude"":105.767626389}",,655773771368265,Paltal,,"63, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_1346832850443588d1c4413dbab2b42602de103aaeddff.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_1346832850443588d1c4413dbab2b42602de103aaeddff.jpg,,,info@paltal.vn,http://facebook.com/Paltalfashion,http://paltal.vn/,0,[]
"{""latitude"":10.29289,""longitude"":105.76669}",,17187690581451185,Juno,,"68, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 1162,cskh@juno.vn,http://facebook.com/giayjuno,http://juno.vn/,0,[]
"{""latitude"":10.2929633333,""longitude"":105.768016944}",,1722657282368313,Yến sào Bảo Ngọc,,"94, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_1346832850766152d8132e88e0a39258046f344fb7d794.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_1346832850766152d8132e88e0a39258046f344fb7d794.jpg,,(84-67) 8 570 009; (84-93) 2 704 805,,,http://yensaobaongoc.com/,0,[]
"{""latitude"":10.29148,""longitude"":105.766831667}",,350244075368469,Cửa hàng đệm Thế Tài Thanh,,"293, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_134683285366466a265b6c5e5aafa5993b07d0333203d0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_134683285366466a265b6c5e5aafa5993b07d0333203d0.jpg,,(84-67) 3 866 822; (84-93) 9 990 934,,,,0,[]
"{""latitude"":10.2923775,""longitude"":105.766684444}",,2826121594368464,Cửa hàng bánh kem Đông Hoa,,"303, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_1346832852989353951a58a89b9d66be7760b8c0692f2.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852989353951a58a89b9d66be7760b8c0692f2.jpg,,,,,,0,[]
"{""latitude"":10.2926763889,""longitude"":105.766638056}",,3643055416368461,Quán nem Giáo Thơ,,"317, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_134683285296841329bf4b60dbe7a1e5ab5c441e713f81.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134683285296841329bf4b60dbe7a1e5ab5c441e713f81.jpg,,(84-67) 3 861 915,,,,0,[]
"{""latitude"":10.2926852778,""longitude"":105.766650278}",,413811448368460,Cửa hàng vật tư ngành nước Phương Nguyên,,"319, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468328529615dcd6fdbe66fb625f848762ad70f5e670.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468328529615dcd6fdbe66fb625f848762ad70f5e670.jpg,,(84-67) 3 864 826; (84-123) 4 770 919,,,,0,[]
"{""latitude"":10.2933580556,""longitude"":105.766475}",,2273401419368456,Cửa hàng thời trang nam DNT,,"339, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346832852936ee46d5481f53398bd9a1db3f926df1bd.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852936ee46d5481f53398bd9a1db3f926df1bd.jpg,,(84-91) 3 978 778,,,,0,[]
"{""latitude"":10.293505,""longitude"":105.766462778}",,509819978368455,Cửa hàng máy tính My Đức 2,,"345, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_1346832852880941b07a84cecfd094020bf679b012c177.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852880941b07a84cecfd094020bf679b012c177.jpg,,(84-67) 3 862 621,,,,0,[]
"{""latitude"":10.2937872222,""longitude"":105.766380556}",,4141282825368453,Cửa hàng đồ gỗ nội thất Nam Lợi Dinh,,"353A, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_1346832852861934d0f2dc8631622a915d33438e2402a4.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852861934d0f2dc8631622a915d33438e2402a4.jpg,,(84-93) 9 077 999; (84-91) 3 967 538,,,,0,[]
"{""latitude"":10.293085,""longitude"":105.766570556}",,1625376514368429,Quán hải sản tương sống Tuyền,,"144, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468328526647233367ce80dd94081d1c8388d3634ddb.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468328526647233367ce80dd94081d1c8388d3634ddb.jpg,,,,,,0,[]
"{""latitude"":10.2927502778,""longitude"":105.766673333}",,4078547908368426,Nhà sách Sa Đéc,,"138, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_134683285264335023f11b34e9aa9d5f5fab0a0b281a6e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_134683285264335023f11b34e9aa9d5f5fab0a0b281a6e.jpg,,,,,,0,[]
"{""latitude"":10.2923741667,""longitude"":105.766738056}",,2876574213368424,Lê Nguyễn MG-M,,"132, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_13468328526327ef45dd5a6162bced4512c0bb4b21fab8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468328526327ef45dd5a6162bced4512c0bb4b21fab8.jpg,,,,,,0,[]
"{""latitude"":10.2918222222,""longitude"":105.766833056}",,464288135368420,Cửa hàng trẻ em Ngọc Lan,,"116, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_134683285259514bda9e30f1eece2a935bf06f4c0c5d62.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_134683285259514bda9e30f1eece2a935bf06f4c0c5d62.jpg,,(84-67) 3 704 230; (84-122) 2 126 136,,,,0,[]
"{""latitude"":10.2917830556,""longitude"":105.766838611}",,394237426368419,Cửa hàng sửa chữa điện thoại Nhân Thành,,"114, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468328525902d3c166de62ea00c379338de461ef1a34.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468328525902d3c166de62ea00c379338de461ef1a34.jpg,,(84-97) 9 033 335,,,,0,[]
"{""latitude"":10.2911419444,""longitude"":105.768372778}",,4279445033368395,Vạn Phát,,"26, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468328519819d5e631ca2edaacb7bc858237aa7070a2.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_13468328519819d5e631ca2edaacb7bc858237aa7070a2.jpg,,(84-67) 3 770 598; (84-91) 9 121 059,,,,0,[]
"{""latitude"":10.2911555556,""longitude"":105.768397222}",,1050540521368394,,,,,,,,,,,,,,,
"{""latitude"":10.2912163889,""longitude"":105.768388889}",,396815466368393,,,,,,,,,,,,,,,
"{""latitude"":10.2912244444,""longitude"":105.768376944}",,3592958890368392,,,,,,,,,,,,,,,
"{""latitude"":10.2914197222,""longitude"":105.768383889}",,1856829569368389,,,,,,,,,,,,,,,
"{""latitude"":10.2914941667,""longitude"":105.768337778}",,1689676358368385,,,,,,,,,,,,,,,
"{""latitude"":10.2917083333,""longitude"":105.768296111}",,2771957126368384,,,,,,,,,,,,,,,
"{""latitude"":10.2917505556,""longitude"":105.768294722}",,2349047813368383,,,,,,,,,,,,,,,
"{""latitude"":10.2921066667,""longitude"":105.768248889}",,1301118917368382,,,,,,,,,,,,,,,
"{""latitude"":10.291625,""longitude"":105.767899444}",,473458672368379,,,,,,,,,,,,,,,
"{""latitude"":10.2915077778,""longitude"":105.767909722}",,3719739440368378,,,,,,,,,,,,,,,
"{""latitude"":10.2915002778,""longitude"":105.767910833}",,1313754358368377,,,,,,,,,,,,,,,
"{""latitude"":10.2914961111,""longitude"":105.767885}",,2411762486368376,,,,,,,,,,,,,,,
"{""latitude"":10.2912175,""longitude"":105.768194722}",,4271325044368373,,,,,,,,,,,,,,,
"{""latitude"":10.2917430556,""longitude"":105.767668333}",,2374482264368365,,,,,,,,,,,,,,,
"{""latitude"":10.2912222222,""longitude"":105.767210278}",,1697805083368363,,,,,,,,,,,,,,,
"{""latitude"":10.2913452778,""longitude"":105.767486111}",,4195969960368355,,,,,,,,,,,,,,,
"{""latitude"":10.2914836111,""longitude"":105.767430556}",,3542253099368352,,,,,,,,,,,,,,,
"{""latitude"":10.2915369444,""longitude"":105.767463333}",,1254103082368351,,,,,,,,,,,,,,,
"{""latitude"":10.2915738889,""longitude"":105.767463056}",,2337196010368350,,,,,,,,,,,,,,,
"{""latitude"":10.2916972222,""longitude"":105.767433333}",,1806087424368349,,,,,,,,,,,,,,,
"{""latitude"":10.2918647222,""longitude"":105.767380278}",,1639720903368345,,,,,,,,,,,,,,,
"{""latitude"":10.2918683333,""longitude"":105.767377778}",,2687694855368344,,,,,,,,,,,,,,,
"{""latitude"":10.2921247222,""longitude"":105.7671125}",,1743567635368340,,,,,,,,,,,,,,,
"{""latitude"":10.2921230556,""longitude"":105.767226667}",,1748593689368339,,,,,,,,,,,,,,,
"{""latitude"":10.2922127778,""longitude"":105.767811389}",,2746032414368334,,,,,,,,,,,,,,,
"{""latitude"":10.2921988889,""longitude"":105.767845278}",,2325099677368333,,,,,,,,,,,,,,,
"{""latitude"":10.2921722222,""longitude"":105.767866944}",,1259924317368332,,,,,,,,,,,,,,,
"{""latitude"":10.2921566667,""longitude"":105.767870278}",,3539635548368331,,,,,,,,,,,,,,,
"{""latitude"":10.2921438889,""longitude"":105.767863056}",,4087095414368329,,,,,,,,,,,,,,,
"{""latitude"":10.2921927778,""longitude"":105.768123611}",,840105910368328,,,,,,,,,,,,,,,
"{""latitude"":10.2922127778,""longitude"":105.768132778}",,2716470128368327,,,,,,,,,,,,,,,
"{""latitude"":10.2923872222,""longitude"":105.768183056}",,4186354353368325,,,,,,,,,,,,,,,
"{""latitude"":10.2925441667,""longitude"":105.768112778}",,940076401368324,,,,,,,,,,,,,,,
"{""latitude"":10.2925444444,""longitude"":105.768114444}",,3502090034368322,,,,,,,,,,,,,,,
"{""latitude"":10.2925308333,""longitude"":105.768098611}",,1231012147368321,,,,,,,,,,,,,,,
"{""latitude"":10.2927425,""longitude"":105.768050833}",,2214785670368319,,,,,,,,,,,,,,,
"{""latitude"":10.2928161111,""longitude"":105.768051667}",,1166814534368318,,,,,,,,,,,,,,,
"{""latitude"":10.2928938889,""longitude"":105.768044167}",,3597982080368317,,,,,,,,,,,,,,,
"{""latitude"":10.2929441667,""longitude"":105.768019444}",,402261568368316,,,,,,,,,,,,,,,
"{""latitude"":10.292955,""longitude"":105.768011667}",,2383962177368315,,,,,,,,,,,,,,,
"{""latitude"":10.293045,""longitude"":105.767946389}",,1052840899368311,,,,,,,,,,,,,,,
"{""latitude"":10.2930991667,""longitude"":105.767898611}",,4283419651368310,,,,,,,,,,,,,,,
"{""latitude"":10.2931452778,""longitude"":105.767894444}",,531087081368309,,,,,,,,,,,,,,,
"{""latitude"":10.2931822222,""longitude"":105.767880278}",,3727253801368308,,,,,,,,,,,,,,,
"{""latitude"":10.2931847222,""longitude"":105.767879167}",,1305581039368307,,,,,,,,,,,,,,,
"{""latitude"":10.2931916667,""longitude"":105.767885833}",,2355055151368306,,,,,,,,,,,,,,,
"{""latitude"":10.2932080556,""longitude"":105.767874722}",,364719150368305,,,,,,,,,,,,,,,
"{""latitude"":10.2932383333,""longitude"":105.767828889}",,3560174574368304,,,,,,,,,,,,,,,
"{""latitude"":10.2933913889,""longitude"":105.767741389}",,4245218925368303,,,,,,,,,,,,,,,
"{""latitude"":10.2934283333,""longitude"":105.767706111}",,1015429549368302,,,,,,,,,,,,,,,
"{""latitude"":10.2935472222,""longitude"":105.767678333}",,2774818732368301,,,,,,,,,,,,,,,
"{""latitude"":10.2935775,""longitude"":105.767671111}",,1693089900368300,,,,,,,,,,,,,,,
"{""latitude"":10.2935891667,""longitude"":105.767678056}",,1603821053368299,,,,,,,,,,,,,,,
"{""latitude"":10.2936633333,""longitude"":105.767672778}",,2652275261368298,,,,,,,,,,,,,,,
"{""latitude"":10.2937033333,""longitude"":105.767651111}",,233731835368297,,,,,,,,,,,,,,,
"{""latitude"":10.2937452778,""longitude"":105.767645278}",,3428886843368296,,,,,,,,,,,,,,,
"{""latitude"":10.2937633333,""longitude"":105.767593889}",,1434636090368295,,,,,,,,,,,,,,,
"{""latitude"":10.2939002778,""longitude"":105.767501667}",,3847994552368291,,,,,,,,,,,,,,,
"{""latitude"":10.2937811111,""longitude"":105.767586389}",,2508720551368272,,,,,,,,,,,,,,,
"{""latitude"":10.2937691667,""longitude"":105.767589167}",,208301990368271,,,,,,,,,,,,,,,
"{""latitude"":10.2937622222,""longitude"":105.767591389}",,3454316646368270,,,,,,,,,,,,,,,
"{""latitude"":10.2936619444,""longitude"":105.767638611}",,2138761610368267,,,,,,,,,,,,,,,
"{""latitude"":10.2934097222,""longitude"":105.767709167}",,237848008368262,,,,,,,,,,,,,,,
"{""latitude"":10.2933463889,""longitude"":105.767778333}",,2546934729368261,,,,,,,,,,,,,,,
"{""latitude"":10.2933344444,""longitude"":105.767793056}",,1447164937368260,,,,,,,,,,,,,,,
"{""latitude"":10.2930866667,""longitude"":105.767893889}",,1351123643368255,,,,,,,,,,,,,,,
"{""latitude"":10.2930325,""longitude"":105.767930556}",,2433113467368254,,,,,,,,,,,,,,,
"{""latitude"":10.293,""longitude"":105.767983889}",,3640312093368253,,,,,,,,,,,,,,,
"{""latitude"":10.2929727778,""longitude"":105.767998889}",,427040477368252,,,,,,,,,,,,,,,
"{""latitude"":10.2929602778,""longitude"":105.768025833}",,2157344988368251,,,,,,,,,,,,,,,
"{""latitude"":10.292915,""longitude"":105.768064722}",,2716915190368249,,,,,,,,,,,,,,,
"{""latitude"":10.2929013889,""longitude"":105.768077222}",,1618872886368248,,,,,,,,,,,,,,,
"{""latitude"":10.2928305556,""longitude"":105.768058333}",,4085710576368247,,,,,,,,,,,,,,,
"{""latitude"":10.2927936111,""longitude"":105.768106667}",,839393584368246,,,,,,,,,,,,,,,
"{""latitude"":10.2927344444,""longitude"":105.768111667}",,2884257585368245,,,,,,,,,,,,,,,
"{""latitude"":10.2926561111,""longitude"":105.768100278}",,1130335602368243,,,,,,,,,,,,,,,
"{""latitude"":10.2926197222,""longitude"":105.768111667}",,2194756274368242,,,,,,,,,,,,,,,
"{""latitude"":10.2925444444,""longitude"":105.768158333}",,456340659368241,,,,,,,,,,,,,,,
