gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":14.03712559,""longitude"":107.97596741}",,16353685741645753,ATM MB,,"252, Trường Sơn, P. Yên Thế, Thành phố Pleiku, T. Gia Lai",Các cây ATM,0,,//poipic3.coccoc.com/80x80/poi/previews/20180704/24670-c99bf153795c1b72e694abaf30c412fe.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24670-c99bf153795c1b72e694abaf30c412fe.jpg,,1900 545 426,,,http://mbbank.com.vn/,0,[]
"{""latitude"":14.0360918,""longitude"":108.01246643}",,17472762491645743,Phòng giao dịch - Ngân hàng Vietinbank,,"Tôn Đức Thắng, Xã Biển Hồ, Thành phố Pleiku, T. Gia Lai",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24668-b2eb6e402e142de1e338aa703849dc15.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24668-b2eb6e402e142de1e338aa703849dc15.jpg,,,,,http://vietinbank.vn/,0,[]
"{""latitude"":14.04005432,""longitude"":107.97536469}",,14369508131645851,Hớt tóc Quang Hùng,,"312, Trường Sơn, P. Yên Thế, Thành phố Pleiku, T. Gia Lai",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24670-a9c6032c8a8512fc632b210ae575193b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24670-a9c6032c8a8512fc632b210ae575193b.jpg,,,,,,0,[]
"{""latitude"":14.03979492,""longitude"":107.97541809}",,34412234591645844,Salon tóc Liễu,,"Trường Sơn, P. Yên Thế, Thành phố Pleiku, T. Gia Lai",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24670-43331e47dfcdb002a54a69c56ab1ac78.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24670-43331e47dfcdb002a54a69c56ab1ac78.jpg,,,,,,0,[]
"{""latitude"":14.03858757,""longitude"":107.97567749}",,11840173551645797,274 Net,,"274, Trường Sơn, P. Yên Thế, Thành phố Pleiku, T. Gia Lai",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24670-8fc06ffb3127ba3b4befdd4f65a8f899.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24670-8fc06ffb3127ba3b4befdd4f65a8f899.jpg,,,,,,0,[]
"{""latitude"":14.03833961,""longitude"":107.97567749}",,22004642051643643,Cửa hàng làm tóc Mỹ Duyên,,"317, Trường Sơn, P. Yên Thế, Thành phố Pleiku, T. Gia Lai",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24671-d2ce8208432ce67f971d21c9235e60ea.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24671-d2ce8208432ce67f971d21c9235e60ea.jpg,,,,,,0,[]
"{""latitude"":14.0387373,""longitude"":107.97559357}",,12526506761643606,Cửa hàng làm tóc Út Nhỏ,,"Trường Sơn, P. Yên Thế, Thành phố Pleiku, T. Gia Lai",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24671-c73ee66300acbb4ff1ab0552df984443.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24671-c73ee66300acbb4ff1ab0552df984443.jpg,,,,,,0,[]
"{""latitude"":12.816512,""longitude"":108.075707}",,752592460568916,Phòng giao dịch Cư M'gar - Ngân hàng VietinBank,VietinBank,"91, Hùng Vương, Tt. Quảng Phú, H. Cư M'gar, T. Đắk Lắk",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-500) 3 534 298,,,http://vietinbank.vn/,0,[]
"{""latitude"":14.64928913,""longitude"":109.06388855}",,21132508181672655,Karaoke 9999,,"Quốc lộ 1A, Xã Phổ Châu, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26060-be45178c270920c88a91a420cdb9d858.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26060-be45178c270920c88a91a420cdb9d858.jpg,,,,,,0,[]
"{""latitude"":14.6497612,""longitude"":109.06404877}",,8155748171514830,Hớt tóc Lê Tịnh,,"Quốc lộ 1A, Xã Phổ Châu, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180831/26059-f96e5bd3c0a123da579d7ce0c1cc2fcd.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180831/26059-f96e5bd3c0a123da579d7ce0c1cc2fcd.jpg,,,,,,0,[]
"{""latitude"":14.0417099,""longitude"":107.9750061}",,20729853391645875,Uốn tóc Thảo Nguyên,,"348, Trường Sơn, Xã Ia Sao, H. Ia Grai, T. Gia Lai",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24670-2c55e4999c6e9ac5eefb4f99b7e8d2c9.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24670-2c55e4999c6e9ac5eefb4f99b7e8d2c9.jpg,,,,,,0,[]
"{""latitude"":14.04277611,""longitude"":107.97488403}",,19258233661643477,Nail Út Hiền,,"Trường Sơn, Xã Ia Sao, H. Ia Grai, T. Gia Lai",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20180704/24671-f68ece6168a05cdfb3cbaf620fa18f13.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24671-f68ece6168a05cdfb3cbaf620fa18f13.jpg,,,,,,0,[]
"{""latitude"":14.04277611,""longitude"":107.97488403}",,10510382101643474,Cắt tóc nam Như Duyên,,"Trường Sơn, Xã Ia Sao, H. Ia Grai, T. Gia Lai",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24671-f9eece26eb9e6765a5b9f4c3ed3e3b6b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24671-f9eece26eb9e6765a5b9f4c3ed3e3b6b.jpg,,,,,,0,[]
"{""latitude"":12.822974,""longitude"":108.077925}",,451971276567985,Chi nhánh huyện Cư M'gar - Ngân hàng Agribank,Agribank,"124, Hùng Vương, Tt. Quảng Phú, H. Cư M'gar, T. Đắk Lắk",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-500) 3 852 433; (84-500) 3 852 434,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":12.822247,""longitude"":108.077374}",,3109101498569780,Phòng giao dịch Quảng Phú - Ngân hàng SeABank,SeABank,"121, Hùng Vương, Tt. Quảng Phú, H. Cư M'gar, T. Đắk Lắk",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-500) 3 928 686,,,http://seabank.com.vn/,0,[]
"{""latitude"":14.65864372,""longitude"":109.06429291}",,25080856371515037,Massage Tiger,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180831/26044-bb9bbf419dfe29acf622d44dd7acceb4.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180831/26044-bb9bbf419dfe29acf622d44dd7acceb4.jpg,,,,,,0,[]
"{""latitude"":14.65789795,""longitude"":109.06407928}",,2984268151513857,Sân cỏ nhân tạo Sa Huỳnh,,"Quốc lộ 1A, Xã Phổ Châu, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26060-522c44f459e391e391dd7aeaea33234a.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26060-522c44f459e391e391dd7aeaea33234a.jpg,,(84-167) 7 857 898,xinhnguyen1986@gmail.com,,,0,[]
"{""latitude"":12.8411125,""longitude"":108.247584444}",,168543138512955,Hiệu cắt tóc Bi Pro,,"Quốc lộ 14, P. Bình Tân, Thị xã Buôn Hồ, T. Đắk Lắk",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121112/p1_1352690224571936c5ba9c4a08ebfadad164c3b7079c47.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_1352690224571936c5ba9c4a08ebfadad164c3b7079c47.jpg,,(84-97) 8 568 743,,,,0,[]
"{""latitude"":13.453975,""longitude"":109.221657}",,1378925611571584,Phòng giao dịch Sông Cầu - Ngân hàng Sacombank,Sacombank,"Trần Hưng Đạo, P. Xuân Phú, Thị xã Sông Cầu, T. Phú Yên",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-57) 3 728 788,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":12.8373188889,""longitude"":109.363008333}",,4124531389489409,Salon Út Thơ,,"Chợ Đại Lãnh, Thôn Tây Bắc, Quốc lộ 1A, Xã Đại Lãnh, H. Vạn Ninh, T. Khánh Hòa",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121029/p1_13514817015628f24547942ed891a0613935a8666d46fa.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121029/p1_13514817015628f24547942ed891a0613935a8666d46fa.jpg,,,,,,0,[]
"{""latitude"":12.8372991667,""longitude"":109.363037778}",,878282109489408,Cắt tóc nam Quốc Cường,,"Chợ Đại Lãnh, Thôn Tây Bắc, Quốc lộ 1A, Xã Đại Lãnh, H. Vạn Ninh, T. Khánh Hòa",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121029/p1_13514817015569008a3b3e42ab29993d971da46e473e43.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121029/p1_13514817015569008a3b3e42ab29993d971da46e473e43.jpg,,(84-97) 7 174 183,,,,0,[]
"{""latitude"":12.8438672222,""longitude"":108.251169167}",,2106921298512965,Phòng giao dịch Thống Nhất - Ngân hàng Agribank,Agribank,"9, Quốc lộ 14, P. Bình Tân, Thị xã Buôn Hồ, T. Đắk Lắk",Tài chính,0,,//poipic1.coccoc.com/80x80/poi/previews/20121112/p1_1352690224744808078127adfef4c172c8a0ae82b9fd35.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121112/p1_1352690224744808078127adfef4c172c8a0ae82b9fd35.jpg,,(84-500) 3 852 433; (84-500) 3 852 434,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":15.27183723,""longitude"":108.77910614}",,27040636091665087,Tiệm tóc,,"Võ Văn Kiệt, Xã Bình Long, H. Bình Sơn, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180816/25565-e289407f30f6e8a8b071f4da154d67c8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180816/25565-e289407f30f6e8a8b071f4da154d67c8.jpg,,,,,,0,[]
"{""latitude"":15.27010632,""longitude"":108.77520752}",,26089379851586627,Uốn tóc Thu Thủy,,"Thôn Long Bình, Quốc lộ 1A, Xã Bình Long, H. Bình Sơn, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180816/25565-1e375c31056b2793a880c03ece35f2f7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180816/25565-1e375c31056b2793a880c03ece35f2f7.jpg,,(84-97) 8 902 410,,,,0,[]
"{""latitude"":13.459424,""longitude"":109.218746}",,2268108527570179,Phòng giao dịch Sông Cầu - Ngân hàng VietinBank,VietinBank,"Tòa nhà bưu điện Sông Cầu, 33, Quốc lộ 1, P. Xuân Phú, Thị xã Sông Cầu, T. Phú Yên",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-57) 3 876 876,,,http://vietinbank.vn/,0,[]
"{""latitude"":14.66714478,""longitude"":109.06820679}",,38330774721672789,"Tiệm tóc, áo cưới Bích Đặng",,"Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26074-a6c006a409e5458c84f1dce79d5a9f8f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26074-a6c006a409e5458c84f1dce79d5a9f8f.jpg,,,,,,0,[]
"{""latitude"":14.66534233,""longitude"":109.06832123}",,5402964841672766,Hớt tóc nam Hồng Cam,,"Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180904/26074-ce0b4dae81978154740f56cec460897f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26074-ce0b4dae81978154740f56cec460897f.jpg,,,,,,0,[]
"{""latitude"":14.66747761,""longitude"":109.06680298}",,27304856611514693,Thẩm mỹ Hoa Huyền,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20170926/18516-5e3c70a3b005bb6704b397cea7dabb64.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20170926/18516-5e3c70a3b005bb6704b397cea7dabb64.jpg,,(84-90) 2 921 028,,,,0,[]
"{""latitude"":14.66716576,""longitude"":109.06811523}",,802010391514252,Tiệm cắt tóc,,"Chợ Sa Huỳnh, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26074-e34c7a4b0cc4a4bbd44aaaf8d72e5486.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26074-e34c7a4b0cc4a4bbd44aaaf8d72e5486.jpg,,(84-97) 2 379 074,,,,0,[]
"{""latitude"":14.66731644,""longitude"":109.06703949}",,18352604591514162,Quán internet,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26073-6fb0170e606893d8b3200c0220c6a0c0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26073-6fb0170e606893d8b3200c0220c6a0c0.jpg,,,,,,0,[]
"{""latitude"":14.66712379,""longitude"":109.06685638}",,12453284811514154,Net Trung,,"Thôn La Vân, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26073-3ee04ff4d26294d0c2c19f484f6877a9.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26073-3ee04ff4d26294d0c2c19f484f6877a9.jpg,,,,,,0,[]
"{""latitude"":14.66704369,""longitude"":109.06687164}",,30112489801514027,Internet Pro,,"Thôn La Vân, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20170925/18518-ba5a3a92c1c47d3437fa534710aae177.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20170925/18518-ba5a3a92c1c47d3437fa534710aae177.jpg,,,,,,0,[]
"{""latitude"":14.66667366,""longitude"":109.06684875}",,39642670881514022,Tiệm tóc Steen,,"Thôn La Vân, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20180904/26073-9e01986980758590c01e373ca448644f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26073-9e01986980758590c01e373ca448644f.jpg,,,,,,0,[]
"{""latitude"":14.66660309,""longitude"":109.06684875}",,3803823381514020,Chăm sóc da Như Nguyệt,,"Thôn La Vân, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26073-0e4bbf46d597a5e4a4ebe9dfd5fab5dc.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26073-0e4bbf46d597a5e4a4ebe9dfd5fab5dc.jpg,,(84-96) 3 892 352,,,,0,[]
"{""latitude"":14.66570663,""longitude"":109.06684875}",,34346071221514005,Karaoke online Hải Lý,,"Thôn La Vân, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20180904/26073-9c18d45fcb791b6e88fb3203d49adca0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180904/26073-9c18d45fcb791b6e88fb3203d49adca0.jpg,,,,,,0,[]
"{""latitude"":12.8528636111,""longitude"":108.255362778}",,3465499107512994,Quán cắt tóc nam Chí Cường,,"Km 34, Quốc lộ 14, P. Thống Nhất, Thị xã Buôn Hồ, T. Đắk Lắk",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20121112/p1_1352690224983ca67bcbc4ada8664dd8a5b13fdaf6b9c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_1352690224983ca67bcbc4ada8664dd8a5b13fdaf6b9c.jpg,,(84-166) 2 266 234,,,,0,[]
"{""latitude"":12.8512255556,""longitude"":108.254897778}",,2413263241512408,"Tiệm cắt tóc, tạp hóa",,"Quốc lộ 14, P. Thống Nhất, Thị xã Buôn Hồ, T. Đắk Lắk",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121112/p1_1352689806808463c142ce3ddf7a109509f88f880e818c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121112/p1_1352689806808463c142ce3ddf7a109509f88f880e818c.jpg,,,,,,0,[]
"{""latitude"":14.67269993,""longitude"":109.06790924}",,7379257421671577,Cắt tóc Hân Ri Kiều,,"Thôn Thạch BY1, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20180830/26031-33fd6a509e9eb5f7948d58ae79c5d32e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180830/26031-33fd6a509e9eb5f7948d58ae79c5d32e.jpg,,,,,,0,[]
"{""latitude"":14.67185688,""longitude"":109.06756592}",,3971068661671572,Đại lý internet Nguyễn Nga,,"Thôn Thạch BY1, Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26031-ecbb3aa1d86dce36556d2b9335b91e1a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180830/26031-ecbb3aa1d86dce36556d2b9335b91e1a.jpg,,(84-255) 3 800 126,,,,0,[]
"{""latitude"":14.67167187,""longitude"":109.07048035}",,8981006401671499,Thẩm mỹ Thiên Nga,,"Hậu Cần, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180830/26031-945ecd9dadb08e8c537734c226f3743b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180830/26031-945ecd9dadb08e8c537734c226f3743b.jpg,,(84-165) 3 362 644,,,,0,[]
"{""latitude"":14.67272091,""longitude"":109.06964111}",,25174214931513916,Tiệm hớt tóc,,"Cụm công nghiệp tiểu thủ công nghiệp Sa Huỳnh, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20180831/26045-75ed62274e30dec27a6847a56f7cc29d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180831/26045-75ed62274e30dec27a6847a56f7cc29d.jpg,,,,,,0,[]
"{""latitude"":14.67300892,""longitude"":109.06925201}",,1889583631513914,Hair salon Kiều Diễm,,"Cụm công nghiệp tiểu thủ công nghiệp Sa Huỳnh, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180831/26045-2b4fb7c7842ed9231067d372fdd75ee2.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180831/26045-2b4fb7c7842ed9231067d372fdd75ee2.jpg,,,,,,0,[]
"{""latitude"":14.67303562,""longitude"":109.06921387}",,18157932301513912,Beauty salon Phương Trinh,,"Cụm công nghiệp tiểu thủ công nghiệp Sa Huỳnh, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180831/26045-116436e0c825ad85fef4f3ae0b7fc753.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180831/26045-116436e0c825ad85fef4f3ae0b7fc753.jpg,,,,,,0,[]
"{""latitude"":14.67129707,""longitude"":109.06958771}",,25274379881513366,Thời trang tóc Thúy Võ,,"Hậu Cần, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180830/26040-ded3779d846b67a989b9d9b87275fb97.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180830/26040-ded3779d846b67a989b9d9b87275fb97.jpg,,(84-97) 2 230 738,,,,0,[]
"{""latitude"":14.67097664,""longitude"":109.06942749}",,21523910611513364,Hớt tóc Thành Sơn,,"Hậu Cần, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180830/26040-ff6b07da236366b5e2a127cb19c565a9.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26040-ff6b07da236366b5e2a127cb19c565a9.jpg,,,,,,0,[]
"{""latitude"":14.67359924,""longitude"":109.06641388}",,38476336511511754,Net Tráng,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20180830/26032-128ace66dc7e0b5fd439a8e3610e8da2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26032-128ace66dc7e0b5fd439a8e3610e8da2.jpg,,,,,,0,[]
"{""latitude"":14.67192745,""longitude"":109.06700134}",,19392720321511690,Chăm sóc da Hà Phương,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180830/26032-65200df7c9907603f0014a2b30a31dfe.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180830/26032-65200df7c9907603f0014a2b30a31dfe.jpg,,(84-97) 6 200 249,,,,0,[]
"{""latitude"":14.67123127,""longitude"":109.06707001}",,18649859661511664,Karaoke Yến Vy,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20180830/26032-c68e6e196a1270f16212f1af088cc7fa.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180830/26032-c68e6e196a1270f16212f1af088cc7fa.jpg,,,,,,0,[]
"{""latitude"":14.67085743,""longitude"":109.06906891}",,25472722491511372,Thời trang tóc Pé Hằng,,"Hậu Cần, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180830/26031-34e110b4550462c5fff79fc9a85fdb37.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180830/26031-34e110b4550462c5fff79fc9a85fdb37.jpg,,(84-168) 7 999 820,,,,0,[]
"{""latitude"":14.67374039,""longitude"":109.0663681}",,38349640901671692,Hair salon Chương,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26032-ee6128cf6b684b181612137cd7d2fc79.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26032-ee6128cf6b684b181612137cd7d2fc79.jpg,,(84-96) 6 277 965; (84-97) 6 955 709,,http://www.facebook.com/Ch%C6%B0%C6%A1ng-Hairsalon-278767449330595/,,0,[]
"{""latitude"":14.67601585,""longitude"":109.06549072}",,37901896331511890,Hair salon Hưng,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180830/26032-92429ccd163c6ff74d69639ef148de23.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180830/26032-92429ccd163c6ff74d69639ef148de23.jpg,,(84-97) 7 913 837,,,,0,[]
"{""latitude"":14.67556572,""longitude"":109.06565094}",,36768251901511843,Hair salon A Râu,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180830/26032-f97e7ef09b0097e581d2e48bb74c8e6e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180830/26032-f97e7ef09b0097e581d2e48bb74c8e6e.jpg,,(84-93) 5 797 307,,,,0,[]
"{""latitude"":14.67481232,""longitude"":109.06595612}",,12692551631511794,"Cafe, Karaoke Sun Rise",,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20180830/26032-a94b900c9cb7d87d9c5c31afd1a98801.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26032-a94b900c9cb7d87d9c5c31afd1a98801.jpg,,,,,,0,[]
"{""latitude"":14.67673588,""longitude"":109.06523132}",,30547690841672527,Tiệm tóc,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180904/26061-4842eeec9d0ab0e29dc9e588be8f3a8c.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180904/26061-4842eeec9d0ab0e29dc9e588be8f3a8c.jpg,,,,,,0,[]
"{""latitude"":14.67650604,""longitude"":109.06539917}",,9422048871672520,Đại lý internet,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20180904/26061-0aadde875d300ea7245d4f41b8ec1136.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180904/26061-0aadde875d300ea7245d4f41b8ec1136.jpg,,,,,,0,[]
"{""latitude"":14.67724037,""longitude"":109.06630707}",,25013718721672506,Spa Mai Thảo,,"Khu dân cư làng cá Sa Huỳnh, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180904/26061-1e7adaf7aae37e9eb870c0aa496da434.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180904/26061-1e7adaf7aae37e9eb870c0aa496da434.jpg,,(84-93) 5 679 685,,,,0,[]
"{""latitude"":14.67673874,""longitude"":109.06626892}",,35168193981511935,Internet Biển Sáng,,"Quốc lộ 1A, Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20180830/26032-d56a04f57821c19a4a5695c375c7be24.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180830/26032-d56a04f57821c19a4a5695c375c7be24.jpg,,,,,,0,[]
"{""latitude"":14.67654419,""longitude"":109.06776428}",,31705919691672347,Internet Châu Đạt,,"Xã Phổ Thạnh, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20180831/26046-731b70ca8f7c89994d6a940be967bf73.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180831/26046-731b70ca8f7c89994d6a940be967bf73.jpg,,,,,,0,[]
