gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":12.6842836111,""longitude"":108.044311389}",,132529168451194,Khách sạn Bạch Mã,,"46, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,5,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496724619109bdae0b5976f2f10a7b12fafd599ebe59.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496724619109bdae0b5976f2f10a7b12fafd599ebe59.jpg,,,,,,1,[]
"{""latitude"":12.6844075,""longitude"":108.041363333}",,620900282467283,Nhà nghỉ Thanh Hà,,"307, Lê Hồng Phong, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_13502883635137697c7d9f69ffd1608d22218185c4e56.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121015/p1_13502883635137697c7d9f69ffd1608d22218185c4e56.jpg,,(84-500) 3 855 619; (84-91) 4 009 226; (84-90) 5 191 774,,,,0,[]
"{""latitude"":12.6848238889,""longitude"":108.041993611}",,2138396223467217,Nhà nghỉ 176,,"176, Điện Biên Phủ, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_1350288362542618727e6ce1bcf71ea4eaeda443a79ee5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121015/p1_1350288362542618727e6ce1bcf71ea4eaeda443a79ee5.jpg,,(84-500) 3 859 586,,,,0,[]
"{""latitude"":12.6858525,""longitude"":108.045463056}",,3473618520451990,Khách sạn Triệu Vũ,,"27-29, Lê Đại Hành, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_1349672851935608bc4de7672f4585148f903fc1c9e323.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349672851935608bc4de7672f4585148f903fc1c9e323.jpg,,,,,,0,[]
"{""latitude"":12.6858841667,""longitude"":108.045485833}",,3569850363451989,"Khách sạn, café Triệu Vũ",,"31, Lê Đại Hành, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134967274782797b63cdf52720164d060d8c745901b1f4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_134967274782797b63cdf52720164d060d8c745901b1f4.jpg,,(84-93) 2 444 144,,,,0,[]
"{""latitude"":12.6843930556,""longitude"":108.044251111}",,1520509552451670,Nhà nghỉ Đức Phú,,"103, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134967246863764cdef65542fb06f290ae914362251d0e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134967246863764cdef65542fb06f290ae914362251d0e.jpg,,,,,,0,[]
"{""latitude"":12.684645,""longitude"":108.044283056}",,2076675930451668,Hotel Cát Phú,,"113, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496724686054c7a3be132ea8e2b8b2503f5270ec771d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496724686054c7a3be132ea8e2b8b2503f5270ec771d.jpg,,(84-500) 3 854 972; (84-500) 3 916 709,,,,0,[]
"{""latitude"":12.6867013889,""longitude"":108.044963056}",,1013438068451350,Nhà nghỉ 87,,"87, Nguyễn Đức Cảnh, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496724638617b333b433defdac09106d9008d5e89874.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496724638617b333b433defdac09106d9008d5e89874.jpg,,(84-500) 3 814 103,,,,0,[]
"{""latitude"":12.6866666667,""longitude"":108.044195278}",,2101726811451216,Khách sạn Minh Tâm,,"118-120, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134967246218784bea087846b230baa74ef0602b9a7515.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134967246218784bea087846b230baa74ef0602b9a7515.jpg,,(84-500) 3 810 120; (84-90) 5 123 581,,,,0,[]
"{""latitude"":12.6844744444,""longitude"":108.04429}",,3328762832451195,Nhà hàng khách sạn Thiên Mã,,"50-52-54, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134967246191524f0f59efab9d131fa656937c19fa282f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134967246191524f0f59efab9d131fa656937c19fa282f.jpg,,,,,,0,[]
"{""latitude"":12.686027,""longitude"":108.039287}",,1586913526593495,Doanh nghiệp tư nhân Khách sạn Vân Long,,"122, Trần Bình Trọng, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 854 003,,,,0,[]
"{""latitude"":12.684157,""longitude"":108.043483}",,186612965591082,Khách sạn Thái Bình,,"171, Lý Thường Kiệt, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.6860675,""longitude"":108.039922}",,3105265756586712,Doanh nghiệp tư nhân Minh Sang,,"134, Mạc Thị Bưởi, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.68433,""longitude"":108.041358}",,1449283118586687,Doanh nghiệp tư nhân Vân Ngọc Trang,,"269, Lê Hồng Phong, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 853 829,,,,0,[]
"{""latitude"":12.684272,""longitude"":108.045677}",,1358476947565436,Khách sạn Cao Nguyên,,"65, Phan Chu Trinh, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 855 957,,,,0,[]
"{""latitude"":12.6848741667,""longitude"":108.048423611}",,2392924107456695,Nhà khách,,"61, Lê Thánh Tông, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_134977236647742075c514c0a332c91aaf402b66cd4347.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121009/p1_134977236647742075c514c0a332c91aaf402b66cd4347.jpg,,,,,,0,[]
"{""latitude"":12.6856927778,""longitude"":108.094159167}",,3668620015467017,Trạm y tế phường Tân Hòa,,"56, Phạm Văn Đồng, P. Tân Hòa, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_13502871658147d7652547ff3f01df4c1faf0af1ed619d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121015/p1_13502871658147d7652547ff3f01df4c1faf0af1ed619d.jpg,,(84-500) 3 875 141,,,,0,[]
"{""latitude"":12.6865372222,""longitude"":108.098146944}",,4204063638466888,Nhà nghỉ Bình An,,"859, Nguyễn Văn Cừ, P. Tân Hòa, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121015/p1_13502871639453925ad714b8b1c0bd2c6d2dbc1f52dc62.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121015/p1_13502871639453925ad714b8b1c0bd2c6d2dbc1f52dc62.jpg,,,,,,0,[]
"{""latitude"":15.11171436,""longitude"":108.78754425}",,15473521811495882,Trung tâm mắt Quảng Ngãi,,"Nguyễn Đình Chiểu, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180801/25223-65feba2cbb7d1c3a2907f97400793515.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180801/25223-65feba2cbb7d1c3a2907f97400793515.jpg,,,,,,0,[]
"{""latitude"":15.11308098,""longitude"":108.80103302}",,9282323411495694,"Phòng khám tai, mũi, họng bác sỹ Đỗ Thành Chung",,"242, Lê Lợi, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20180801/25243-9df55256262c58d7635570615dfdda20.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180801/25243-9df55256262c58d7635570615dfdda20.jpg,,,,,,0,[]
"{""latitude"":15.11353683,""longitude"":108.80929565}",,927687385479562,Phòng khám tai mũi họng,,"11, Lê Thánh Tôn, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180822/25743-cd0c898840f3cbf1eaa4c5c4e52473f4.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180822/25743-cd0c898840f3cbf1eaa4c5c4e52473f4.jpg,,,,,,0,[]
"{""latitude"":15.11180401,""longitude"":108.85493469}",,7638310681496363,Trạm y tế xã Nghĩa Hà,,"Thôn Kim Thạch, Xã Nghĩa Hà, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180823/25817-52e0a69019f60960b1ac3a0af17a4e9a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180823/25817-52e0a69019f60960b1ac3a0af17a4e9a.jpg,,,,,,0,[]
"{""latitude"":12.6888794444,""longitude"":108.040606667}",,927300521467378,Trung tâm da liễu Đắk Lắk,,"235, Xô Viết Nghệ Tĩnh, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20121015/p1_13502883648173b7beaffd5453d9e3576f028005b4d75b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121015/p1_13502883648173b7beaffd5453d9e3576f028005b4d75b.jpg,,(84-500) 3 843 243,,,,0,[]
"{""latitude"":12.689052,""longitude"":108.0508009}",,2285605011529577,Khách sạn Bazan Xanh,,"2/5, Nguyễn Đình Chiểu, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-262) 3 803 333,,http://facebook.com/bazanxanhhotel.vn,,1,[]
"{""latitude"":12.687175,""longitude"":108.052002}",,4005350241586736,Khách sạn Hoàng Lộc,,"7-9, Y Bih Alêô, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-262) 3 956 704,,,http://hotelhoangloc.com.vn/,0,[]
"{""latitude"":12.6867480556,""longitude"":108.050494722}",,2330965935451988,Khách sạn Biệt Điện,,"1, Ngô Quyền, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496726400391aa174a95e897caa1652ea8ae8f911cf.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496726400391aa174a95e897caa1652ea8ae8f911cf.jpg,,(84-500) 3 954 299,,,,0,[]
"{""latitude"":12.6881416667,""longitude"":108.0502025}",,2646260047451837,Khách sạn Nam Nguyên,,"30, Trần Quang Khải, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_1349672470621107d2a4593c579ba0bc40bbc64fa5d9da.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349672470621107d2a4593c579ba0bc40bbc64fa5d9da.jpg,,(84-500) 3 955 255,namnguyenhotelbmt@gmail.com,,,0,[]
"{""latitude"":12.6874377778,""longitude"":108.051486944}",,25206653451279,Nhà nghỉ Thu Hà,,"19, Ngô Quyền, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496724626732d53833ebf36cdc2867093d21e4432b97.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496724626732d53833ebf36cdc2867093d21e4432b97.jpg,,,,,,0,[]
"{""latitude"":12.6868155484,""longitude"":108.047946095}",,16117016341354185,Nhà lưu trú Hòa Bình,,"3, Trần Hưng Đạo, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.6893483333,""longitude"":108.059044167}",,1890986082469138,Nhà khách Yok Don,,"146, Nguyễn Tất Thành, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121015/p1_135029052550790308d6eb1ffe11a245857b5df55d7282.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121015/p1_135029052550790308d6eb1ffe11a245857b5df55d7282.jpg,,(84-500) 3 852 559; (84-91) 7 810 808,,,,0,[]
"{""latitude"":12.6892188889,""longitude"":108.054008056}",,4114946045455509,Nhà nghỉ An Thái,,"64, Ngô Quyền, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121009/p1_13497709247407e092dbb421faf2c4396e7f3313127dc8.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121009/p1_13497709247407e092dbb421faf2c4396e7f3313127dc8.jpg,,,,,,0,[]
"{""latitude"":12.6873713889,""longitude"":108.053276111}",,2067907627455388,Nhà nghỉ Thiên Phương,,"S4, Nguyễn Đình Chiểu, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_13497709223258fba35b40142f2b656216f27b7b0f2a04.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121009/p1_13497709223258fba35b40142f2b656216f27b7b0f2a04.jpg,,,,,,0,[]
"{""latitude"":12.6871683333,""longitude"":108.05339}",,3904450797455387,Khách sạn Trí Trung,,"S6-S8, Nguyễn Đình Chiểu, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_1349770922301917e47b2c3f67762acb9e8ba29445450b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121009/p1_1349770922301917e47b2c3f67762acb9e8ba29445450b.jpg,,(84-500) 3 959 336; (84-98) 3 959 798,,,,0,[]
"{""latitude"":15.11501217,""longitude"":108.79136658}",,3164581655480322,Bệnh viện đa khoa tỉnh Quảng Ngãi,,"Lê Hữu Trác, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180731/25191-d12fb904f556bee5a122476c791896ca.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180731/25191-d12fb904f556bee5a122476c791896ca.jpg,,,,,,0,[]
"{""latitude"":15.11584854,""longitude"":108.80728149}",,1725819441491631,Phòng khám chuyên khoa nhi Võ Thị Chi,,"692-694, Quang Trung, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20171109/19645-3d8c8f148a29a1d9c63da460ab0e7f4e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20171109/19645-3d8c8f148a29a1d9c63da460ab0e7f4e.jpg,,,,,,0,[]
"{""latitude"":15.11950493,""longitude"":108.74506378}",,15431067571543208,Trạm y tế xã Nghĩa Kỳ,,"Tỉnh lộ 623B, Xã Nghĩa Kỳ, H. Tư Nghĩa, T. Quảng Ngãi",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180731/25217-1aed434a620cef8e893eb7687159ffe8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180731/25217-1aed434a620cef8e893eb7687159ffe8.jpg,,(84-255) 3 845 307,,,,0,[]
"{""latitude"":15.11968899,""longitude"":108.74433136}",,2697613771541990,Phòng răng Tấn Nghiệp,,"Tỉnh lộ 623B, Xã Nghĩa Kỳ, H. Tư Nghĩa, T. Quảng Ngãi",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180809/25245-de0413a56dfa80043d946ad454ca4b42.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180809/25245-de0413a56dfa80043d946ad454ca4b42.jpg,,,,,,0,[]
"{""latitude"":15.11731529,""longitude"":108.79051971}",,30514281131495247,Trung tâm y tế dự phòng - Sở y tế Quảng Ngãi,,"64, Bùi Thị Xuân, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180731/25192-300331a699907b3ca13fdb4f2c399622.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180731/25192-300331a699907b3ca13fdb4f2c399622.jpg,,,,,,0,[]
"{""latitude"":15.11929035,""longitude"":108.79967499}",,35654106651658790,Cơ sở chăm sóc trẻ khuyết tật Hiếu Thuận,,"196/14, Trần Hưng Đạo, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180731/25203-c5d75318ae2b072ea1bf576ba3b189c4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180731/25203-c5d75318ae2b072ea1bf576ba3b189c4.jpg,,(84-97) 3 338 784,,,,0,[]
"{""latitude"":15.11798954,""longitude"":108.80767822}",,21368226051490141,Dịch vụ y tế Thanh Nhàn,,"519/32, Quang Trung, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180822/25754-93bf352932abf502159123e207e1c1fb.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180822/25754-93bf352932abf502159123e207e1c1fb.jpg,,(84-90) 5 495 389,,,,0,[]
"{""latitude"":15.11814022,""longitude"":108.81356049}",,847521556479517,Bệnh viện đa khoa thành phố Quảng Ngãi,,"222, Nguyễn Du, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180822/25758-8987c727cd19efd557045018c26d0076.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180822/25758-8987c727cd19efd557045018c26d0076.jpg,,(84-255) 3 621 260; (84-255) 3 620 856,,,,0,[]
"{""latitude"":15.11761379,""longitude"":108.81372833}",,14409766841485821,Trung tâm chăm sóc sức khỏe sinh sản,,"224, Nguyễn Du, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180822/25758-8c4b36d135b51e492244272be0c5b64d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180822/25758-8c4b36d135b51e492244272be0c5b64d.jpg,,,,,,0,[]
"{""latitude"":15.11726761,""longitude"":108.82860565}",,23909498801485882,Trạm y tế xã Nghĩa Dõng,,"Xã Nghĩa Dõng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180823/25810-4e0da0e4de48edc00a5c7cd4c07f16f1.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180823/25810-4e0da0e4de48edc00a5c7cd4c07f16f1.jpg,,,,,,0,[]
"{""latitude"":12.6927869444,""longitude"":108.062252778}",,808405362455643,Nhà nghỉ Anh Khoa,,"40, Ngô Gia Tự, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121009/p1_134977092740458200ef7dc084dfe9b21bdb0a481e851a.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121009/p1_134977092740458200ef7dc084dfe9b21bdb0a481e851a.jpg,,,,,,0,[]
"{""latitude"":12.6926980556,""longitude"":108.062341389}",,1749282995455641,Nhà nghỉ Hương Khê,,"32, Ngô Gia Tự, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_1349770927356721eaac279463b4e84740818a5250cbb2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121009/p1_1349770927356721eaac279463b4e84740818a5250cbb2.jpg,,(84-500) 3 952 794; (84-91) 3 489 346,,,,0,[]
"{""latitude"":12.6926227778,""longitude"":108.062383611}",,2848796531455640,Nhà nghỉ Hải Anh,,"26-28, Ngô Gia Tự, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121009/p1_13497709273306b849638b6c0253caaec307f010a0e2c2.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121009/p1_13497709273306b849638b6c0253caaec307f010a0e2c2.jpg,,(84-500) 3 952 568,,,,0,[]
"{""latitude"":12.6925855556,""longitude"":108.062426667}",,2786654329455639,Nhà nghỉ Hoàng Long,,"24, Ngô Gia Tự, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121009/p1_134977092728350c488157c257f6c5a94ecd38d2e975f5.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121009/p1_134977092728350c488157c257f6c5a94ecd38d2e975f5.jpg,,,,,,0,[]
"{""latitude"":12.6924616667,""longitude"":108.062511944}",,2204754921455637,Nhà nghỉ Thanh Niên,,"14-16-18, Ngô Gia Tự, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121009/p1_13497709269905ae5f56c7f86e2f6a5cb9c2d4cce9f655.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121009/p1_13497709269905ae5f56c7f86e2f6a5cb9c2d4cce9f655.jpg,,(84-500) 3 956 229,,,,0,[]
"{""latitude"":12.6939541667,""longitude"":108.065329444}",,2306260803467049,Khách sạn Dakruco,,"30, Nguyễn Chí Thanh, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,1,,//poipic2.coccoc.com/80x80/poi/previews/20121015/p1_1350287166695656ceaa7c598829b1fa74455b3a1e262.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121015/p1_1350287166695656ceaa7c598829b1fa74455b3a1e262.jpg,,,,,,1,[]
"{""latitude"":15.12096691,""longitude"":108.78708649}",,1193108061537346,Phòng răng Phạm Việt Trinh,,"383, Hùng Vương, P. Trần Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180730/25190-0b2b5518cb8735679d1a8c77b3f167a2.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180730/25190-0b2b5518cb8735679d1a8c77b3f167a2.jpg,,,,,,0,[]
"{""latitude"":15.12138844,""longitude"":108.79007721}",,2523133802477959,"Phòng khám bệnh - Ban bảo vệ, chăm sóc sức khỏe cán bộ tỉnh Quảng Ngãi",,"301, Hùng Vương, P. Trần Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180730/25189-f84f680703f5207783c71394c727eb3e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180730/25189-f84f680703f5207783c71394c727eb3e.jpg,,(84-255) 3 823 538,,,,0,[]
"{""latitude"":15.12117004,""longitude"":108.78998566}",,38957961761496403,Bệnh viện sản nhi tỉnh Quảng Ngãi,,"184, Hùng Vương, P. Trần Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180801/25169-6d114fec2da60a9926a23fe280d39f67.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180801/25169-6d114fec2da60a9926a23fe280d39f67.jpg,,,,,,0,[]
"{""latitude"":15.12105942,""longitude"":108.78875732}",,7108518921496390,Bệnh viện y học cổ truyền Quảng Ngãi,,"184, Hùng Vương, P. Trần Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180801/25169-585d04a66adc206479826734ca385a3a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180801/25169-585d04a66adc206479826734ca385a3a.jpg,,,,,,0,[]
"{""latitude"":15.12130737,""longitude"":108.78955841}",,23641273171494312,Bệnh xá B21,,"303, Hùng Vương, P. Trần Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20171108/19612-292923c9826cbf84aba42a7a21abfa08.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20171108/19612-292923c9826cbf84aba42a7a21abfa08.jpg,,(84-255) 3 024 547,,,,0,[]
"{""latitude"":15.120436,""longitude"":108.800754}",,4077582548479516,Trung tâm chăm sóc sức khỏe sinh sản tỉnh Quảng Ngãi,,"416, Nguyễn Nghiêm, P. Nguyễn Nghiêm, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20121022/p1_13508764286203b39794d2943a6f8a25b4c74b60af37c8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121022/p1_13508764286203b39794d2943a6f8a25b4c74b60af37c8.jpg,,(84-55) 3 825 528,ctkchung-syt@quangngai.gov.vn,,,0,[]
