gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.339334,""longitude"":106.782443}",,14192842691035597,Trường Tiểu học Tân Điền,,"Ấp Trung, Xã Tân Điền, H. Gò Công Đông, T. Tiền Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,c1TanDienGoCongDong.TienGiang@moet.edu.vn,,http://thtandien.tiengiang.edu.vn/,0,[]
"{""latitude"":9.982471,""longitude"":105.09921}",,5285176521711677,Hướng Nghiệp Á Âu,,"L09-01+02+03, Trần Quang Khải, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20190408/p1_15547139691757770a121843fdd1e6b24046fe3fff746f.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20190408/p1_15547139691757770a121843fdd1e6b24046fe3fff746f.jpg,,(84) 1800 6148,hnaau@huongnghiepaau.com,https://www.facebook.com/huongnghiepaau/,https://www.huongnghiepaau.com/,0,[]
"{""latitude"":9.98007027778,""longitude"":105.104633333}",,2252289722416734,"Garage Hạnh - Chuyên sơn, điện máy ô tô",,"880, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Giao thông,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348453030864730fe25e77c127dc0fc50167bebb7bf80.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348453030864730fe25e77c127dc0fc50167bebb7bf80.jpg,,(84-77) 3 926 353; (84-91) 3 780 586,,,,0,[]
"{""latitude"":9.98268194444,""longitude"":105.1029225}",,800722923416282,Doanh nghiệp tư nhân Hồng Thảo,,"625, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845218194411c20c88d29bf371b28b8fa866ff333cc.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845218194411c20c88d29bf371b28b8fa866ff333cc.jpg,,,,,,0,[]
"{""latitude"":9.974443,""longitude"":105.752662}",,33149739567624,Trường đại học Tây Đô,,"68, Trần Chiên, P. Lê Bình, Q. Cái Răng, Tp. Cần Thơ",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-292) 3 840 666; (84-292) 3 840 222; (84-292) 3 740 768,daihoctaydo@tdu.edu.vn,,http://tdu.edu.vn/,0,[]
"{""latitude"":10.3501941667,""longitude"":105.462070833}",,297244437404303,Hứa Tông Từ,,"Trần Hưng Đạo, P. Mỹ Thới, Thành phố Long Xuyên, T. An Giang",Thắng cảnh,0,,//poipic1.coccoc.com/80x80/poi/previews/20120918/p1_134793348580546d01fae181cd9092636a8215322f61e0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120918/p1_134793348580546d01fae181cd9092636a8215322f61e0.jpg,,,,,,0,[]
"{""latitude"":9.980981,""longitude"":106.192854}",,27033135841039689,Trường THCS Mỹ Cẩm,,"Xã Mỹ Cẩm, H. Càng Long, T. Trà Vinh",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":10.343745,""longitude"":106.57514}",,14393532711036083,Trường tiểu học Vĩnh Bình 3,,"Tt. Vĩnh Bình, H. Gò Công Tây, T. Tiền Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-73) 3 838 107,c1vinhbinh3gocongtay.tiengiang@moet.edu.vn,,http://thvinhbinh3.tiengiang.edu.vn/,0,[]
"{""latitude"":10.342777,""longitude"":106.579901}",,4159313774581615,Khách sạn Ngọc Châu,,"Tt. Vĩnh Bình, H. Gò Công Tây, T. Tiền Giang",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 838 357,,,,1,[]
"{""latitude"":10.343452,""longitude"":106.702555}",,1846047087581616,Khách sạn Hoa Hồng,,"Đường tỉnh 05, Xã Bình Nghị, H. Gò Công Đông, T. Tiền Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 846 056,,,,0,[]
"{""latitude"":9.98326388889,""longitude"":105.092185556}",,3685791934417078,Thái Trọng - Sửa chữa ôtô,,"G7 lô 5-6-7, Văn Cao, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Giao thông,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845350355093c0feda6d33c051b680321df8de0e6c6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845350355093c0feda6d33c051b680321df8de0e6c6.jpg,,(84-98) 9 505 353; (84-297) 6 267 333,,,,0,[]
"{""latitude"":9.98347472222,""longitude"":105.091195833}",,2469309947416945,Doanh nghiệp tư nhân Duy Đạt,,"Lô G7, 61-62, Đường 3/2, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_1348453501981631dc5392df51e11a313e4bc69e603495.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_1348453501981631dc5392df51e11a313e4bc69e603495.jpg,,(84-77) 3 689 968,,,,0,[]
"{""latitude"":9.98473583333,""longitude"":105.090500556}",,3121985656416942,Công ty cổ phần xây lắp & dịch vụ bưu điện Kiên Giang,,"720-722-724, Đường 3/2, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Tổ chức,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484535019653945eb20ea43f616e6443b1c7d9ee35e1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484535019653945eb20ea43f616e6443b1c7d9ee35e1.jpg,,(84-77) 3 866 558,,,,0,[]
"{""latitude"":9.985245,""longitude"":105.090319}",,12820216451433814,Công ty TNHH Hoàng Ngọc Thành,,"E8-86, Đường 3/2, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":9.253534,""longitude"":105.797841}",,424479469598464,Chùa Xiêm Cán,,"Tỉnh lộ 31, Xã Vĩnh Trạch Đông, Thành phố Bạc Liêu, T. Bạc Liêu",Thắng cảnh,0,,//poipic6.coccoc.com/80x80/poi/previews/20130712/p1_137362307463066c3aceddcde45308de67cf6d7ca93961.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20130712/p1_137362307463066c3aceddcde45308de67cf6d7ca93961.jpg,,,,,,0,[]
"{""latitude"":9.618437,""longitude"":105.668187}",,35316677101007520,Trường tiểu học Tân Lập A,,"P. 2, Thị xã Ngã Năm, T. Sóc Trăng",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.98389217,""longitude"":106.296393}",,24692460361039650,Trường Tiểu học Đại Phúc,,"Xã Đại Phúc, H. Càng Long, T. Trà Vinh",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,1,[]
"{""latitude"":9.98341668,""longitude"":106.297359}",,5527953051039614,Trường THCS Đại Phúc,,"Xã Đại Phúc, H. Càng Long, T. Trà Vinh",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.98405067,""longitude"":106.308871}",,31220453991039657,Trường THPT Bùi Hiếu Nghĩa,,"Xã Đại Phước, H. Càng Long, T. Trà Vinh",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":10.35162,""longitude"":105.00509}",,25556647951371519,Trường tiểu học C Cô Tô,,"Ấp Tô An, Xã Cô Tô, H. Tri Tôn, T. An Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-76) 3 073 225,,,,0,[]
"{""latitude"":10.352465,""longitude"":105.781192}",,4068615227532354,"Điện thoại di động, vàng bạc Sơn Thúy",,"306, Quốc lộ 30, Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121127/p1_135398682294198f975cd18230bb55a945295c02fddd8a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121127/p1_135398682294198f975cd18230bb55a945295c02fddd8a.jpg,,(84-67) 3 910 131; (84-128) 9 757 599,,,,0,[]
"{""latitude"":10.3525747222,""longitude"":105.780078333}",,1171470362532336,Thời trang Thanh Tuyền,,"Ấp 1, Quốc lộ 30, Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121127/p1_13539868227028233e72d060539f37614e66ee76f8d6a7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121127/p1_13539868227028233e72d060539f37614e66ee76f8d6a7.jpg,,(84-90) 7 491 931,,,,0,[]
"{""latitude"":10.3532094444,""longitude"":105.780619444}",,881103960532333,Cơ nhiệt điện lạnh Tuấn Sang,,"Ấp 1, Quốc lộ 30, Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121127/p1_1353986822656865a3843c0bc165565ea32af133d1f74b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121127/p1_1353986822656865a3843c0bc165565ea32af133d1f74b.jpg,,(84-120) 5 882 456,,,,0,[]
"{""latitude"":10.3524313889,""longitude"":105.780815278}",,2909205081532330,Tạp hóa Như Thúy,,"Chợ Mỹ Long, Quốc lộ 30, Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121127/p1_13539868226089fd8c2f336fbb2bc8d3c0aaa31b4349fa.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121127/p1_13539868226089fd8c2f336fbb2bc8d3c0aaa31b4349fa.jpg,,(84-67) 3 910 241,,,,0,[]
"{""latitude"":10.3528508333,""longitude"":105.780262778}",,1301184691532329,Xe đạp Cô Mai,,"Ấp 1, Quốc lộ 30, Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121127/p1_135398682260390a09108efb648654090a3d566fc55c93.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121127/p1_135398682260390a09108efb648654090a3d566fc55c93.jpg,,(84-67) 3 910 939,,,,0,[]
"{""latitude"":9.986344,""longitude"":105.104055}",,3958905687568266,Trường cao đẳng cộng đồng Kiên Giang,,"217, Chu Văn An, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-77) 3 811 495,tri.hm@kgcc.edu.vn,,,0,[]
"{""latitude"":10.349328,""longitude"":106.338834}",,1423561977964438,Cầu Đức Bình,,"Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.985768,""longitude"":105.156745}",,3524558571600842,Nhà thờ Mong Thọ,,"Ấp Phước Lợi, Quốc lộ 80, Xã Mong Thọ B, H. Châu Thành, T. Kiên Giang",Thắng cảnh,0,,//poipic5.coccoc.com/80x80/poi/previews/20130731/p1_1375258957815a106aa66598ff02f88259c01fe2b8900.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20130731/p1_1375258957815a106aa66598ff02f88259c01fe2b8900.jpg,,,,,,0,[]
"{""latitude"":9.98755526,""longitude"":106.12858}",,4911853691034289,Trường tiểu học Hiếu Thành B,,"Ấp Hiếu Kinh, Xã Hiếu Thành, H. Vũng Liêm, T. Vĩnh Long",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-70) 3 987 080,,,,1,[]
"{""latitude"":9.982587,""longitude"":105.819968}",,1718790300964558,Cầu Bến Bạ,,"Võ Nguyên Giáp, Q. Cái Răng, Tp. Cần Thơ",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":10.355616,""longitude"":105.457699}",,2992051787602182,Khách sạn Bảo Giang,,"29, Trần Hưng Đạo, P. Mỹ Thới, Thành phố Long Xuyên, T. An Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-76) 3 601 215; (84-76) 3 833 179,asiacorpvn@gmail.com,,,0,[]
"{""latitude"":9.98756083333,""longitude"":106.342079444}",,11000733439291,Công ty cổ phần xây dựng Phú Thành,,"Ấp Vĩnh Hưng, Bùi Hữu Nghĩa, Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20121001/p1_1349060762478878014fc7c0a3e3e8c814665c1c601cb2.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121001/p1_1349060762478878014fc7c0a3e3e8c814665c1c601cb2.jpg,,(84-74) 3 846 585; (84-74) 3 860 668,,,http://phuthanhtv.com/,0,[]
"{""latitude"":9.98630611111,""longitude"":106.343231111}",,698142238439296,Công ty TNHH xây dựng thương mại Vạn Phát,,"Ấp Vĩnh Hưng, Bùi Hữu Nghĩa, Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20121001/p1_134906076251190d88204f33ea1630ffcacb0724be3b17.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_134906076251190d88204f33ea1630ffcacb0724be3b17.jpg,,(84-74) 3 746 721,,,,0,[]
"{""latitude"":9.98953934,""longitude"":106.023551}",,20454105941034816,Trường Tiểu học Hựu Thành A,,"Ấp Vĩnh Hòa, Xã Hựu Thành, H. Trà Ôn, T. Vĩnh Long",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.98944953,""longitude"":106.023661}",,37586276191034815,Trường Tiểu học Hựu Thành B,,"Ấp Vĩnh Hòa, Xã Hựu Thành, H. Trà Ôn, T. Vĩnh Long",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.989473,""longitude"":106.023611}",,5624803551034814,Trường Tiểu học Hựu Thành C,,"Ấp Vĩnh Hòa, Xã Hựu Thành, H. Trà Ôn, T. Vĩnh Long",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.989472,""longitude"":106.023612}",,29565322991034808,Trường THCS Hựu Thành,,"Ấp Vĩnh Hòa, Xã Hựu Thành, H. Trà Ôn, T. Vĩnh Long",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":8.89949147,""longitude"":105.09643}",,15530228811370853,Trường tiểu học An Lập,,"Ấp Bà Hính, Xã Quách Phẩm, H. Đầm Dơi, T. Cà Mau",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.985076,""longitude"":105.741986}",,1163079640964553,Cầu Ba Láng,,"Quốc lộ 61B, P. Ba Láng, Q. Cái Răng, Tp. Cần Thơ",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.98459967143,""longitude"":105.739270016}",,38050988621429829,Vườn du lịch sinh thái Lê Lộc,,"568A khu vực 4, P. Ba Láng, Q. Cái Răng, Tp. Cần Thơ",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.984743,""longitude"":105.747307}",,4071836009589468,Công ty TNHH Ngọc Diễm,,"167/3A, Quốc lộ 1, Q. Cái Răng, Tp. Cần Thơ",Tổ chức,0,,//poipic3.coccoc.com/80x80/poi/previews/9.png,//poipic6.coccoc.com/1000x750/poi/previews/9.png,1,(84-71) 3 847 146,,,,0,[]
"{""latitude"":10.358415,""longitude"":105.455391}",,700885088964604,Cầu Rạch Gòi Lớn,,"Trần Hưng Đạo, P. Mỹ Quý, Thành phố Long Xuyên, T. An Giang",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":10.3522169444,""longitude"":106.351684167}",,1070967169336271,Rovi,Rovi,"212, Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_134604373550766cf2ff438fb233c5a0dadefd7a6b244e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_134604373550766cf2ff438fb233c5a0dadefd7a6b244e.jpg,,(84-94) 9 231 146,cskh@rovi.vn,,http://rovi.vn/,0,[]
"{""latitude"":10.3522152778,""longitude"":106.351668333}",,4267406913336270,"Cửa hàng chim, cá cảnh",,"126/9A, Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460437355018336dba5aa79ba54a066f8c2201e5a524.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460437355018336dba5aa79ba54a066f8c2201e5a524.jpg,,(84-93) 8 515 666,,,,0,[]
"{""latitude"":10.3521980556,""longitude"":106.351564167}",,3745373035336268,Cửa hàng tạp hóa Trung Hiếu,,"126/5B, Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_1346043735478324e24e501e9416c1f112343647b89a33.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_1346043735478324e24e501e9416c1f112343647b89a33.jpg,,(84-73) 3 887 099; (84-98) 9 765 658,,,,0,[]
"{""latitude"":10.3521677778,""longitude"":106.3514225}",,1287991213336267,Cửa hàng điện lạnh Năm Tây,,"127/3, Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460437354535bf0388f8685f877303926f5d4af95e82.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460437354535bf0388f8685f877303926f5d4af95e82.jpg,,(84-73) 3 874 582,,,,0,[]
"{""latitude"":10.3522716667,""longitude"":106.352023333}",,1281150411336257,"Vĩnh Tường - Chuyên bán đồ sắt, mộc, sơn, vôi, dầu chai",,"87/8, Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_134604373494378ebd842679cf1ebab3d0f6f085bc6cfc.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604373494378ebd842679cf1ebab3d0f6f085bc6cfc.jpg,,,,,,0,[]
"{""latitude"":10.359291,""longitude"":105.51659}",,3409955679601374,Honda HEAD Thanh Nhã 2,Honda HEAD,"323, Quốc lộ 80, Tt. Lấp Vò, H. Lấp Vò, T. Đồng Tháp",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-67) 3 844 579,,http://facebook.com/HondaVietnam,http://honda.com.vn/,0,[]
"{""latitude"":10.351997,""longitude"":106.353704}",,1846260448563832,Khách sạn Rạng Đông,,"40/5, Lệ Thị Hồng Gấm, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Khách sạn và chỗ ở,3,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-73) 3 874 400; (84-73) 3 874 410,,,,1,[]
"{""latitude"":9.988959,""longitude"":106.203835}",,20236383761039616,Trường THCS Thị trấn Càng Long,,"Quốc lộ 53, Tt. Càng Long, H. Càng Long, T. Trà Vinh",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":10.3515758333,""longitude"":106.386522778}",,2522990888335562,Showroom xe máy Yamaha Vân Hải,Yamaha,"39, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460407574744ea9aa8f86a874ce204d242ec723439e1.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460407574744ea9aa8f86a874ce204d242ec723439e1.jpg,,1800 1588,,http://facebook.com/Yamaha.XEGA,http://yamaha-motor.com.vn/,0,[]
"{""latitude"":10.351397,""longitude"":106.38845}",,17639908321456244, Thế giới di động,,"348, Quốc lộ 50, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 1060; (84-8) 38 102 102,cskh@thegioididong.com,http://facebook.com/thegioididongcom,http://thegioididong.com/,0,[]
"{""latitude"":10.35157,""longitude"":106.38485}",,41329759961361757,Cửa hàng bách hóa MT,,"412, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-90) 7 122 336,,http://facebook.com/bachhoamt,,0,[]
"{""latitude"":10.3516375,""longitude"":106.385551389}",,2697499265335401,Đại lý thức ăn chăn nuôi Mỹ Chánh,,"756, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_134604055099377eb90a4dfbacbb5e05e8f2a5d1339879.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604055099377eb90a4dfbacbb5e05e8f2a5d1339879.jpg,,,,,,0,[]
"{""latitude"":10.3515991667,""longitude"":106.385837222}",,1631997249335400,Cửa hàng gas Chín Tuyền,,"799, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_13460405509888c960fbcd3e03d464752f9012ff86f28c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_13460405509888c960fbcd3e03d464752f9012ff86f28c.jpg,,,,,,0,[]
"{""latitude"":10.3514852778,""longitude"":106.387148333}",,1634992994335389,Cửa hàng bách hóa Happy,,"273, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_134604055094034bbac4e641f770bbbb573ca9962f4ee1.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_134604055094034bbac4e641f770bbbb573ca9962f4ee1.jpg,,(84-73) 3 950 448,,,,0,[]
"{""latitude"":10.3517575,""longitude"":106.384647778}",,3686261287335381,Cửa hàng linh kiện điện thoại HTP,,"Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460405509026c7742d5b3ab3cb7fc3199b5bb3729c3a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460405509026c7742d5b3ab3cb7fc3199b5bb3729c3a.jpg,,,,,,0,[]
"{""latitude"":10.3518158333,""longitude"":106.383638056}",,439959015335380,"Cửa hàng thiết bị vệ sinh, vật liệu xây dựng Tiến Thành",,"941-942, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_134604055089761801d58c99a5ca723ce8c13e3f61acc6.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604055089761801d58c99a5ca723ce8c13e3f61acc6.jpg,,(84-73) 6 285 945; (84-121) 5 900 136,,,,0,[]
"{""latitude"":10.3518158333,""longitude"":106.383608889}",,333487123335379,Cửa hàng sửa chữa điện lạnh Thiên Phúc,,"941-942, Đinh Bộ Lĩnh, P. 9, Thành phố Mỹ Tho, T. Tiền Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_1346040550892863eac4db6c720070caf03f20ddae636c.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_1346040550892863eac4db6c720070caf03f20ddae636c.jpg,,(84-73) 6 547 779; (84-90) 7 860 796,,,,0,[]
"{""latitude"":10.35069,""longitude"":106.428319}",,5278347041026185,Trường THCS Long Bình Điền,,"Ấp Điền Thạnh, Xã Long Bình Điền, H. Chợ Gạo, T. Tiền Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-73) 3 835 499,c2longbinhdien@gmail.com,,http://longbinhdien.tiengiang.edu.vn/,0,[]
"{""latitude"":10.354626,""longitude"":105.299059}",,32737838361006770,Trường tiểu học D Vĩnh Thành,,"Xã Vĩnh Thành, H. Châu Thành, T. An Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":10.351286,""longitude"":106.541591}",,2415173811036074,Trường tiểu học Thạnh Nhựt 1,,"Ấp Bình Tây, Xã Thạnh Nhựt, H. Gò Công Tây, T. Tiền Giang",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-73) 3 839 174,c1thanhnhut1gocongtay.tiengiang@moet.edu.vn,,http://ththanhnhut1.tiengiang.edu.vn/,0,[]
"{""latitude"":9.992705,""longitude"":105.950274}",,24678638231034803,Trường THCS Tân Mỹ,,"Ấp Mỹ Bình, Xã Tân Mỹ, H. Trà Ôn, T. Vĩnh Long",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
