gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":13.98714924,""longitude"":108.01947784}",,13993384981643454,Đại lý vé máy bay Thanh Trúc,,"288, Cách Mạng Tháng Tám, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24662-23330a06dc525d8e2b79362fb303c53b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24662-23330a06dc525d8e2b79362fb303c53b.jpg,,,,,,0,[]
"{""latitude"":13.98720932,""longitude"":108.02561951}",,4232649398296188,Mầm non tư thục Phương Mai,,"392, Cách Mạng Tháng Tám, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24662-0730a74ffeac20dd90e743a258ac909e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24662-0730a74ffeac20dd90e743a258ac909e.jpg,,(84-168) 6 765 091,,,,0,[]
"{""latitude"":13.9868,""longitude"":108.1099786}",,14917708021371321,Trường THCS Võ Thị Sáu,,"Phan Chu Trinh, Tt. Đăk Đoa, H. Đăk Đoa, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-59) 3 831 138,,,,0,[]
"{""latitude"":14.6026980366,""longitude"":107.829791307}",,20080523021371200,Trường THCS Pô Kô,,"Thôn Tu Pênh, Xã Pô Kô, H. Đắk Tô, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.20137787,""longitude"":108.89964294}",,5574011471544840,Điểm bán vé xe khách,,"Thôn Kỳ Duyên, Xã Tịnh Kỳ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180719/24912-d430dc2a931b32e49f16cd44c4ee4b3c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180719/24912-d430dc2a931b32e49f16cd44c4ee4b3c.jpg,,(84-98) 8 357 674; (84-90) 5 122 594,,,,0,[]
"{""latitude"":13.9887936111,""longitude"":107.993184722}",,1938664315295385,Trường tiểu học Đinh Tiên Hoàng cơ sở 2,,"Tô Hiến Thành, P. Yên Đỗ, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20120817/p1_13452007828702f2acb775fbff782941f0910a2bdb153b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120817/p1_13452007828702f2acb775fbff782941f0910a2bdb153b.jpg,,,,,,0,[]
"{""latitude"":13.98983479,""longitude"":108.00502014}",,19519494701645065,Trường THCS Phạm Hồng Thái,,"58, Phạm Văn Đồng, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24663-124449730cb79e955a088e969a33c01b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24663-124449730cb79e955a088e969a33c01b.jpg,,(84-269) 3 824 619,info@thcs-phamhongthai-pleiku.edu.vn,,http://thcs-phamhongthai-pleiku.edu.vn/,0,[]
"{""latitude"":13.98859596,""longitude"":108.00547791}",,22826944011653609,Lớp dạy thêm Toán Lý Hóa,,"45, Phạm Văn Đồng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180716/24688-9397b32e0a656b722c972f105966cd0e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180716/24688-9397b32e0a656b722c972f105966cd0e.jpg,,,,,,0,[]
"{""latitude"":13.98908138,""longitude"":108.00770569}",,28744033611644041,Trường tiểu học Nguyễn Văn Trỗi,,"Tô Vĩnh Diện, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24663-08eb3e0ba2993fd7e9cdde6571126768.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24663-08eb3e0ba2993fd7e9cdde6571126768.jpg,,,,,,0,[]
"{""latitude"":13.988569,""longitude"":108.008337}",,2583027583576900,Trường THCS Nguyễn Văn Trỗi,,"Phan Đình Giót, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.98983669,""longitude"":108.01612854}",,19043305251644155,Trường THPT Pleiku,,"Tô Vĩnh Diện, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24663-947ef2299c4defe9682c4fb49fca0581.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24663-947ef2299c4defe9682c4fb49fca0581.jpg,,(84-269) 3 824 364,thptpleiku@gmail.com,,http://thptpleiku.gialai.edu.vn/,0,[]
"{""latitude"":13.98956776,""longitude"":108.01358032}",,5974157471644736,"Lớp dạy thêm toán, lý, hóa",,"119, Tô Vĩnh Diện, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24663-ab7bc7d6d288a10b17f0e8540976d593.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24663-ab7bc7d6d288a10b17f0e8540976d593.jpg,,,,,,0,[]
"{""latitude"":12.780474,""longitude"":108.15532}",,41613489381370498,Trường THCS Đoàn Thị Điểm,,"Xã Ea D'Rơng, H. Cư M'gar, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.20549107,""longitude"":108.79029846}",,14681263351539005,Chùa Thế Long,,"Quốc lộ 1A, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Thắng cảnh,0,,//poipic3.coccoc.com/80x80/poi/previews/20180720/24957-7638860713c4525f056f82c952ff7545.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180720/24957-7638860713c4525f056f82c952ff7545.jpg,,,,,,0,[]
"{""latitude"":15.2053566,""longitude"":108.79411316}",,1703526851510964,Dịch vụ du lịch Phát Đạt,,"Thôn Thế Long, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20170922/18478-b833f8869eda81ec0817e9097664de92.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20170922/18478-b833f8869eda81ec0817e9097664de92.jpg,,,,,,0,[]
"{""latitude"":15.20516872,""longitude"":108.79447937}",,16362831411510779,"Dịch vụ du lịch, cầm đồ Phi Gô",,"Thôn Thế Long,, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20170922/18478-ba8724cba1ce5bb91edc76f87a7993d8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20170922/18478-ba8724cba1ce5bb91edc76f87a7993d8.jpg,,(84-96) 9 330 233,,,,0,[]
"{""latitude"":13.9988575,""longitude"":109.059229444}",,790684886529692,Trường tiểu học số 1 thị trấn Ngô Mây,,"61, Đường 3/2, Tt. Ngô Mây, H. Phù Cát, T. Bình Định",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121123/p1_13536551416239b218de83ad04b594b1c307bb46c2efae.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121123/p1_13536551416239b218de83ad04b594b1c307bb46c2efae.jpg,,,,,,0,[]
"{""latitude"":15.20431519,""longitude"":108.91799164}",,2776539851655145,Thắng cảnh Thạch Ky Điếu Tẩu,,"Thôn An Vĩnh, Xã Tịnh Kỳ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Thắng cảnh,0,,//poipic.coccoc.com/80x80/poi/previews/20180720/24936-29cdfa6a303f81777d280bb58e9e5df9.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180720/24936-29cdfa6a303f81777d280bb58e9e5df9.jpg,,,,,,0,[]
"{""latitude"":12.783511,""longitude"":108.042641}",,2004790177598777,Rừng Cư H’lăm,,"Tt. Ea Pốk, H. Cư M'gar, T. Đắk Lắk",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":15.208824,""longitude"":108.711538}",,1757367081041682,Trường tiểu học Số 1 Tịnh Bình,,"Xã Tịnh Bình, H. Sơn Tịnh, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 844 030,,,,0,[]
"{""latitude"":15.20792103,""longitude"":108.79273224}",,29628634581509908,Lớp học tiếng Hoa,,"Thôn Thế Long, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20170922/18475-e20276d6697454cdc082ec653c28721f.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20170922/18475-e20276d6697454cdc082ec653c28721f.jpg,,,,,,0,[]
"{""latitude"":13.99264812,""longitude"":107.99041748}",,37912656971645085,Trường THCS Huỳnh Thúc Kháng,,"Lý Thái Tổ, P. Yên Đỗ, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24666-21b05812bc6ab0384a18c8bcb49dc53e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24666-21b05812bc6ab0384a18c8bcb49dc53e.jpg,,,,,,0,[]
"{""latitude"":13.99112511,""longitude"":108.00362396}",,336006057295261,Chùa Vĩnh Nghiêm,,"Phạm Văn Đồng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Thắng cảnh,0,,//poipic.coccoc.com/80x80/poi/previews/20180716/24688-671ad3e4c4d2fe654a05e723afa46dc3.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180716/24688-671ad3e4c4d2fe654a05e723afa46dc3.jpg,,,,,,0,[]
"{""latitude"":15.20859909,""longitude"":108.88725281}",,19308498151654784,Đại lý vé máy bay,,"Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20180719/24918-91dd9c1830c1d79f5d7a1bc488556a75.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180719/24918-91dd9c1830c1d79f5d7a1bc488556a75.jpg,,,,,,0,[]
"{""latitude"":15.20716286,""longitude"":108.88651276}",,31066802951546281,Điểm bán vé xe ,,"Thôn Đông Hòa, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180719/24918-5ab2c8450192607fb226c0641631ec7a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180719/24918-5ab2c8450192607fb226c0641631ec7a.jpg,,,,,,0,[]
"{""latitude"":15.20769978,""longitude"":108.88838959}",,10943494901546262,Điểm bán vé xe ,,"Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24918-90e5ac2fc040720b3c2d372d867a04d9.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180719/24918-90e5ac2fc040720b3c2d372d867a04d9.jpg,,,,,,0,[]
"{""latitude"":15.20817089,""longitude"":108.88904572}",,35453231941544501,Đại lý vé máy bay Blue Sky,,"Thôn Đông Hòa, Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24924-e11c5f13da3f859afb5b0fd47d307fcc.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180719/24924-e11c5f13da3f859afb5b0fd47d307fcc.jpg,,,,,,0,[]
"{""latitude"":15.20799065,""longitude"":108.88878632}",,32827792191544498,Điểm nhận hàng và bán vé xe khách Tuấn Tú,,"Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180720/24923-5860930e8a4d8b5964d86772b96c6716.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180720/24923-5860930e8a4d8b5964d86772b96c6716.jpg,,,,,,0,[]
"{""latitude"":15.20810795,""longitude"":108.9072113}",,40261663011507567,Trường mầm non Tịnh Kỳ,,"Xã Tịnh Kỳ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20180719/24925-3e9f5acdaf5fda97054b236db587c6c7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180719/24925-3e9f5acdaf5fda97054b236db587c6c7.jpg,,,,,,0,[]
"{""latitude"":15.20736027,""longitude"":108.90802765}",,10616306041043239,Trường tiểu học Tịnh Kỳ,,"Thôn An Kỳ, Xã Tịnh Kỳ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180323/22576-a87d3708e38d841f0096e596c171ab1a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180323/22576-a87d3708e38d841f0096e596c171ab1a.jpg,,(84-255) 3 843 269,,,,0,[]
"{""latitude"":15.2071743,""longitude"":108.91409302}",,28234759421588535,Điểm bán vé xe,,"Thôn An Vĩnh, Xã Tịnh Kỳ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180719/24926-14db1fa2463363f66a13faca17e3ff87.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180719/24926-14db1fa2463363f66a13faca17e3ff87.jpg,,,,,,0,[]
"{""latitude"":15.207627,""longitude"":108.922853}",,2112443123599018,Hải đăng Sa Kỳ,,"Bãi đá cửa sông Sa Kỳ, Xã Bình Châu, H. Bình Sơn, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20130718/p1_13741319973163a15284bb1dc7b02cd69b2817a19f5969.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130718/p1_13741319973163a15284bb1dc7b02cd69b2817a19f5969.jpg,,,,,,0,[]
"{""latitude"":12.785364,""longitude"":108.101724}",,30640702131370522,Trường Tiểu học Lê Văn Tám,,"Thôn An Bình, Tt. Ea Pốk, H. Cư M'gar, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.395903,""longitude"":108.453832}",,3112463580962802,Cầu Bến Mộng,,"P. Sông Bờ, Thị xã Ayun Pa, T. Gia Lai",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":14.0034619444,""longitude"":109.059326111}",,1027850728530905,Trường mầm non 19-5,,"Đường 3/2, Tt. Ngô Mây, H. Phù Cát, T. Bình Định",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121123/p1_135365796144895a5be38ea829996d772602be6ef377d5.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121123/p1_135365796144895a5be38ea829996d772602be6ef377d5.jpg,,,,,,0,[]
"{""latitude"":14.0027547222,""longitude"":109.0593775}",,4241301032530904,Phòng giáo dục Phù Cát,,"Đường 3/2, Tt. Ngô Mây, H. Phù Cát, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20121123/p1_1353657961444786001c7314aa0d8eb5e1191b2ec69b04.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121123/p1_1353657961444786001c7314aa0d8eb5e1191b2ec69b04.jpg,,,,,,0,[]
"{""latitude"":15.20894623,""longitude"":108.8897934}",,30550882801546166,Đại lý bán vé xe,,"Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20180720/24956-d6265fd89b2cb0e825848e1d136983c6.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180720/24956-d6265fd89b2cb0e825848e1d136983c6.jpg,,,,,,0,[]
"{""latitude"":15.20967484,""longitude"":108.91652679}",,1807871811655324,Điểm bán vé xe Thu Hương,,"Xã Tịnh Kỳ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180720/24936-ee02fc2caee052318950388474632e49.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180720/24936-ee02fc2caee052318950388474632e49.jpg,,,,,,0,[]
"{""latitude"":13.99435425,""longitude"":107.99990082}",,8554264401653495,Đại lý vé máy bay,,"95, Phạm Văn Đồng, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180716/24688-8eae6ba95801c17d8fb4e23a1e35169f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180716/24688-8eae6ba95801c17d8fb4e23a1e35169f.jpg,,,,,,0,[]
"{""latitude"":15.21300411,""longitude"":108.89407349}",,36493857801588442,Đại lý vé máy bay,,"Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24934-9af5c2ecc653ae4229b627a441675607.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180719/24934-9af5c2ecc653ae4229b627a441675607.jpg,,(84-91) 2 411 850; (84-98) 9 537 792,,,,0,[]
"{""latitude"":15.21322536,""longitude"":108.89415741}",,26899284191546104,Điểm bán vé xe,,"Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180720/24956-915624c6040d53b0bdbe4389b13553a5.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180720/24956-915624c6040d53b0bdbe4389b13553a5.jpg,,,,,,0,[]
"{""latitude"":15.2138792,""longitude"":107.72228}",,7169010071371364,Trường THCS Đăk Man,,"Xã Đắk Man, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.392355,""longitude"":109.200495}",,34453923241044361,Trưởng tiểu học Xuân Thọ 2,,"Thôn Triều Sơn, Xã Xuân Thọ 2, Thị xã Sông Cầu, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 875 131,,,,0,[]
"{""latitude"":13.9970163345,""longitude"":107.99379766}",,37626833061540899,Trường THCS Tôn Đức Thắng,,"Phan Đăng Lưu, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.99736595,""longitude"":107.99694061}",,6276713471653442,Trường tiểu học Nguyễn Bá Ngọc,,"Phạm Văn Đồng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180716/24688-0cfefcb51323e516f250e115dd995401.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180716/24688-0cfefcb51323e516f250e115dd995401.jpg,,(84-269) 3 677 869,,,,0,[]
"{""latitude"":13.396973,""longitude"":109.10557}",,40815131691044007,Trường THCS Trần Quốc Toản,,"Xã Xuân Long, H. Đồng Xuân, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.396967,""longitude"":109.105534}",,12956282001043996,Trường tiểu học Xuân Long,,"Xã Xuân Long, H. Đồng Xuân, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 212 397,xlong.th.pgddtdongxuan@phuyen.edu.vn,,,0,[]
"{""latitude"":15.21474743,""longitude"":108.89528656}",,17853738721546069,Điểm bán vé xe,,"Thôn Đông Hòa, Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20180720/24956-fc0b9842db3793d26cf1bd8eef40bfb0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180720/24956-fc0b9842db3793d26cf1bd8eef40bfb0.jpg,,,,,,0,[]
"{""latitude"":15.21557236,""longitude"":108.91436005}",,22571194231545086,Điểm bán vé tàu An Vĩnh,,"Quốc lộ 24B, Xã Bình Châu, H. Bình Sơn, T. Quảng Ngãi",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20180720/24942-601e065c7bec3370773f246f1537dbef.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180720/24942-601e065c7bec3370773f246f1537dbef.jpg,,,,,,0,[]
"{""latitude"":14.0016194,""longitude"":108.182261}",,30843351861371341,Trường tiểu học Số 2 K Dang,,"Xã K' Dang, H. Đăk Đoa, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.99951363,""longitude"":107.98867798}",,42353253121644670,Lớp Anh ngữ,,"Lý Thái Tổ, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24666-92847b0efabe694161cf7c808d1e0a52.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24666-92847b0efabe694161cf7c808d1e0a52.jpg,,,,,,0,[]
"{""latitude"":15.21813202,""longitude"":108.89868164}",,24242961121588348,Điểm bán vé xe khách,,"Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180720/24934-1beb3d259214dbbd6ba246ec912cfcb7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180720/24934-1beb3d259214dbbd6ba246ec912cfcb7.jpg,,(84-236) 3 831 389,,,,0,[]
"{""latitude"":15.21870518,""longitude"":108.89939117}",,39115836171546010,Điểm bán vé xe Chín Nghĩa,,"Xuân An, Quốc lộ 24B, Xã Tịnh Hòa, Thành phố Quảng Ngãi, T. Quảng Ngãi",Du lịch,0,,//poipic1.coccoc.com/80x80/poi/previews/20180720/24956-9b95e82de101c584412c962a7005eb2b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180720/24956-9b95e82de101c584412c962a7005eb2b.jpg,,,,,,0,[]
"{""latitude"":13.404148,""longitude"":108.441192}",,2333251030959785,Thị xã Ayun Pa,,"Thị xã Ayun Pa, T. Gia Lai",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/20150819/p1_1439977517573865bf5e7022a55d79f4dd39bd37c732b0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20150819/p1_1439977517573865bf5e7022a55d79f4dd39bd37c732b0.jpg,,,,,,0,[]
"{""latitude"":14.00303364,""longitude"":107.98807526}",,39448188161650520,Đại lý vé máy bay,,"Lê Đại Hành, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180709/24687-bd19bb699de3f6304b22f984a38fd7da.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180709/24687-bd19bb699de3f6304b22f984a38fd7da.jpg,,(84-91) 8 024 727,,,,0,[]
"{""latitude"":15.22162437,""longitude"":108.78787994}",,29072270181586593,Trường mầm non Tịnh Phong,,"Thôn Thế Lợi, Quốc lộ 1A, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20180815/25557-837fd41a1b87156dfcd36eef3fe39cfe.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180815/25557-837fd41a1b87156dfcd36eef3fe39cfe.jpg,,,,,,0,[]
"{""latitude"":15.22164345,""longitude"":108.79148102}",,39063959041041688,Trường tiểu học Số 1 Tịnh Phong,,"Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Giáo dục,0,,//poipic6.coccoc.com/80x80/poi/previews/20180815/25557-95ad294cee765379d19928c17ae5e9b6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180815/25557-95ad294cee765379d19928c17ae5e9b6.jpg,,(84-255) 3 841 703,,,,0,[]
"{""latitude"":15.22035599,""longitude"":108.91553497}",,33091388761654733,Trung tâm ngoại ngữ,,"Tỉnh lộ 621, Xã Bình Châu, H. Bình Sơn, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180719/24906-841bd0c71014ca7aaa3bbee81ff48ae6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180719/24906-841bd0c71014ca7aaa3bbee81ff48ae6.jpg,,,,,,0,[]
"{""latitude"":14.00755215,""longitude"":107.9943924}",,27906317071645516,Phòng vé máy bay Duy Phương,,"2, Đường 17/3, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Du lịch,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24667-f90012066a86c807ca7813955ac01537.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24667-f90012066a86c807ca7813955ac01537.jpg,,(84-93) 5 006 869,,,,0,[]
"{""latitude"":14.0063467,""longitude"":107.9944458}",,2465957181641811,Đại lý vé máy bay Bi Bi,,"312, Phạm Văn Đồng, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20180703/24664-b3c45c2abe5ff3cd3ed37c691bed8a88.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180703/24664-b3c45c2abe5ff3cd3ed37c691bed8a88.jpg,,,,,,0,[]
"{""latitude"":14.00755215,""longitude"":107.99620056}",,1347325211645634,Lớp dạy kèm,,"36, Đường 17/3, P. Thống Nhất, Thành phố Pleiku, T. Gia Lai",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24667-1e8076e49a54b25e0f3ecca5f0464419.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24667-1e8076e49a54b25e0f3ecca5f0464419.jpg,,,,,,0,[]
"{""latitude"":15.223669,""longitude"":108.93363}",,2215431819600578,Mũi Ba Làng An,,"Xã Bình Châu, H. Bình Sơn, T. Quảng Ngãi",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20130730/p1_1375168976606b77c54f5e43c0c9ee6d64a13333d23a3.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130730/p1_1375168976606b77c54f5e43c0c9ee6d64a13333d23a3.jpg,,,,,,0,[]
