gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.60614555556,""longitude"":105.962646389}",,2125690395449533,Cửa hàng sửa chữa điện thoại Minh Tuấn,,"296, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134966550532225df662d7fb174a44236dfea595fab316.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_134966550532225df662d7fb174a44236dfea595fab316.jpg,,(84-79) 3 812 723,,,,0,[]
"{""latitude"":9.60635472222,""longitude"":105.962276944}",,1439648246449527,Cửa hàng sửa chữa điện thoại Thanh Tâm,,"277, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134966550521850b62da5ff4f7eb9477af35ac90d2b890.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134966550521850b62da5ff4f7eb9477af35ac90d2b890.jpg,,(84-98) 3 144 111,,,,0,[]
"{""latitude"":9.60632861111,""longitude"":105.962131667}",,2487326262449526,Cơ sở bida Minh Hải,,"193, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_1349665505194409a3f6bdb4ddeef65aed2104cab91a98.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349665505194409a3f6bdb4ddeef65aed2104cab91a98.jpg,,(84-79) 3 825 502; (84-93) 9 059 898; (84-93) 9 719 996,,,,0,[]
"{""latitude"":9.6052675,""longitude"":105.961290556}",,614000052449522,Cửa hàng máy gặt đập liên hợp Tư Sang,,"572, Quốc lộ 1A, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496655050961b35272daecbe82a5ccab4e3f7be155c7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496655050961b35272daecbe82a5ccab4e3f7be155c7.jpg,,(84-79) 3 616 262; (84-91) 3 641 751,,,,0,[]
"{""latitude"":9.60690111111,""longitude"":105.973750278}",,3329536659448869,Chùa Phước Sơn,,"50, Điện Biên Phủ, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Thắng cảnh,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496638214145256a9ca1f77ed1ddaa44eefc4c9007dc.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496638214145256a9ca1f77ed1ddaa44eefc4c9007dc.jpg,,,,,,0,[]
"{""latitude"":9.606938,""longitude"":105.972757}",,234126377964469,Cầu 30/4,,"Xô Viết Nghệ Tĩnh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.60550361111,""longitude"":105.977241111}",,4225078176450416,"Nhà hàng, khách sạn Phong Lan",,"136, Đồng Khởi, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496672556318c55144c9f03fef5519d90249a8962da8.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496672556318c55144c9f03fef5519d90249a8962da8.jpg,,(84-79) 3 821 619; (84-79) 3 824 229,,,,0,[]
"{""latitude"":9.60512583333,""longitude"":105.974710278}",,3444206999450076,Hotel Việt Nghĩa,,"4, Đào Duy Từ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349667245791604e566516548666f85784580122d986e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_1349667245791604e566516548666f85784580122d986e.jpg,,(84-79) 3 889 888; (84-79) 3 889 889,,,,0,[]
"{""latitude"":9.60678111111,""longitude"":105.974394167}",,232849300448864,Hotel Phạm Gia 2,,"28, Điện Biên Phủ, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134966382137292d628d8a5ad999bb6d38d25d028e1d23.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134966382137292d628d8a5ad999bb6d38d25d028e1d23.jpg,,(84-79) 3 627 667; (84-79) 3 627 668,,,,0,[]
"{""latitude"":10.3285355106,""longitude"":106.031225324}",,17019399891404970,Dịch vụ du lịch Mekong Tiền Giang,,"Khu 2, Tt. Cái Bè, H. Cái Bè, T. Tiền Giang",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,thao.mekongtiengiang@gmail.com,,,0,[]
"{""latitude"":10.33348,""longitude"":106.325772}",,2783644747598479,Cù lao Thới Sơn,,"Xã Thới Sơn, Thành phố Mỹ Tho, T. Tiền Giang",Du lịch,0,,//poipic3.coccoc.com/80x80/poi/previews/20130712/p1_137362511378644f07674ea9db0dc0f761d1b480efb393.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20130712/p1_137362511378644f07674ea9db0dc0f761d1b480efb393.jpg,,,,,,0,[]
"{""latitude"":9.241425,""longitude"":105.716057}",,4272560647600682,Sân chim Bạc Liêu,,"Cao Văn Lầu, Xã Hiệp Thành, Thành phố Bạc Liêu, T. Bạc Liêu",Du lịch,5,,//poipic1.coccoc.com/80x80/poi/previews/20130730/p1_137517636101942ca1021fbc436c88fa5c520af473d326.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130730/p1_137517636101942ca1021fbc436c88fa5c520af473d326.jpg,,,,,,1,[]
"{""latitude"":9.241111,""longitude"":105.716111}",,1964039750598468,Khu bảo tồn vườn chim Bạc Liêu,,"Khóm Kinh Tế, Cao Văn Lầu, P. Nhà Mát, Thành phố Bạc Liêu, T. Bạc Liêu",Du lịch,0,,//poipic6.coccoc.com/80x80/poi/previews/20130712/p1_13736239865467ccd65d9e56cfdc4cdebfc193808e6ab0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20130712/p1_13736239865467ccd65d9e56cfdc4cdebfc193808e6ab0.jpg,,(84-78) 3 835 991,,,,0,[]
"{""latitude"":9.60998972222,""longitude"":105.972674444}",,2743965574448971,Công ty cổ phần thương mại du lịch Sóc Trăng,,"131, Nguyễn Chí Thanh, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_1349663822765d01bbb53e78e180ab81cf6912a96105e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349663822765d01bbb53e78e180ab81cf6912a96105e.jpg,,(84-79) 3 821 498; (84-79) 3 822 024,,,,0,[]
"{""latitude"":9.60769527778,""longitude"":105.976365}",,262835036448672,"Cửa hàng ba lô, túi xách Mỹ Nga",,"64, Tôn Đức Thắng, P. 8, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496608223437baac6ae5aa3c69a3745626f0deb1bcc4.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496608223437baac6ae5aa3c69a3745626f0deb1bcc4.jpg,,(84-93) 9 230 409,,http://facebook.com/myngafashion,,0,[]
"{""latitude"":9.60827611111,""longitude"":105.9744075}",,1870299801448919,Shop Quà Độc Đáo,,"36, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496638219314297d838d4b1966170ac4a91f21fa30af.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496638219314297d838d4b1966170ac4a91f21fa30af.jpg,,(84-79) 3 601 678; (84-90) 7 167 656,quadocdao@gmail.com,,http://quadocdao.com/,0,[]
"{""latitude"":9.60838694444,""longitude"":105.973887222}",,1183152730449221,Cửa hàng quà tặng,,"69, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496638262296d15b0ca93fa72485f2b4f5e9f1103628.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496638262296d15b0ca93fa72485f2b4f5e9f1103628.jpg,,(84-79) 3 820 072; (84-79) 3 611 330,,,,0,[]
"{""latitude"":9.60851777778,""longitude"":105.974117222}",,2346207727449219,Phụ tùng xe máy Trung,,"65, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496638262053f176648eb5fbce8c0903e415b25e5b5a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496638262053f176648eb5fbce8c0903e415b25e5b5a.jpg,,(84-79) 3 823 059,,,,0,[]
"{""latitude"":9.60832861111,""longitude"":105.974698889}",,2177030952449215,Cửa hàng xe máy Tùng Quyên,,"49, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496638261889c9b115819c98cdd9a2056ac4c47e9da7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496638261889c9b115819c98cdd9a2056ac4c47e9da7.jpg,,(84-79) 3 826 740,,,,0,[]
"{""latitude"":9.60810472222,""longitude"":105.974746389}",,837852945449212,Shop MT,,"45, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496638259907bc7548eba36c5d180118c98bb62692e4.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496638259907bc7548eba36c5d180118c98bb62692e4.jpg,,(84-93) 9 664 855,,,,0,[]
"{""latitude"":9.60808055556,""longitude"":105.974798333}",,2306102330449209,Vi tính Mỹ Duyên,,"39-39A, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_134966382597824070c45226d179eb4af86d33ad9d5a3e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_134966382597824070c45226d179eb4af86d33ad9d5a3e.jpg,,(84-79) 3 612 412,,,,0,[]
"{""latitude"":9.60964833333,""longitude"":105.974383056}",,4217448803449197,Cửa hàng gạo Nguyên Đắc,,"12, Nguyễn Chí Thanh, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496638258855e8fb1e0a5d54661823ba33a03d8ca488.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496638258855e8fb1e0a5d54661823ba33a03d8ca488.jpg,,(84-79) 3 628 826,,,,0,[]
"{""latitude"":9.60973638889,""longitude"":105.974329167}",,1652772706449194,"Trọng Ngoãn - Mua bán, sửa chữa điện tử, điện lạnh",,"Lô 12, Nguyễn Chí Thanh, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496638258732ad1ae2150aad6382c2dfde163bae60e5.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496638258732ad1ae2150aad6382c2dfde163bae60e5.jpg,,(84-93) 9 054 343; (84-91) 6 476 477,,,,0,[]
"{""latitude"":9.60978583333,""longitude"":105.974690833}",,942201833448961,Cửa hàng dầu nhớt Tấn Hùng,,"65, Nguyễn Chí Thanh, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_1349663822644302dea4d84063b5aac6fb81959bbf09d5.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349663822644302dea4d84063b5aac6fb81959bbf09d5.jpg,,(84-79) 3 600 605; (84-79) 3 611 605,,,,0,[]
"{""latitude"":9.60977666667,""longitude"":105.974745556}",,4188406825448960,Shop Oanh,,"63, Nguyễn Chí Thanh, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_1349663822619503e189b6085bb999f1439de647bac87b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_1349663822619503e189b6085bb999f1439de647bac87b.jpg,,(84-79) 3 821 787,,,,0,[]
"{""latitude"":9.60970861111,""longitude"":105.974981667}",,1720523930448956,Sports Quốc Hải,,"47, Nguyễn Chí Thanh, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134966382256110992ae092807b624e7cf9f195dfe0c36.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134966382256110992ae092807b624e7cf9f195dfe0c36.jpg,,(84-79) 3 822 092; (84-79) 3 825 007,,,,0,[]
"{""latitude"":9.60840361111,""longitude"":105.975346389}",,1337329945448951,Quà lưu niệm Sweet,,"27, Calmette, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_1349663822493507291df6e2c00d528906a8e609b649d5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349663822493507291df6e2c00d528906a8e609b649d5.jpg,,,,,,0,[]
"{""latitude"":9.6082825,""longitude"":105.975295278}",,1859167283448949,Tạp hóa Hưng Phong,,"19, Calmette, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_134966382248367381a416de0919563d12d0e292a964bd.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_134966382248367381a416de0919563d12d0e292a964bd.jpg,,(84-79) 3 820 892,,,,0,[]
"{""latitude"":9.60798888889,""longitude"":105.975167778}",,4247277813448946,Mạnh - Phụ tùng xe máy chính hãng,,"29, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496638224699dc3d8f4723fdb3fc2aa3dddca0f463af.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496638224699dc3d8f4723fdb3fc2aa3dddca0f463af.jpg,,(84-79) 3 615 899,,,,0,[]
"{""latitude"":9.60796277778,""longitude"":105.975180278}",,1690973940448945,Cửa hàng sim thẻ điện thoại,,"27, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496638224655c06b2f2b0194386a3740abe09e15c9db.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496638224655c06b2f2b0194386a3740abe09e15c9db.jpg,,(84-79) 3 640 641,,,,0,[]
"{""latitude"":9.60781444444,""longitude"":105.975473889}",,362650294448940,"Cửa hàng thú nhồi bông, quà tặng Thành Hân",,"15, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_134966382244266d7fe7188892969a1fc857b6668d80c9.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_134966382244266d7fe7188892969a1fc857b6668d80c9.jpg,,,,,,0,[]
"{""latitude"":9.60779833333,""longitude"":105.9754925}",,440946108448939,Cửa hàng máy nông ngư cơ Lê Lợi,,"13, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134966382243840087a5165cfa154ef1dba9b89941cbeb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_134966382243840087a5165cfa154ef1dba9b89941cbeb.jpg,,(84-79) 3 821 940,,,,0,[]
"{""latitude"":9.60761694444,""longitude"":105.976021944}",,273866619448935,Cửa hàng xe đạp,,"17, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496638223836773541d8eb4d35ca97336af1d0b5883f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496638223836773541d8eb4d35ca97336af1d0b5883f.jpg,,(84-79) 3 500 070; (84-79) 3 822 405,,,,0,[]
"{""latitude"":9.60786083333,""longitude"":105.975044444}",,4175893816448933,Đại lý vé số Tài Hưng,,"2, Lê Lợi, P. 6, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_1349663822350321548760b0c47fb0ceb15c6b7512e5da.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_1349663822350321548760b0c47fb0ceb15c6b7512e5da.jpg,,(84-91) 6 649 777,,,,0,[]
"{""latitude"":9.60802027778,""longitude"":105.975008056}",,963234552448932,,,,,,,,,,,,,,,
"{""latitude"":9.60807972222,""longitude"":105.974809444}",,2693508345448931,,,,,,,,,,,,,,,
"{""latitude"":9.60815527778,""longitude"":105.9746525}",,1627747129448930,,,,,,,,,,,,,,,
"{""latitude"":9.60815416667,""longitude"":105.974648611}",,1080286739448928,,,,,,,,,,,,,,,
"{""latitude"":9.60815444444,""longitude"":105.974673333}",,3550161621448927,,,,,,,,,,,,,,,
"{""latitude"":9.60816083333,""longitude"":105.974614167}",,303428885448926,,,,,,,,,,,,,,,
"{""latitude"":9.60821638889,""longitude"":105.974505}",,4199221485448923,,,,,,,,,,,,,,,
"{""latitude"":9.60823472222,""longitude"":105.9745675}",,1002821421448922,,,,,,,,,,,,,,,
"{""latitude"":9.60825611111,""longitude"":105.974528333}",,2720510252448921,,,,,,,,,,,,,,,
"{""latitude"":9.6084975,""longitude"":105.974086667}",,2767114142448914,,,,,,,,,,,,,,,
"{""latitude"":9.60850277778,""longitude"":105.9739675}",,2379602461448913,,,,,,,,,,,,,,,
"{""latitude"":9.60761,""longitude"":105.975055833}",,3484226407448890,,,,,,,,,,,,,,,
"{""latitude"":9.60877305556,""longitude"":105.977023611}",,2409606869448705,,,,,,,,,,,,,,,
"{""latitude"":9.60872888889,""longitude"":105.977063611}",,1309765909448704,,,,,,,,,,,,,,,
"{""latitude"":9.60864888889,""longitude"":105.977040278}",,1730831510448703,,,,,,,,,,,,,,,
"{""latitude"":9.60843305556,""longitude"":105.976913056}",,4274520727448700,,,,,,,,,,,,,,,
"{""latitude"":9.60774277778,""longitude"":105.976391667}",,2521361757448671,,,,,,,,,,,,,,,
"{""latitude"":9.60774777778,""longitude"":105.976391667}",,1472606877448670,,,,,,,,,,,,,,,
"{""latitude"":9.60776138889,""longitude"":105.976392778}",,3073261687448669,,,,,,,,,,,,,,,
"{""latitude"":9.60783055556,""longitude"":105.976399444}",,1990238135448668,,,,,,,,,,,,,,,
"{""latitude"":9.60797583333,""longitude"":105.9764725}",,3847777137448667,,,,,,,,,,,,,,,
"{""latitude"":9.60823916667,""longitude"":105.976595556}",,2092567920448664,,,,,,,,,,,,,,,
"{""latitude"":9.60824055556,""longitude"":105.976595278}",,1434523891448663,,,,,,,,,,,,,,,
"{""latitude"":9.60824138889,""longitude"":105.976598333}",,2484062003448662,,,,,,,,,,,,,,,
"{""latitude"":9.60854277778,""longitude"":105.976823889}",,3232797319448659,,,,,,,,,,,,,,,
"{""latitude"":9.60872416667,""longitude"":105.976862222}",,1397253697448656,,,,,,,,,,,,,,,
"{""latitude"":9.60898694444,""longitude"":105.977044167}",,3817936323448652,,,,,,,,,,,,,,,
"{""latitude"":9.60899888889,""longitude"":105.977049167}",,2054386626448651,,,,,,,,,,,,,,,
"{""latitude"":9.60918111111,""longitude"":105.977085278}",,3153964034448650,,,,,,,,,,,,,,,
"{""latitude"":9.60921972222,""longitude"":105.977110556}",,2593849640448648,,,,,,,,,,,,,,,
"{""latitude"":9.609345,""longitude"":105.977129722}",,1359957039448645,,,,,,,,,,,,,,,
"{""latitude"":9.60937277778,""longitude"":105.9771575}",,3116009068448643,,,,,,,,,,,,,,,
"{""latitude"":9.60973861111,""longitude"":105.977354444}",,797783911448639,,,,,,,,,,,,,,,
"{""latitude"":9.60906166667,""longitude"":105.978924722}",,690920518448561,,,,,,,,,,,,,,,
"{""latitude"":9.60957277778,""longitude"":105.980427778}",,2144789404448549,,,,,,,,,,,,,,,
"{""latitude"":9.60958833333,""longitude"":105.980487222}",,3193453660448548,,,,,,,,,,,,,,,
"{""latitude"":10.3337744444,""longitude"":105.8040975}",,3221710761532282,Nhà trọ Phú Quí,,"Ấp 1, Quốc lộ 30, Xã Mỹ Hiệp, H. Cao Lãnh, T. Đồng Tháp",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121127/p1_13539868219724ba38abc79595bacea2f6f8b0642c7bbd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121127/p1_13539868219724ba38abc79595bacea2f6f8b0642c7bbd.jpg,,,,,,0,[]
"{""latitude"":10.3300899447,""longitude"":106.003422291}",,31228071291549316,Villa du Mekong,,"Ấp Hoà Quý, Xã Hòa Khánh, H. Cái Bè, T. Tiền Giang",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-96) 1 810 361,,http://facebook.com/villadumekong,http://villadumekong.com/,3,[]
"{""latitude"":9.979671,""longitude"":105.146971}",,2842168674959845,Tỉnh Kiên Giang,,T. Kiên Giang,Du lịch,5,,//poipic6.coccoc.com/80x80/poi/previews/20150820/p1_1440039777279709036df2c458003036686327b8db0325.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20150820/p1_1440039777279709036df2c458003036686327b8db0325.jpg,,,,,,2,[]
"{""latitude"":9.243791553,""longitude"":105.7702518}",,2210385948599034,Vườn nhãn cổ trên trăm tuổi ở Bạc Liêu,,"Xã Hiệp Thành, Thành phố Bạc Liêu, T. Bạc Liêu",Du lịch,0,,//poipic.coccoc.com/80x80/poi/previews/20130718/p1_137413411145211cf657061c588dd1cffcde4ba82d20e5.jpg,//poipic.coccoc.com/1000x750/poi/previews/20130718/p1_137413411145211cf657061c588dd1cffcde4ba82d20e5.jpg,,,,,,0,[]
"{""latitude"":10.3382330556,""longitude"":105.473891111}",,2441261724404274,Nhà trọ Hải Ninh,,"48/24, Trần Hưng Đạo, P. Mỹ Thạnh, Thành phố Long Xuyên, T. An Giang",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120918/p1_13479334856452c3d1173c0b24082a85284bd2ddb4f05d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120918/p1_13479334856452c3d1173c0b24082a85284bd2ddb4f05d.jpg,,,,,,0,[]
"{""latitude"":9.61041527778,""longitude"":105.983300833}",,77323545448540,"Cửa hàng phụ tùng xe máy, sửa chữa xe máy Lý Trí",,"160, Phạm Hùng, P. 8, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496608212259758702cbd928c18668167524386e6164.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496608212259758702cbd928c18668167524386e6164.jpg,,(84-91) 9 265 705; (84-79) 3 812 393,,,,0,[]
"{""latitude"":9.61060416667,""longitude"":105.984045278}",,1496850709448537,Cửa hàng bách hóa Thanh Thúy,,"166, Phạm Hùng, P. 8, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496608212091b56a5ad14e021367a63b6617c05d0ef4.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496608212091b56a5ad14e021367a63b6617c05d0ef4.jpg,,(84-79) 3 611 102,,,,0,[]
"{""latitude"":9.61062194444,""longitude"":105.984089167}",,2562129621448536,Cửa hàng nước giải khát,,"166, Phạm Hùng, P. 8, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_1349660821204183344786038a0adb71f35ed18d6c3de1.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349660821204183344786038a0adb71f35ed18d6c3de1.jpg,,(84-79) 3 611 102,,,,0,[]
"{""latitude"":9.611395,""longitude"":105.986986667}",,3235530516448534,Cửa hàng vật tư nông nghiệp Quang Trung,,"58, Phạm Hùng, P. 8, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496608211939ed6d137ec18be9b88b8e69728fc5ccef.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496608211939ed6d137ec18be9b88b8e69728fc5ccef.jpg,,,,,,0,[]
"{""latitude"":9.6107098366,""longitude"":105.985180847}",,7402772021224344,Cơ điện lạnh Hoàng Đỉnh,,"171, Phạm Hùng, P. 8, Thành phố Sóc Trăng, T. Sóc Trăng",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20151203/p1_144911321537318c5b6e95a8d6815d3e6ead49d336c377.jpg,//poipic.coccoc.com/1000x750/poi/previews/20151203/p1_144911321537318c5b6e95a8d6815d3e6ead49d336c377.jpg,,,,,,0,[]
"{""latitude"":10.3348578828,""longitude"":106.03303045}",,29363752011352547,Công viên văn hóa thị trấn Cái Bè,,"Tt. Cái Bè, H. Cái Bè, T. Tiền Giang",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.613849,""longitude"":105.77453}",,319030004602098,Khách sạn Thuận Thành 2,,"Xã Mỹ Tú, H. Mỹ Tú, T. Sóc Trăng",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.97900916667,""longitude"":106.349678889}",,3648675464439302,Đình thần hoàng Bổn Cảnh,,"Ấp Vĩnh Hưng, Bùi Hữu Nghĩa, Xã Long Đức, Thành phố Trà Vinh, T. Trà Vinh",Thắng cảnh,0,,//poipic2.coccoc.com/80x80/poi/previews/20121001/p1_134906076255274bcb56757d3fec9f022b61ad759dfdd1.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121001/p1_134906076255274bcb56757d3fec9f022b61ad759dfdd1.jpg,,,,,,0,[]
"{""latitude"":9.963551,""longitude"":105.671139}",,1090375442600507,Di tích Bưng Đá Nổi-Lung Cột Cầu,,"Xã Nhơn Nghĩa, H. Phong Điền, Tp. Cần Thơ",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.614385,""longitude"":105.963852}",,3430589417964468,Cầu Kênh Xáng,,"Quốc lộ 1, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
