gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.2461441667,""longitude"":105.959479722}",,2164521340356383,Quán bánh xèo nam bộ Bảy Vân,,"Nguyễn Huệ, P. 2, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_1346378765827282ceb393f575ed022342f14938dbac8b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_1346378765827282ceb393f575ed022342f14938dbac8b.jpg,,,,,,0,[]
"{""latitude"":10.2466725,""longitude"":105.97014}",,1020665254353053,Lò bánh mì Nghĩa Hưng,,"10/2, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120830/p1_134629266579193e3103418564e67200de1101de8894f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120830/p1_134629266579193e3103418564e67200de1101de8894f.jpg,,(84-70) 3 461 567,,,,0,[]
"{""latitude"":10.2464497222,""longitude"":105.970133889}",,1689953383353051,Quán lẩu Thanh Phong,,"10/15, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120830/p1_134629266577998d82e6016ba270a9379348b6aacf33e6.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120830/p1_134629266577998d82e6016ba270a9379348b6aacf33e6.jpg,,(84-93) 7 848 966,,,,0,[]
"{""latitude"":10.2462344444,""longitude"":105.977023333}",,3043321416355795,Phố Xưa quán - Phục vụ các món ăn đặc sản bình dân,,"56/4A, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_13463782262322891f3bf16733f139923e60685e4bc547.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120831/p1_13463782262322891f3bf16733f139923e60685e4bc547.jpg,,,,,,0,[]
"{""latitude"":10.2457158333,""longitude"":105.977360556}",,1991021542355787,Nhà hàng Thiên Tân,,"56, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120831/p1_134637822617247cec88ca54ba868d5398d7e53f11ece4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_134637822617247cec88ca54ba868d5398d7e53f11ece4.jpg,,,,,,0,[]
"{""latitude"":10.2460075,""longitude"":105.978742778}",,3477567019355779,Sơn Hào - Phục vụ các món ăn hải sản bình dân,,"55/2A, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463782259882c8c4c42e1abae6c4c8f50907042a14a3.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120831/p1_13463782259882c8c4c42e1abae6c4c8f50907042a14a3.jpg,,(84-93) 9 033 739,,,,0,[]
"{""latitude"":10.2459926422,""longitude"":105.978816636}",,22493986141709780,Cơm gà xối mỡ 68,,"68, Nguyễn Văn Thiệt, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20181106/p1_154149812606384e49af747521dce2fa9c5e18693c825a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181106/p1_154149812606384e49af747521dce2fa9c5e18693c825a.jpg,,,,,,0,[]
"{""latitude"":10.246679,""longitude"":105.976254}",,2564904072563926,Nhà Bếp Duy Li,,"Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2469180556,""longitude"":105.979707778}",,2640012487356538,Nhà hàng Vạn Thuận,,"426, Trần Phú, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_13463787677998a8419d8b5c9ff52e7f272ef2fea96154.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120831/p1_13463787677998a8419d8b5c9ff52e7f272ef2fea96154.jpg,,,,,,0,[]
"{""latitude"":10.2460397222,""longitude"":105.982544167}",,4061189200355984,Quán cơm Tấm,,"1/5, Trần Phú, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_13463782285790d0c5f46205349d2a9fc8dad87979413.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120831/p1_13463782285790d0c5f46205349d2a9fc8dad87979413.jpg,,,,,,0,[]
"{""latitude"":10.2460397222,""longitude"":105.982544167}",,2202499090355981,Quán bún vỉa hè,,"Trần Phú, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Ẩm thực đường phố,0,,//poipic.coccoc.com/80x80/poi/previews/20120831/p1_134637822855850d0c5f46205349d2a9fc8dad87979413.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_134637822855850d0c5f46205349d2a9fc8dad87979413.jpg,,,,,,0,[]
"{""latitude"":10.2460080556,""longitude"":105.984945278}",,978874544356452,Quán bia lạnh bình dân Chí Hải,,"34/1, Đường 8/3, P. 5, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_1346378766625841ae92a0223699e49684a0c3ee54293d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120831/p1_1346378766625841ae92a0223699e49684a0c3ee54293d.jpg,,(84-91) 9 202 188; (84-93) 6 135 145,,,,0,[]
"{""latitude"":10.2489522222,""longitude"":106.379490278}",,4053300580339272,Quán nhậu Cây Bàng,,"446 C4, Nguyễn Huệ, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460514635003b4b4e0d0ee94ecebb1beb4acb5d641e7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_13460514635003b4b4e0d0ee94ecebb1beb4acb5d641e7.jpg,,,,,,0,[]
"{""latitude"":10.2481577778,""longitude"":105.971589167}",,1751730194353068,Quán cháo dinh dưỡng Ngọc Xuân,,"5/3A, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120830/p1_134629266586923626272ef08d78581a1035dec21b5150.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120830/p1_134629266586923626272ef08d78581a1035dec21b5150.jpg,,(84-90) 7 654 611,,,,0,[]
"{""latitude"":10.2477244444,""longitude"":105.996091111}",,209541129356514,Quán nhậu Thu Vàng,,"72A/5, Quốc lộ 57, Xã Thanh Đức, H. Long Hồ, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120831/p1_134637876698541e391ac9c6b172ee9171004d1f22582e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_134637876698541e391ac9c6b172ee9171004d1f22582e.jpg,,(84-90) 6 747 175,,,,0,[]
"{""latitude"":10.2508005556,""longitude"":106.372833611}",,3547589762339540,Quán ăn Trường Ký,,"517 B3, Đại lộ Đồng Khởi, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,4,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_134605146642809c7f6d25b664821c8529eb81ca8ad24.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_134605146642809c7f6d25b664821c8529eb81ca8ad24.jpg,,,,,,1,[]
"{""latitude"":10.25136,""longitude"":106.3801025}",,1782397195339262,"Quán sân vườn Hoa Dừa - Bia, rượu, các món đặc sản bình dân",,"479C, Nguyễn Huệ, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_13460514634187467fad66a3252d378b099a00418f79e7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460514634187467fad66a3252d378b099a00418f79e7.jpg,,(84-91) 7 278 806,,,,0,[]
"{""latitude"":10.2489761111,""longitude"":105.960678333}",,531429522356353,Quán hủ tiếu,,"Nguyễn Huệ, P. 2, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_1346378765612462e0476d90047cbdb6e691e7b3f8d26e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120831/p1_1346378765612462e0476d90047cbdb6e691e7b3f8d26e.jpg,,,,,,0,[]
"{""latitude"":10.2488161111,""longitude"":105.975121944}",,3173175296355812,Lò bánh mì Trường Thịnh,,"34E, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_13463782263145adf37721266e50baa392ead8ba2e7ab5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_13463782263145adf37721266e50baa392ead8ba2e7ab5.jpg,,(84-70) 3 831 093,,,,0,[]
"{""latitude"":10.2489344444,""longitude"":105.972377222}",,609601225355482,Lê Nghĩa - Chuyên lẩu bò,,"135A, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120831/p1_13463782219105eb943ce1339acf0cab0c371f9bd5533d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120831/p1_13463782219105eb943ce1339acf0cab0c371f9bd5533d.jpg,,(84-70) 3 836 963,,,,0,[]
"{""latitude"":10.2490266667,""longitude"":105.972486111}",,3182928072355481,Tài Lộc 2 - Chuyên các món hải sản,,"133B, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120831/p1_13463782219063f346ad44528b07f843f46ece215f6013.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_13463782219063f346ad44528b07f843f46ece215f6013.jpg,,(84-70) 3 833 328,,,,0,[]
"{""latitude"":10.2496625,""longitude"":105.973270556}",,2581282915355459,Quán cơm gà ta Giàu 2,,"82, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463782217978bb4510167667657b39d05fca4ae8f3af.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120831/p1_13463782217978bb4510167667657b39d05fca4ae8f3af.jpg,,(84-70) 7 273 333,,,,0,[]
"{""latitude"":10.2501297222,""longitude"":105.972176944}",,1532208348355418,Phở gia truyền Phú Hương,,"19A, Nguyễn Thái Học, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_134637822153985d350c2e1f73f81bde238a9e243574ac.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_134637822153985d350c2e1f73f81bde238a9e243574ac.jpg,,,,,,0,[]
"{""latitude"":10.2495969444,""longitude"":105.972584722}",,1363752475355414,Quán cơm Bảy Bột,,"181, Nguyễn Thái Học, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_1346378221502747d055869eb1ef1a038f93ba0264f876.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_1346378221502747d055869eb1ef1a038f93ba0264f876.jpg,,(84-70) 2 480 277; (84-70) 6 286 997,,,,0,[]
"{""latitude"":10.25206,""longitude"":106.368968056}",,3939211309338639,"Năm Hảo - Gà nướng, cháo gà ác",,"26B5, Đoàn Hoàng Minh, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_134605074196941ed1e3454850a6b15e600525bebe57f9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_134605074196941ed1e3454850a6b15e600525bebe57f9.jpg,,(84-75) 3 828 020,,,,0,[]
"{""latitude"":10.2517697222,""longitude"":106.368509722}",,33131321338511,Quán ăn Bông Sen,,"304 A2, Đoàn Hoàng Minh, P. Phú Tân, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_134605074118195c35721d61ac73e2e957b37952134999.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_134605074118195c35721d61ac73e2e957b37952134999.jpg,,(84-75) 3 512 347; (84-91) 8 644 970,,,,0,[]
"{""latitude"":10.2526402778,""longitude"":106.370361667}",,3257958039338503,Quán nhậu Bích Hằng,,"301 A4, Đoàn Hoàng Minh, P. Phú Tân, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460507411225b065e04e069694aef28317550f35b83.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_13460507411225b065e04e069694aef28317550f35b83.jpg,,(84-90) 9 225 270,,,,0,[]
"{""latitude"":10.2528038889,""longitude"":106.380520556}",,3665668335339256,Quán nhậu Ớt Xanh,,"Nguyễn Huệ, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_134605146299074806850de7a3ee09ea49a191add7a663.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_134605146299074806850de7a3ee09ea49a191add7a663.jpg,,(84-75) 6 541 733,,,,0,[]
"{""latitude"":10.252865,""longitude"":106.380533333}",,1134546670339255,"Quán ăn sân vườn Hoa Tiên - Nghêu, sò, ốc, hến",,"475C, Nguyễn Huệ, P. 1, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460514629863d7f6ca1288e58e542b3a3ce819bfea21.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460514629863d7f6ca1288e58e542b3a3ce819bfea21.jpg,,,,,,0,[]
"{""latitude"":9.340896,""longitude"":105.09523}",,496827966561321,Nhà hàng Phước Nguyên,,"Tt. Thới Bình, H. Thới Bình, T. Cà Mau",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2511258333,""longitude"":105.97075}",,3099454793355441,Quán ăn Tương Lai,,"58, Võ Thị Sáu, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120831/p1_1346378221687550aa63495348fc71fcb3885554ff2c0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_1346378221687550aa63495348fc71fcb3885554ff2c0.jpg,,(84-70) 3 824 578; (84-91) 3 843 457,,,,0,[]
"{""latitude"":10.2507022222,""longitude"":105.974598889}",,2587553677352476,Quán ăn chay Thanh Bình,,"81/1, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120830/p1_1346291464884630172b6352627f20f4d12e84a6c5d1ff.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120830/p1_1346291464884630172b6352627f20f4d12e84a6c5d1ff.jpg,,(84-70) 3 825 530,,,,0,[]
"{""latitude"":10.2513916667,""longitude"":105.972997778}",,3336045200352452,"Quán 126 - Cháo lòng, miến gà, bánh canh",,"126, Trưng Nữ Vương, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120830/p1_13462914646438edbf2ed60efafa86893c7c8345779930.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120830/p1_13462914646438edbf2ed60efafa86893c7c8345779930.jpg,,(84-70) 3 821 762,,,,0,[]
"{""latitude"":10.251115,""longitude"":105.9751}",,731275521565733,Hủ tiếu Bà Mập,,"Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.250269,""longitude"":105.974139}",,887433475563896,Phở Thon,,"Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2514063889,""longitude"":105.975292222}",,3135539672352364,Quán Tài Có,,"40A, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_134629146376634b6033d62fdc7b398f4a5ce07c19a691.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120830/p1_134629146376634b6033d62fdc7b398f4a5ce07c19a691.jpg,,(84-70) 3 824 845,,,,0,[]
"{""latitude"":10.2503591667,""longitude"":105.9810125}",,427423732356459,Lò bánh mì Tuyết Nhi,,"86, Đường 8/3, P. 5, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120831/p1_1346378766663344498394cacd0256065f1028b01e16aa.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120831/p1_1346378766663344498394cacd0256065f1028b01e16aa.jpg,,(84-70) 3 939 838; (84-90) 8 915 616,,,,0,[]
"{""latitude"":10.2544866667,""longitude"":106.369329444}",,3144669538339795,Tiệm cơm Trương Ký 1,,"123 A1, Đại lộ Đồng Khởi, P. Phú Tân, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_1346051468990949bc3e8f407d9345688a14e76169fa37.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_1346051468990949bc3e8f407d9345688a14e76169fa37.jpg,,(84-75) 3 829 283,,,,0,[]
"{""latitude"":10.2539022222,""longitude"":106.373146389}",,3500073030339503,Quán phở Duyên,,"593B, Nguyễn Thị Định, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_1346051465938451e83277599d98f8ff36d3440be4b580.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_1346051465938451e83277599d98f8ff36d3440be4b580.jpg,,(84-75) 3 829 417,,,,0,[]
"{""latitude"":10.2537452778,""longitude"":106.372970833}",,676031600339384,Quán cơm Ngọc Thành,,"115 A3, Nguyễn Thị Định, P. Phú Tân, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460514645962df3cafea372f0367be937dbf5a3ebe3.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460514645962df3cafea372f0367be937dbf5a3ebe3.jpg,,(84-75) 2 211 277; (84-96) 2 939 555,,,,0,[]
"{""latitude"":10.2542091,""longitude"":106.3739446}",,39567600531366413,Bò tơ Ba Tri Minh Quang 8,,"Vòng xoay Phú Khương, Nguyễn Thị Định, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2539211111,""longitude"":106.381132222}",,1831646414339234,Quán Gia Ngọc - Đặc sản đồng quê,,"468C1, Nguyễn Huệ, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460514628839ed5d45b46f26357fdf88916c0419a873.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460514628839ed5d45b46f26357fdf88916c0419a873.jpg,,,,,,0,[]
"{""latitude"":10.2528369444,""longitude"":105.969314444}",,3613050744356016,Lâm Kỳ Quán - Đặc sản sống 3 miền,,"102, Đường 3/2, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120831/p1_1346378761294955e76881662366a95a02b79f2f66f8e9.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_1346378761294955e76881662366a95a02b79f2f66f8e9.jpg,,(84-70) 3 826 443; (84-169) 8 626 443,,,,0,[]
"{""latitude"":10.2524022222,""longitude"":105.970816944}",,3207955178355427,Tiệm cơm Tuấn Hưng,,"14, Đường 19/8, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120831/p1_134637822160549864411ba178cc6a2a33b32e61c34132.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_134637822160549864411ba178cc6a2a33b32e61c34132.jpg,,(84-70) 3 837 832,,,,0,[]
"{""latitude"":10.252132,""longitude"":105.969456}",,501103744563891,Phở A Thọ,,"3, Võ Thị Sáu, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2520230556,""longitude"":105.972448889}",,3721496848352505,Nhà hàng Ngân Vinh,,"47, Trưng Nữ Vương, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120830/p1_13462914655117f160938094219cc0a195cd516aa588a2.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120830/p1_13462914655117f160938094219cc0a195cd516aa588a2.jpg,,(84-70) 3 820 731,,,,0,[]
"{""latitude"":10.2521486111,""longitude"":105.973507778}",,85063486352440,Quán bia hơi,,"68, Nguyễn Thị Minh Khai, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120830/p1_13462914645629f9bea4b4a73ba79fc76fce7886be0cad.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120830/p1_13462914645629f9bea4b4a73ba79fc76fce7886be0cad.jpg,,,,,,0,[]
"{""latitude"":10.2521966667,""longitude"":105.973603889}",,180625460352439,Tiệm cơm Chiêu Ký,,"66, Nguyễn Thị Minh Khai, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120830/p1_134629146455817657bcfc9b2dceb5ebfdb5f0aaa547e8.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120830/p1_134629146455817657bcfc9b2dceb5ebfdb5f0aaa547e8.jpg,,(84-70) 3 830 578; (84-70) 3 822 724,,,,0,[]
"{""latitude"":10.2518288889,""longitude"":105.973261111}",,2439081051352429,Lò bánh mì điện Huy Sơn,,"75, Nguyễn Thị Minh Khai, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120830/p1_13462914644766086f32bfddc547046bffd6a0dc593b1e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120830/p1_13462914644766086f32bfddc547046bffd6a0dc593b1e.jpg,,(84-70) 3 828 291; (84-91) 8 587 374,,,,0,[]
"{""latitude"":10.2530013889,""longitude"":105.971691944}",,3106388715352391,Quán bia 82,,"82, Trưng Nữ Vương, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120830/p1_13462914639642b3a324c147f59fc28b332709e1890718.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120830/p1_13462914639642b3a324c147f59fc28b332709e1890718.jpg,,(84-70) 3 823 891,,,,0,[]
"{""latitude"":10.2523669444,""longitude"":105.974435556}",,3194674436352342,"Cửa hàng sủi cảo, hủ tiếu mì",,"17, Hưng Đạo Vương, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_13462914636654abc62d2879684d34ea9304f90cbebd5e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120830/p1_13462914636654abc62d2879684d34ea9304f90cbebd5e.jpg,,(84-70) 3 886 457,,,,0,[]
"{""latitude"":10.2523816667,""longitude"":105.974405}",,663272197352341,Bánh mì Hà Nội,,"15, Hưng Đạo Vương, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120830/p1_134629146366166b72323779f8b42a7a00d7ce35384eb.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120830/p1_134629146366166b72323779f8b42a7a00d7ce35384eb.jpg,,(84-70) 3 501 104,,,,0,[]
"{""latitude"":10.2530152778,""longitude"":105.973975556}",,1372494466352312,"Quán cháo gà ác đậu xanh, gà tiềm thuốc bắc",,"7, Hưng Đạo Vương, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120830/p1_13462914629061f6449938e0d05363a09b29c0a26181b1.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120830/p1_13462914629061f6449938e0d05363a09b29c0a26181b1.jpg,,(84-70) 3 825 423; (84-121) 8 108 693 ,,,,0,[]
"{""latitude"":10.252235,""longitude"":105.976604}",,15910092651033903,Bánh pía Sóc Trăng Hải Sơn,Bánh pía Sóc Trăng,"15, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-94) 8 732 739; (84-8) 66 722 569; (84-8) 39 808 777; (84-93) 8 249 848,vankhachlong@gmail.com,http://facebook.com/dntnhaisonsoctrang,http://dacsansoctrang.net/,0,[]
"{""latitude"":10.2518758333,""longitude"":105.976098056}",,3829485227352353,Nhà hàng Đồng Khánh,,"49, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,5,,//poipic2.coccoc.com/80x80/poi/previews/20120830/p1_13462914637167c4ba5daeb3d2b4fb30d6f9fc7af43536.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120830/p1_13462914637167c4ba5daeb3d2b4fb30d6f9fc7af43536.jpg,,(84-70) 3 822 357,,,,1,[]
"{""latitude"":10.25174,""longitude"":105.977979444}",,99753818356008,"Lò bánh mì điện, mì sợi Tấn Phát",,"1A, Trần Phú, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120831/p1_13463782287034592de15954028b8aaf52fab381f1ddde.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120831/p1_13463782287034592de15954028b8aaf52fab381f1ddde.jpg,,(84-70) 3 822 941,,,,0,[]
"{""latitude"":10.2517438889,""longitude"":105.976008333}",,171833946352360,Lò bánh mì Quang Râu,,"28, Đường 2/9, P. 1, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120830/p1_13462914637481a9ab45be5e30eb120952a146ec6d1eed.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120830/p1_13462914637481a9ab45be5e30eb120952a146ec6d1eed.jpg,,,,,,0,[]
