gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.3547655556,""longitude"":106.368942222}",,4119020367337724,Cửa hàng làm đẹp H&T,,"Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_13460485346329dabdf2c81ba4c20bb8e834dec7e33374.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_13460485346329dabdf2c81ba4c20bb8e834dec7e33374.jpg,,,,,,0,[]
"{""latitude"":10.3535438889,""longitude"":106.368874167}",,794190116337692,Hiệu tóc Phước Lợi,,"217, Phan Thanh Giản, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460485339189562c891b68608b8bd49af24e43f5dcf7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460485339189562c891b68608b8bd49af24e43f5dcf7.jpg,,,,,,0,[]
"{""latitude"":10.3549913889,""longitude"":106.372303333}",,1527480551337657,Cửa hàng vẽ móng nghệ thuật,,"1/8, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_134604853373039a0b92e17fe772c921fe255fe69e8ffa.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_134604853373039a0b92e17fe772c921fe255fe69e8ffa.jpg,,,,,,0,[]
"{""latitude"":10.3548288889,""longitude"":106.369739722}",,3906258970337613,Tiệm uốn tóc Vân,,"67, Trịnh Hoài Đức, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460485333634441174415506b5ad242d5afa855808c7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460485333634441174415506b5ad242d5afa855808c7.jpg,,,,,,0,[]
"{""latitude"":10.3544255556,""longitude"":106.373611667}",,2474768081337544,Salon A Hiệp,,"Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460485327635516c32c4faaf5a21423c707a9429dc1f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_13460485327635516c32c4faaf5a21423c707a9429dc1f.jpg,,,,,,0,[]
"{""latitude"":10.3538983333,""longitude"":106.368057222}",,2094331056336806,Cinema Định Tường,,"53, Trưng Trắc, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_134604852379931981e564ee716c205db39bc3857499fe.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_134604852379931981e564ee716c205db39bc3857499fe.jpg,,,,,,0,[]
"{""latitude"":10.353915,""longitude"":106.367454}",,30855006201333649,Spa Mỹ Tho,,"39, Huyện Thoại, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-92) 9 092 239,,,,0,[]
"{""latitude"":10.3534325,""longitude"":106.375712778}",,4290094725335455,Beauty Hair Salon Nhân TiGi,,"7/13, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460405516725add8d22910e16d6beeec62e09f94e815.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_13460405516725add8d22910e16d6beeec62e09f94e815.jpg,,(84-98) 2 204 822,,,,0,[]
"{""latitude"":10.3532413889,""longitude"":106.376305833}",,2397178567335450,Thẩm mỹ Ngọc Huệ,,"7/7, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_1346040551648475770ce55a391fcb4ff23a27a8c445fc.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_1346040551648475770ce55a391fcb4ff23a27a8c445fc.jpg,,(84-73) 3 977 486; (84-97) 2 689 579,,,,0,[]
"{""latitude"":10.3530772222,""longitude"":106.376871944}",,356992680335440,"Beau hair, spa",,"3/10, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_134604055160012fc12bf5c426707be22c08aaa0f4bc8f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_134604055160012fc12bf5c426707be22c08aaa0f4bc8f.jpg,,,,,,0,[]
"{""latitude"":10.3529041667,""longitude"":106.377586667}",,2305451364335436,Tiệm hớt tóc Sài Gòn,,"12/6, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_13460405515819d074fe23bc9dbf06a1ee85445895a63b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_13460405515819d074fe23bc9dbf06a1ee85445895a63b.jpg,,(84-73) 3 850 905,,,,0,[]
"{""latitude"":10.3528547222,""longitude"":106.377718333}",,1642049319335430,Hair salon Triều Tóc,,"11/1, Đinh Bộ Lĩnh, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460405515355ad10bf2dc3eef8f1dce706e2b6524aed.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460405515355ad10bf2dc3eef8f1dce706e2b6524aed.jpg,,(84-90) 9 344 399,,,,0,[]
"{""latitude"":10.3529411111,""longitude"":106.3774425}",,4123103307335355,Hớt tóc Kim Chung,,"360, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460405506462c6204c90d266f3ce1bd99f8b5ae37325.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460405506462c6204c90d266f3ce1bd99f8b5ae37325.jpg,,(84-98) 7 021 559,,,,0,[]
"{""latitude"":10.3530497222,""longitude"":106.3770175}",,2224438281335350,Thời trang tóc Út Thủy,,"176/2, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_13460405506049cb3dae02d2218eba4ba14fb2ea1f714a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460405506049cb3dae02d2218eba4ba14fb2ea1f714a.jpg,,,,,,0,[]
"{""latitude"":10.3532022222,""longitude"":106.376454444}",,906520037335347,Dịch vụ internet Huy,,"330, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_134604055059072055bf205f0444dafce5df0e6aaf5c54.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_134604055059072055bf205f0444dafce5df0e6aaf5c54.jpg,,,,,,0,[]
"{""latitude"":10.3532022222,""longitude"":106.376454444}",,2951349220335344,Dịch vụ internet Bảo Ngọc,,"314, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_134604055057612055bf205f0444dafce5df0e6aaf5c54.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_134604055057612055bf205f0444dafce5df0e6aaf5c54.jpg,,(84-73) 3 950 606,,,,0,[]
"{""latitude"":10.3539688889,""longitude"":106.374112778}",,153827938335323,Salon Thảo Trang,,"216, Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_134604054994079ff1a59a53b3bc8087e7761cfde46e04.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_134604054994079ff1a59a53b3bc8087e7761cfde46e04.jpg,,,,,,0,[]
"{""latitude"":10.3499366667,""longitude"":105.462270833}",,1239101140404301,Karaoke Giang Huy,,"54/21, Trần Hưng Đạo, P. Mỹ Thới, Thành phố Long Xuyên, T. An Giang",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120918/p1_13479334857959be6917f296ff82fe00fb0ad53edc1964.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120918/p1_13479334857959be6917f296ff82fe00fb0ad53edc1964.jpg,,,,,,0,[]
"{""latitude"":9.98691833333,""longitude"":105.094266111}",,3555524631417067,Karaoke gia đình 468,,"468, Lâm Quang Ky, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845350350241bdd5fd56949fed3e149ffae883b9f88.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845350350241bdd5fd56949fed3e149ffae883b9f88.jpg,,(84-77) 3 815 959,,,,0,[]
"{""latitude"":9.98766416667,""longitude"":105.09393}",,1242523158417064,Karaoke Star,,"458A, Lâm Quang Ky, P. Vĩnh Lạc, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348453503477344bd7e6428a74574f7f5aef4fa3a7ad3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348453503477344bd7e6428a74574f7f5aef4fa3a7ad3.jpg,,,,,,0,[]
"{""latitude"":9.98697027778,""longitude"":105.099847778}",,3865140537416704,Beauty Salon Trang Nhung,,"722, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484530289683922d42393faadb5d7991684373408bdc.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484530289683922d42393faadb5d7991684373408bdc.jpg,,(84-97) 3 377 018; (84-77) 8 551 369,,,,0,[]
"{""latitude"":9.98734722222,""longitude"":105.099614444}",,2590585320416246,Cửa hàng hớt tóc Mỹ Ngờ,,"525, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845218161831e808178f3d511a0a3ea3a89b50f6951.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845218161831e808178f3d511a0a3ea3a89b50f6951.jpg,,,,,,0,[]
"{""latitude"":9.98610277778,""longitude"":105.100556111}",,1128250790416713,Đại lý internet cáp quang siêu tốc Lê Nét,,"750, Nguyễn Trung Trực, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484530305414e65b4176342b7c4ae6de3410d578a0c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484530305414e65b4176342b7c4ae6de3410d578a0c.jpg,,(84-97) 7 525 504,,,,0,[]
"{""latitude"":9.98549472222,""longitude"":105.104744167}",,3063767462416234,"Quán game, internet Tân Thành",,"9, Trần Quang Khải, P. An Hòa, Thành phố Rạch Giá, T. Kiên Giang",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845218151278b6e16f6205e16946538db52772bf7d0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845218151278b6e16f6205e16946538db52772bf7d0.jpg,,(84-77) 3 503 361; (84-91) 3 819 760,,,,0,[]
"{""latitude"":10.3512469444,""longitude"":105.779215833}",,2829694868532345,Quán internet Lê Dũng,,"Xã Mỹ Long, H. Cao Lãnh, T. Đồng Tháp",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20121127/p1_135398682284151c8b004746230086c45608197d964ce.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121127/p1_135398682284151c8b004746230086c45608197d964ce.jpg,,,,,,0,[]
"{""latitude"":10.3555172222,""longitude"":106.356888611}",,2830472660336163,Quán net Lucky,,"184, Trần Hưng Đạo, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460437337006e7ef1ec98cbd240191361d04e5530544.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460437337006e7ef1ec98cbd240191361d04e5530544.jpg,,,,,,0,[]
"{""latitude"":10.3560425,""longitude"":106.356965833}",,3744155428336153,Dịch vụ internet TCN,,"212, Trần Hưng Đạo, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460437336252e84bda942d4d772f8693ef497a842f52.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460437336252e84bda942d4d772f8693ef497a842f52.jpg,,,,,,0,[]
"{""latitude"":10.3575263889,""longitude"":106.356642778}",,1680889110336138,Tiệm nail Hương Lan,,"911, Lý Thường Kiệt, P. 5, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_1346043732920656ff3742d4222f6f320c3f24c55c88f3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_1346043732920656ff3742d4222f6f320c3f24c55c88f3.jpg,,(84-91) 9 504 454; (84-97) 6 474 748,,,,0,[]
"{""latitude"":10.3558163889,""longitude"":106.357013056}",,1202259740335895,"Hồng Phúc - Massage, xông hơi, xoa bóp, bấm huyệt",,"28/8, Trần Hưng Đạo, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460437287677720e13138f73325a0f90e2a66f38552c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460437287677720e13138f73325a0f90e2a66f38552c.jpg,,(84-93) 8 068 499,,,,0,[]
"{""latitude"":10.3554311111,""longitude"":106.356941389}",,4151342238335891,Quán internet King Kong,,"41/7, Trần Hưng Đạo, P. 6, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460437286996613391b2553da80fff9ae2ac3fe03e58.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_13460437286996613391b2553da80fff9ae2ac3fe03e58.jpg,,,,,,0,[]
"{""latitude"":10.3561527778,""longitude"":106.358438056}",,1062398356335708,Beauty salon Trúc Giang,,"75, Lý Thường Kiệt, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460437249784b8a8e6cff8e2655964921e9f085a517a.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460437249784b8a8e6cff8e2655964921e9f085a517a.jpg,,(84-128) 5 867 979,,,,0,[]
"{""latitude"":10.3575102778,""longitude"":106.358818889}",,2646757892335692,Quán Internet Teen,,"73, Đống Đa, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460437247052962b295a5412dc3c1ec6c9f86ab92487.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460437247052962b295a5412dc3c1ec6c9f86ab92487.jpg,,,,,,0,[]
"{""latitude"":10.3573983333,""longitude"":106.358839444}",,4022448914335637,Tiệm uốn tóc Thanh Hà,,"70, Đống Đa, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_1346043722951495ace69cf30f23c86fdbcd773aa201e6.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_1346043722951495ace69cf30f23c86fdbcd773aa201e6.jpg,,(84-93) 3 606 465,,,,0,[]
"{""latitude"":10.3563830556,""longitude"":106.358857778}",,3885763515335628,Cửa hàng uốn tóc Hồng Thuận,,"26, Đống Đa, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460437227786b30b450970cf8b583451bc8db1aa30f9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_13460437227786b30b450970cf8b583451bc8db1aa30f9.jpg,,(84-94) 9 288 874,,,,0,[]
"{""latitude"":10.3557804,""longitude"":106.359749}",,25740548141336384,Leyna Spa,,"63B, Tết Mậu Thân, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-90) 8 630 505,,http://facebook.com/leynaspa.mt/,,0,[]
"{""latitude"":10.3578230556,""longitude"":106.364134722}",,3749255149336999,Spa L'opera De Paris,,"10/1, Hùng Vương, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460485263468f22ee4433a47a88ccf4e112bd3e50c10.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460485263468f22ee4433a47a88ccf4e112bd3e50c10.jpg,,(84-73) 3 976 080; (84-91) 9 875 583,,,,0,[]
"{""latitude"":10.3560986111,""longitude"":106.362333889}",,3015733610336848,Hiệu Kelvin hair,,"13, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_134604852445752555a90c605cdddefb3730acbab0da10.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_134604852445752555a90c605cdddefb3730acbab0da10.jpg,,(84-73) 6 547 174,,,,0,[]
"{""latitude"":10.3560727778,""longitude"":106.362234444}",,3786824300336846,Hớt tóc Hoàng Lữ,,"7, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_1346048524442665d5ce81f26c5b8b3d30107d09a403f6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_1346048524442665d5ce81f26c5b8b3d30107d09a403f6.jpg,,,,,,0,[]
"{""latitude"":10.3578230556,""longitude"":106.361081944}",,4086945091336616,Tiệm uốn tóc Châu,,"Yersin, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_1346048521353916cfb41790abdc3adbb1814ff0f123d7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_1346048521353916cfb41790abdc3adbb1814ff0f123d7.jpg,,,,,,0,[]
"{""latitude"":10.3557761111,""longitude"":106.360869722}",,977973802336608,Tiệm uốn tóc Trúc,,"24, Yersin, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460485213063747da758ee8dd540ef767455a9fdd6d2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_13460485213063747da758ee8dd540ef767455a9fdd6d2.jpg,,(84-168) 6 179 144,,,,0,[]
"{""latitude"":10.3566102778,""longitude"":106.359880556}",,2041768061335596,Yến Hương - Cosmetic & Spa,,"95, Tết Mậu Thân, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_1346043722423162d380e3bf94bf641f0fc7e0dd65e9c9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_1346043722423162d380e3bf94bf641f0fc7e0dd65e9c9.jpg,,,,,,0,[]
"{""latitude"":10.3572625,""longitude"":106.359944167}",,3379272703335592,"Ngọc Quyên - Chăm sóc da, gội đầu, nail",,"125, Tết Mậu Thân, P. 4, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460437223199b19ac54c30debc5d04fbd735c8f9cdb6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_13460437223199b19ac54c30debc5d04fbd735c8f9cdb6.jpg,,(84-73) 3 876 196,,,,0,[]
"{""latitude"":10.356067,""longitude"":106.3641344}",,36966756771427056,Thẩm mỹ viện Ngọc Lý,,"46, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":10.3559413889,""longitude"":106.367551111}",,3833942361337081,Thẩm mỹ viện Ngọc Lý,,"44, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,5,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_1346048526991100f85f81ffc87b9f0503f749e4566859.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_1346048526991100f85f81ffc87b9f0503f749e4566859.jpg,,(84-98) 8 222 340; (84-91) 8 222 340,,,,1,[]
"{""latitude"":10.3558502778,""longitude"":106.369627778}",,1882412398337598,Salon Lập,,"Đinh Bộ Lĩnh, P. 2, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460485332929970544175e856c5d3536b8e25f02bfcb.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_13460485332929970544175e856c5d3536b8e25f02bfcb.jpg,,(84-97) 4 747 680,,,,0,[]
"{""latitude"":10.3568883333,""longitude"":106.370168611}",,1665751472337466,Uốn tóc Sinh Đôi,,"5/1, Học Lạc, P. 3, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460485315218933a3eeb7093b04528ccf668139003f.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460485315218933a3eeb7093b04528ccf668139003f.jpg,,,,,,0,[]
"{""latitude"":10.3568927778,""longitude"":106.369825}",,992338033337464,Uốn tóc Vân,,"1/2A, Học Lạc, P. 3, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_1346048531497414d25d4a98c5f4a524eaf9289fe852e4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_1346048531497414d25d4a98c5f4a524eaf9289fe852e4.jpg,,(84-73) 3 886 044,,,,0,[]
"{""latitude"":10.3569186111,""longitude"":106.369566944}",,2268036998337459,Quán internet Yến Nhi,,"34, Học Lạc, P. 3, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_134604853147241c4700a7fc6a0af1ea24d168d6b52bea.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_134604853147241c4700a7fc6a0af1ea24d168d6b52bea.jpg,,(84-73) 3 888 916,,,,0,[]
"{""latitude"":10.35725,""longitude"":106.372291944}",,478819305337449,Quán internet,,"4E/7, Đốc Binh Kiều, P. 3, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_1346048531422870e1677be3c692c718fb4571a6bc218d.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_1346048531422870e1677be3c692c718fb4571a6bc218d.jpg,,,,,,0,[]
"{""latitude"":10.3577822222,""longitude"":106.366792778}",,2384363223337166,Phòng chiếu phim 3D,,"101, Lê Lợi, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460485279620db6c69055cd1d80c4e6f9c324cea073.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460485279620db6c69055cd1d80c4e6f9c324cea073.jpg,,,,,,0,[]
"{""latitude"":10.3572816667,""longitude"":106.367092222}",,2885060385337158,Tiệm cắt tóc Hùng,,"24, Lê Văn Duyệt, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_1346048527901111e32a2674562532079ef9a703f7b008.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_1346048527901111e32a2674562532079ef9a703f7b008.jpg,,(84-93) 2 736 173,,,,0,[]
"{""latitude"":10.3562647222,""longitude"":106.368126667}",,4203124568337116,Tiệm cắt tóc Diệu Linh,,"96, Trưng Trắc, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120827/p1_13460485276372c063c07e787c07194e3850a7d055e566.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_13460485276372c063c07e787c07194e3850a7d055e566.jpg,,(84-94) 5 679 184,,,,0,[]
"{""latitude"":10.3559422222,""longitude"":106.367548611}",,2103916376337082,Cửa hàng làm móng Trúc Phương,,"44, Thủ Khoa Huân, P. 1, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_134604852699492d930043591a32f3c542138cbeb5f83a.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_134604852699492d930043591a32f3c542138cbeb5f83a.jpg,,,,,,0,[]
"{""latitude"":10.356441,""longitude"":106.378344}",,30144761701375843,Nguyễn Gym,,"11/2, Học Lạc, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Thể thao,0,,//poipic2.coccoc.com/80x80/poi/previews/20161025/p1_14773613337193bfc1faef505ede9e4082c04a5b7fad5e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20161025/p1_14773613337193bfc1faef505ede9e4082c04a5b7fad5e.jpg,,(84-93) 2 004 763,,http://facebook.com/nguyengym.fitness/,,0,[]
"{""latitude"":10.3564172222,""longitude"":106.379789444}",,3981217761335565,Tiệm net Huy Hằng,,"10-6, Học Lạc, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_13460407894907dd93e02d680ef32af995076c8a15868c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460407894907dd93e02d680ef32af995076c8a15868c.jpg,,,,,,0,[]
"{""latitude"":10.3565975,""longitude"":106.375895833}",,3359287446335543,Salon Hoàng Phúc,,"8/5B, Học Lạc, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_1346040552839d731e315018fafef4397a91c897a40f1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_1346040552839d731e315018fafef4397a91c897a40f1.jpg,,(84-97) 8 052 459,,,,0,[]
"{""latitude"":10.3564113889,""longitude"":106.379729722}",,3484600117335525,Billiards Hoàng,,"10/6, Học Lạc, P. 8, Thành phố Mỹ Tho, T. Tiền Giang",Thể thao,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_1346040552581567fedac2a85452973dab415ed7e894aa.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_1346040552581567fedac2a85452973dab415ed7e894aa.jpg,,(84-91) 8 409 155,,,,0,[]
