gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.76547527,""longitude"":106.7020874}",,1549754448189102,Bệnh viện quận 4,,"63-65, Bến Vân Đồn, Q. 4, Tp. Hồ Chí Minh",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20130327/pr_13643590447956e4bb59cd79346bab0b1be9ed6711b478.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20130327/pr_13643590447956e4bb59cd79346bab0b1be9ed6711b478.jpg,,(84-8) 38 261 568,,,,0,[]
"{""latitude"":10.76551533,""longitude"":106.70640564}",,3015090164962536,Nhà khách Agribank,,"20/1, Hoàng Diệu, Q. 4, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20141111/4174-44daafa211318708dc971f69014438b7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20141111/4174-44daafa211318708dc971f69014438b7.jpg,,,,,,0,[]
"{""latitude"":10.76620483,""longitude"":106.70614624}",,2453758292190124,Hotel Anh Dương,,"15/3, Đoàn Nhữ Hài, Q. 4, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20141111/4174-1c5d60abcfa736f980437f3268959739.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20141111/4174-1c5d60abcfa736f980437f3268959739.jpg,,(84-8) 39 435 571; (84-8) 39 435 572,,,,0,[]
"{""latitude"":10.76453304,""longitude"":106.7060318}",,3697646583189538,Kally Hotel,,"47, Hoàng Diệu, Q. 4, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20141113/4183-ebd490998a43c0e264cc1757e6c30649.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20141113/4183-ebd490998a43c0e264cc1757e6c30649.jpg,,(84-8) 39 430 198,,,,0,[]
"{""latitude"":10.76558113,""longitude"":106.70688629}",,3791457340189182,Khách sạn Trân Châu,,"82, Nguyễn Tất Thành, Q. 4, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120724/p1_1343127325594936cfec92838966e57e691668442ce16e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120724/p1_1343127325594936cfec92838966e57e691668442ce16e.jpg,,(84-8) 38 255 097; (84-8) 39 401 270; (84-122) 8 905 681; (84-90) 9 008 486,tranchauhotel@yahoo.com,,,0,[]
"{""latitude"":10.76582813,""longitude"":106.70678711}",,1927102283189178,Khách sạn Cảng Sài Gòn,,"66-68, Nguyễn Tất Thành, Q. 4, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20130225/pr_1361763371806043f17226b163c438ef514056cb62d24.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20130225/pr_1361763371806043f17226b163c438ef514056cb62d24.jpg,,(84-8) 39 430 235,,,,0,[]
"{""latitude"":10.7662614,""longitude"":106.705245}",,1689514636581770,Khách sạn Cường Thành,,"40, Đoàn Nhữ Hài, Q. 4, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-8) 38 265 817,,,,0,[]
"{""latitude"":10.7706255098,""longitude"":108.021438851}",,11846782811404282,Aloha Beach Village,,"Xã Thuận Quý, H. Hàm Thuận Nam, T. Bình Thuận",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,https://www.facebook.com/Aloha-Beach-Village-114219732408700/,,0,[]
"{""latitude"":10.765183,""longitude"":105.941162}",,1171611558581768,Nhà nghỉ Trung Kiên 103,,"Thiên Hộ Dương, P. 2, Thị xã Kiến Tường, T. Long An",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-72) 3 843 498,,,,0,[]
"{""latitude"":10.906278,""longitude"":106.587625}",,4103809388582893,Khách sạn Ha My,,"52/4D ấp Tân Thới 2, Xã Tân Hiệp, H. Hóc Môn, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.48899,""longitude"":107.1752}",,2311345452755580,Barimex hotel,,"2, Ngô Gia Tự, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20140527/p1_140116241718470bd1110c41cb51a324f650a25bdc6745.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20140527/p1_140116241718470bd1110c41cb51a324f650a25bdc6745.jpg,,(84-64) 3 823 009,barimexhotel@yahoo.com,,http://barimexvn.com/,0,[]
"{""latitude"":10.48938179,""longitude"":107.17563629}",,3728213634875216,Khách sạn Bạch Ngân,,"7, Lê Duẩn, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20140723/2731-4aab47f9bdf03c55025ed8ba0e204a79.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20140723/2731-4aab47f9bdf03c55025ed8ba0e204a79.jpg,,(84-64) 3 742 268,,,,0,[]
"{""latitude"":10.48995972,""longitude"":107.17183685}",,3501604278874508,Nhà nghỉ Thanh Lịch 1,,"6, Huỳnh Tịnh Của, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20140723/2727-760064a8b0f43bda717aa9ed2760230e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20140723/2727-760064a8b0f43bda717aa9ed2760230e.jpg,,,,,,0,[]
"{""latitude"":10.48969936,""longitude"":107.17201996}",,3877341914874491,Nhà nghỉ Thu Vân,,"60, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20140723/2727-2ecbfe0a3d8e140e70fc08d4077cfb61.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20140723/2727-2ecbfe0a3d8e140e70fc08d4077cfb61.jpg,,,,,,0,[]
"{""latitude"":10.48960114,""longitude"":107.17219543}",,3993036681874482,Nhà nghỉ Kim Châu,,"48, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20140723/2727-06467ded125d18f87d8c8780d4a219d6.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20140723/2727-06467ded125d18f87d8c8780d4a219d6.jpg,,,,,,0,[]
"{""latitude"":10.48952484,""longitude"":107.17237091}",,2176536558874479,Nhà nghỉ Kim Luyện,,"44, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20140723/2727-7bee374c7983b5fd1a06de5fa7adef4a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20140723/2727-7bee374c7983b5fd1a06de5fa7adef4a.jpg,,,,,,0,[]
"{""latitude"":10.48948956,""longitude"":107.17243195}",,2290502706874474,Nhà nghỉ Hoàn Mỹ,,"42, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20140723/2727-9afaf33b422282940ed7a60bb5b5e10f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140723/2727-9afaf33b422282940ed7a60bb5b5e10f.jpg,,,,,,0,[]
"{""latitude"":10.48938847,""longitude"":107.17262268}",,4067458604874465,Nhà nghỉ Thanh Sang 2,,"26-28, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20140723/2727-ec03fe7eee157008c83e9f526ffee16d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20140723/2727-ec03fe7eee157008c83e9f526ffee16d.jpg,,,,,,0,[]
"{""latitude"":10.48933887,""longitude"":107.1727066}",,2888172595874454,Nhà nghỉ Thiên Đường 1,,"24, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20140723/2727-3878b046b343b12c203a81847955ec25.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20140723/2727-3878b046b343b12c203a81847955ec25.jpg,,,,,,0,[]
"{""latitude"":10.4892708333,""longitude"":107.173034444}",,1494484604874449,Nhà nghỉ Bảo Ngân,,"11-12, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20140723/2727-ef09dc003c8b017487b6b01ef3bb635e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20140723/2727-ef09dc003c8b017487b6b01ef3bb635e.jpg,,(84-90) 9 184 069; (84-90) 9 972 069,,,,0,[]
"{""latitude"":10.48931026,""longitude"":107.17318726}",,1557159694874444,Nhà nghỉ Thành Đạt,,"16, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20140723/2727-103aa237850c778c41674b3226ac40ce.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20140723/2727-103aa237850c778c41674b3226ac40ce.jpg,,,,,,0,[]
"{""latitude"":10.48933125,""longitude"":107.17333984}",,584674225874435,Nhà nghỉ Thanh Thanh,,"18, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20140723/2727-0e46de77c257e9e882ada06735d3ee1e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20140723/2727-0e46de77c257e9e882ada06735d3ee1e.jpg,,,,,,0,[]
"{""latitude"":10.48932457,""longitude"":107.1733017}",,4169846513874428,Nhà nghỉ Bảo Uyên,,"18, Lê Thành Duy, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20140723/2727-4ab741da38f1b4c6ba9a3bb21293120f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20140723/2727-4ab741da38f1b4c6ba9a3bb21293120f.jpg,,,,,,0,[]
"{""latitude"":10.49007988,""longitude"":107.1734848}",,774945568874389,Nhà nghỉ Phương Thảo,,"54, Ngô Gia Tự, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20140723/2727-f576a17a14c6054090a33c66d58c6e6b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20140723/2727-f576a17a14c6054090a33c66d58c6e6b.jpg,,,,,,0,[]
"{""latitude"":10.49010181,""longitude"":107.17341614}",,4159361455874384,Nhà nghỉ Ánh Dương,,"50, Ngô Gia Tự, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20140723/2727-4a86f0cf5b72ac4db5cd64c49e44daaa.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20140723/2727-4a86f0cf5b72ac4db5cd64c49e44daaa.jpg,,,,,,0,[]
"{""latitude"":10.49011993,""longitude"":107.17334747}",,2178692706874382,Nhà nghỉ Rạng Đông,,"48, Ngô Gia Tự, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20140723/2727-291f5cd2308c21d2027cc2496863847d.jpg,//poipic.coccoc.com/1000x750/poi/previews/20140723/2727-291f5cd2308c21d2027cc2496863847d.jpg,,,,,,0,[]
"{""latitude"":10.48988724,""longitude"":107.17307281}",,2682875442874367,Nhà nghỉ Thanh Hải 2,,"Lý Tự Trọng, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20140723/2727-a832754e1909d621e04b3012277ab9ac.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20140723/2727-a832754e1909d621e04b3012277ab9ac.jpg,,,,,,0,[]
"{""latitude"":10.48979568,""longitude"":107.17303467}",,210042394874361,Nhà nghỉ Hoàng Yến,,"Lý Tự Trọng, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20140723/2727-83cd57aca35ab10dac09da3a333aa61b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20140723/2727-83cd57aca35ab10dac09da3a333aa61b.jpg,,,,,,0,[]
"{""latitude"":10.48954678,""longitude"":107.17293549}",,467338433874350,Nhà nghỉ Tuyết Mai,,"2, Lý Tự Trọng, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20140723/2727-6e5859c52901da54d64ebfefd393de94.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140723/2727-6e5859c52901da54d64ebfefd393de94.jpg,,,,,,0,[]
"{""latitude"":10.48943233,""longitude"":107.17288208}",,4004761807874348,Nhà nghỉ Thiên Đường,,"2, Lý Tự Trọng, P. Phước Trung, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20140723/2727-a1e7dcf7909eaeed972b56de306e2b80.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140723/2727-a1e7dcf7909eaeed972b56de306e2b80.jpg,,,,,,0,[]
"{""latitude"":10.48985672,""longitude"":107.17287445}",,3687806176874332,,,,,,,,,,,,,,,
"{""latitude"":10.48994827,""longitude"":107.17266083}",,2029589473874324,,,,,,,,,,,,,,,
"{""latitude"":10.48996067,""longitude"":107.17263031}",,3510099636874323,,,,,,,,,,,,,,,
"{""latitude"":10.49006271,""longitude"":107.17234802}",,2282900395874316,,,,,,,,,,,,,,,
"{""latitude"":10.49009991,""longitude"":107.17224121}",,2810204616874310,,,,,,,,,,,,,,,
"{""latitude"":10.49012566,""longitude"":107.17218018}",,2928338872874306,,,,,,,,,,,,,,,
"{""latitude"":10.49013996,""longitude"":107.17214966}",,1158951798874302,,,,,,,,,,,,,,,
"{""latitude"":10.49016285,""longitude"":107.17218781}",,416150549874294,,,,,,,,,,,,,,,
"{""latitude"":10.49010563,""longitude"":107.17230988}",,1903704347874289,,,,,,,,,,,,,,,
"{""latitude"":10.49008179,""longitude"":107.17236328}",,1639560107874284,,,,,,,,,,,,,,,
"{""latitude"":10.48990917,""longitude"":107.17280579}",,3936133603874268,,,,,,,,,,,,,,,
"{""latitude"":10.48992157,""longitude"":107.17277527}",,1759958029874265,,,,,,,,,,,,,,,
"{""latitude"":10.49021816,""longitude"":107.17301941}",,95602089874251,,,,,,,,,,,,,,,
"{""latitude"":10.49022961,""longitude"":107.17299652}",,557485620874247,,,,,,,,,,,,,,,
"{""latitude"":10.49028587,""longitude"":107.17292786}",,2098613423874246,,,,,,,,,,,,,,,
"{""latitude"":10.49028587,""longitude"":107.17292786}",,2189953060874243,,,,,,,,,,,,,,,
"{""latitude"":10.49032307,""longitude"":107.17282867}",,2380216609874240,,,,,,,,,,,,,,,
"{""latitude"":10.49009895,""longitude"":107.17253113}",,2147098235874230,,,,,,,,,,,,,,,
"{""latitude"":10.48968887,""longitude"":107.17229462}",,2203379396874214,,,,,,,,,,,,,,,
"{""latitude"":10.4897622222,""longitude"":107.171826944}",,659684897432031,,,,,,,,,,,,,,,
"{""latitude"":10.4896461111,""longitude"":107.172093889}",,3350826187432028,,,,,,,,,,,,,,,
"{""latitude"":10.4896063889,""longitude"":107.172146944}",,1413576717432027,,,,,,,,,,,,,,,
"{""latitude"":10.4895838889,""longitude"":107.1721575}",,204325324432025,,,,,,,,,,,,,,,
"{""latitude"":10.4893913889,""longitude"":107.172524722}",,3450019340432024,,,,,,,,,,,,,,,
"{""latitude"":10.4892558333,""longitude"":107.173173333}",,2105175438432020,,,,,,,,,,,,,,,
"{""latitude"":10.4892630556,""longitude"":107.173196944}",,1906934267432019,,,,,,,,,,,,,,,
"{""latitude"":10.4892597222,""longitude"":107.173236667}",,2955370043432018,,,,,,,,,,,,,,,
"{""latitude"":10.4892658333,""longitude"":107.173280833}",,601860861432017,,,,,,,,,,,,,,,
"{""latitude"":10.4888,""longitude"":107.173004722}",,2046048594432006,,,,,,,,,,,,,,,
"{""latitude"":10.4901269444,""longitude"":107.171800556}",,3773590894431003,,,,,,,,,,,,,,,
"{""latitude"":10.4907141667,""longitude"":107.172270833}",,2406118946430995,,,,,,,,,,,,,,,
"{""latitude"":10.4908225,""longitude"":107.172320278}",,1742716001430993,,,,,,,,,,,,,,,
"{""latitude"":10.4909136111,""longitude"":107.172361944}",,2790351777430992,,,,,,,,,,,,,,,
"{""latitude"":10.4909652778,""longitude"":107.172364167}",,1068696992430991,,,,,,,,,,,,,,,
"{""latitude"":10.4910941667,""longitude"":107.172396667}",,4265466464430990,,,,,,,,,,,,,,,
"{""latitude"":10.48873329,""longitude"":107.19284821}",,51382501876834,Ký túc xá sinh viên trường cao đẳng sư phạm Bà Rịa-Vũng Tàu,,"1, Nguyễn Văn Cừ, P. Long Toàn, Thành phố Bà Rịa, T. Bà Rịa - Vũng Tàu",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20140723/2757-102c9e873b0e038eaa3dbad616add1b1.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20140723/2757-102c9e873b0e038eaa3dbad616add1b1.jpg,,,,,,0,[]
"{""latitude"":10.90564442,""longitude"":106.68609619}",,22061050351106797,Cho thuê phòng trọ,,"26/2, Bùi Công Trừng, Xã Nhị Bình, H. Hóc Môn, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20150616/6647-bc5b242e93c6ff1fabb20f550c9ca145.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20150616/6647-bc5b242e93c6ff1fabb20f550c9ca145.jpg,,(84-8) 54 476 513,,,,0,[]
"{""latitude"":10.90648842,""longitude"":106.73261261}",,1431442977880727,Cho thuê phòng trọ,,"108/1/11, Tỉnh lộ 743, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20140728/2800-2db37c0e0c206c2c1bb84d4afddd7555.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140728/2800-2db37c0e0c206c2c1bb84d4afddd7555.jpg,,,,,,0,[]
"{""latitude"":10.90646172,""longitude"":106.73253632}",,3469819359880713,Nhà trọ,,"110/1, Tỉnh lộ 743, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20140728/2800-0e8abf1a3cd9b302cc2fd418cdb77a43.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20140728/2800-0e8abf1a3cd9b302cc2fd418cdb77a43.jpg,,,,,,0,[]
"{""latitude"":10.90577698,""longitude"":106.73260498}",,2255674796880616,Nhà trọ,,"68/2/11 khu phố Đồng An, Bình Hòa 25, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20140728/2800-b46cdd218daf384eb60700db8d2cba55.jpg,//poipic.coccoc.com/1000x750/poi/previews/20140728/2800-b46cdd218daf384eb60700db8d2cba55.jpg,,,,,,0,[]
"{""latitude"":10.90579605,""longitude"":106.7326889}",,1566733172880604,Cho thuê phòng trọ,,"67/2, Bình Hòa 25, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20140728/2800-73e0ad20239b6430b46b159b28a69dd6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140728/2800-73e0ad20239b6430b46b159b28a69dd6.jpg,,,,,,0,[]
"{""latitude"":10.90584469,""longitude"":106.73285675}",,1638448679880576,Nhà trọ,,"Bên trái cắt tóc Thúy Hiền, Bình Hòa 25, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20140728/2800-e9656f7b27c1229affb62c9aadbec202.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20140728/2800-e9656f7b27c1229affb62c9aadbec202.jpg,,,,,,0,[]
"{""latitude"":10.90767097,""longitude"":106.73678589}",,959988083883784,Cho thuê phòng trọ,,"53/1, Tỉnh lộ 743, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20140729/2800-512e04d2ec26f0955e580ca95e02eb39.jpg,//poipic.coccoc.com/1000x750/poi/previews/20140729/2800-512e04d2ec26f0955e580ca95e02eb39.jpg,,,,,,0,[]
"{""latitude"":10.9076519,""longitude"":106.73671722}",,786879257883780,Cho thuê phòng trọ,,"54/1, Tỉnh lộ 743, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20140729/2800-a8602d6eea0daf5b4a0b9c64203b6f71.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140729/2800-a8602d6eea0daf5b4a0b9c64203b6f71.jpg,,,,,,0,[]
"{""latitude"":10.90620995,""longitude"":106.73418427}",,1329237135880990,Nhà nghỉ Linh Lan,,"62/3, Đồng An 3, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20140728/2799-c8d55f04c29511f1937897b7642a76f8.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20140728/2799-c8d55f04c29511f1937897b7642a76f8.jpg,,,,,,0,[]
"{""latitude"":10.90618801,""longitude"":106.73410034}",,2016804019880980,Nhà trọ,,"Đồng An 3, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20140728/2799-c01a480a489141fcd8d6e83b5f03c2c0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20140728/2799-c01a480a489141fcd8d6e83b5f03c2c0.jpg,,,,,,0,[]
"{""latitude"":10.90591717,""longitude"":106.73309326}",,1426545166880544,Nhà trọ,,"64B/2 khu phố Đồng An, Bình Hòa 25, P. Bình Hòa, Thị xã Thuận An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20140728/2800-a49ea575cf46d9239ac864db2e3b79cb.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140728/2800-a49ea575cf46d9239ac864db2e3b79cb.jpg,,,,,,0,[]
"{""latitude"":10.76848316,""longitude"":106.59116364}",,20481775961224371,Cho thuê phòng trọ,,"1099, Quốc lộ 1A, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20151203/8590-1453198cb739e077fe99b60bc3829fa3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20151203/8590-1453198cb739e077fe99b60bc3829fa3.jpg,,,,,,0,[]
"{""latitude"":10.9062058333,""longitude"":106.775876667}",,942613031370389,Motel An Hưng,,"12/6C, Trần Quang Khải, P. Tân Đông Hiệp, Thị xã Dĩ An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120906/p1_13468978238181996a46263d5b66e7f71cec4639ca28ee.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120906/p1_13468978238181996a46263d5b66e7f71cec4639ca28ee.jpg,,(84-650) 3 776 456,,,,0,[]
"{""latitude"":10.76922226,""longitude"":106.60616302}",,15904375761403580,Nhà nghỉ Tú Quyên,,"704/28, Hương lộ 2, P. Bình Trị Đông A, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20161227/14099-70653ccf7d1d9c1b39f44701d62e97ac.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20161227/14099-70653ccf7d1d9c1b39f44701d62e97ac.jpg,,,,,,0,[]
"{""latitude"":10.76855278,""longitude"":106.60610962}",,41952873761081114,Cho thuê phòng trọ,,"704/12, Hương lộ 2, P. Bình Trị Đông A, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20161227/14099-e4a6051f0ca7b67907b930a07f46e534.jpg,//poipic.coccoc.com/1000x750/poi/previews/20161227/14099-e4a6051f0ca7b67907b930a07f46e534.jpg,,,,,,0,[]
"{""latitude"":10.9071280556,""longitude"":106.792673333}",,1128168562369605,Motel Ngọc Anh,,"74/1A, Tỉnh lộ 743, P. Tân Đông Hiệp, Thị xã Dĩ An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120906/p1_13468947636228b17ca000e96d3048a4f37cc6b7e5ad1e.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120906/p1_13468947636228b17ca000e96d3048a4f37cc6b7e5ad1e.jpg,,(84-650) 3 750 351,,,,0,[]
"{""latitude"":10.9071388889,""longitude"":106.792698889}",,2192614322369604,Hotel Hương Tràm III,,"133/1A, Tỉnh lộ 743, P. Tân Đông Hiệp, Thị xã Dĩ An, T. Bình Dương",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120906/p1_1346894763618555fde250e7209dbd906fe19834470a02.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120906/p1_1346894763618555fde250e7209dbd906fe19834470a02.jpg,,(84-650) 3 751 520,,,,0,[]
"{""latitude"":10.7687521,""longitude"":106.61819458}",,4096286664756996,Nhà trọ 71,,"71, Liên Khu 5-11-12, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20150409/5887-a397bcc3f0a1444ac3822f3689b17c41.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20150409/5887-a397bcc3f0a1444ac3822f3689b17c41.jpg,,,,,,0,[]
"{""latitude"":10.76959705,""longitude"":106.63777161}",,517305805742389,Hotel Thanh Trinh,,"337, Khuông Việt, P. Phú Trung, Q. Tân Phú, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20170608/16141-9232a0c4fd4e3c68b64d2bbd0158ac63.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20170608/16141-9232a0c4fd4e3c68b64d2bbd0158ac63.jpg,,(84-28) 38 605 147,,,,0,[]
